;FInal fit type;Reduced chi sq;c1;c1 err;Gamma1;Gamma1 err;Gamma2;Gamma2 err;Break point [MeV];Break point err [MeV];Exponential cutoff point [MeV];Cutoff err [MeV];Alpha
0;broken;0.731031085242533;28740.237103646356;1882.519735336843;-2.10929799045696;0.4322313376472648;-3.599144577099769;0.11659809605467608;0.0520447592468984;0.0;;;250.965314519962
