;FInal fit type;Reduced chi sq;c1;c1 err;Gamma1;Gamma1 err;Gamma2;Gamma2 err;Break point [MeV];Break point err [MeV];Exponential cutoff point [MeV];Cutoff err [MeV];Alpha
0;broken;0.2441712861362365;103.37307123622271;63.79963688768543;-2.8094962951883677;0.41579467464157327;-5.264865045078958;4.312184079040895;0.07198050285900696;0.02605991575723882;;;25.558508523121215
