;FInal fit type;Reduced chi sq;c1;c1 err;Gamma1;Gamma1 err;Gamma2;Gamma2 err;Break point [MeV];Break point err [MeV];Exponential cutoff point [MeV];Cutoff err [MeV];Alpha
0;broken;0.5832318975346995;850.8482151018443;138.23175578425153;-3.740071385615305;0.24112745943112962;-1.9132285595301393;2.9821799762065515;0.13337908213388847;0.0;;;368.89291312410387
