;FInal fit type;Reduced chi sq;c1;c1 err;Gamma1;Gamma1 err;Gamma2;Gamma2 err;Break point [MeV];Break point err [MeV];Exponential cutoff point [MeV];Cutoff err [MeV];Alpha
0;broken;0.26768107425873605;1860.5913953823617;121.4252736321055;-2.3706690160577137;0.2689458349978161;-3.1845649900011748;0.18177339327244443;0.0601193284670474;0.0;;;264.2127479902656
