;FInal fit type;Reduced chi sq;c1;c1 err;Gamma1;Gamma1 err;Gamma2;Gamma2 err;Break point [MeV];Break point err [MeV];Exponential cutoff point [MeV];Cutoff err [MeV];Alpha
0;single;0.1630360150216155;32.764165132930216;7.9107383889303575;-1.4487028774416877;0.09846561270717887;;;;;;;
