;FInal fit type;Reduced chi sq;c1;c1 err;Gamma1;Gamma1 err;Gamma2;Gamma2 err;Break point [MeV];Break point err [MeV];Exponential cutoff point [MeV];Cutoff err [MeV];Alpha
0;single;0.37804504341741824;0.04823933733934924;0.03331272263605976;-3.7274769256681264;0.2303148753044378;;;;;;;
