;FInal fit type;Reduced chi sq;c1;c1 err;Gamma1;Gamma1 err;Gamma2;Gamma2 err;Break point [MeV];Break point err [MeV];Exponential cutoff point [MeV];Cutoff err [MeV];Alpha
0;broken;0.21566113465243625;563.8568120592989;113.05099782065427;46.860611876165216;15008.092052109323;-3.4212100590158805;0.2820328852896883;0.03319249954545261;0.0;;;215.82016264450942
