;FInal fit type;Reduced chi sq;c1;c1 err;Gamma1;Gamma1 err;Gamma2;Gamma2 err;Break point [MeV];Break point err [MeV];Exponential cutoff point [MeV];Cutoff err [MeV];Alpha
0;broken;0.6966535685420836;175.38567061965838;63.69941402470477;-2.237262247110263;1.5693391951024278;-4.223542347212319;0.6166996869496096;0.041930388899124156;0.0;;;230.9277424225236
