;FInal fit type;Reduced chi sq;c1;c1 err;Gamma1;Gamma1 err;Gamma2;Gamma2 err;Break point [MeV];Break point err [MeV];Exponential cutoff point [MeV];Cutoff err [MeV];Alpha
0;single;0.45547775117502837;0.011627870471223824;0.012915476335212554;-4.089777392370103;0.3628730893871278;;;;;;;
