;FInal fit type;Reduced chi sq;c1;c1 err;Gamma1;Gamma1 err;Gamma2;Gamma2 err;Break point [MeV];Break point err [MeV];Exponential cutoff point [MeV];Cutoff err [MeV];Alpha
0;single;0.2847743093302565;1.8423691057924025;1.3121313615162984;-2.6165612251975205;0.24049732000595025;;;;;;;
