;FInal fit type;Reduced chi sq;c1;c1 err;Gamma1;Gamma1 err;Gamma2;Gamma2 err;Break point [MeV];Break point err [MeV];Exponential cutoff point [MeV];Cutoff err [MeV];Alpha
0;broken;1.7555197564239897;434.7745579015128;57.21367037414335;-1.9859913012501842;0.10234445184067542;-4.670771691920975;0.13215144262101425;0.017074945994579132;0.0009046295996908597;;;30.264444811592885
