;FInal fit type;Reduced chi sq;c1;c1 err;Gamma1;Gamma1 err;Gamma2;Gamma2 err;Break point [MeV];Break point err [MeV];Exponential cutoff point [MeV];Cutoff err [MeV];Alpha
0;broken;0.5681476657855214;9505.397364714276;1227.4601078100397;-1.5433357953466755;0.2051645272044877;-3.4840083173321714;0.5508421008365577;0.10770164754535608;0.019063120486371703;;;-10.699176970869699
