;FInal fit type;Reduced chi sq;c1;c1 err;Gamma1;Gamma1 err;Gamma2;Gamma2 err;Break point [MeV];Break point err [MeV];Exponential cutoff point [MeV];Cutoff err [MeV];Alpha
0;broken;4.620630454035705;6826.593421759472;1673.6620837485057;2.576306837052229;2.154935246855275;-3.888066960987783;0.6675152359892523;0.05602535848159795;0.0;;;254.24600234007536
