;FInal fit type;Reduced chi sq;c1;c1 err;Gamma1;Gamma1 err;Gamma2;Gamma2 err;Break point [MeV];Break point err [MeV];Exponential cutoff point [MeV];Cutoff err [MeV];Alpha
0;broken;0.4809895584142933;49534.137865222176;2854.2517401130326;-2.122989837537278;1.25164688056927;-2.9078561325950414;1.0918548177562342;0.09859861418191924;0.10499042841939159;;;2.330266733027116
