;FInal fit type;Reduced chi sq;c1;c1 err;Gamma1;Gamma1 err;Gamma2;Gamma2 err;Break point [MeV];Break point err [MeV];Exponential cutoff point [MeV];Cutoff err [MeV];Alpha
0;broken;1.1646393312849492;8377.032236757226;1607.6846835134031;-0.6832462035737008;0.23768566545099457;-4.313060617315592;0.5726036570705367;0.07333028044965183;0.0;;;284.89712433512375
