;FInal fit type;Reduced chi sq;c1;c1 err;Gamma1;Gamma1 err;Gamma2;Gamma2 err;Break point [MeV];Break point err [MeV];Exponential cutoff point [MeV];Cutoff err [MeV];Alpha
0;single;0.2841228959342009;1.576172066324761;1.3977806571084146;-2.61660469168649;0.29520692100469775;;;;;;;
