;FInal fit type;Reduced chi sq;c1;c1 err;Gamma1;Gamma1 err;Gamma2;Gamma2 err;Break point [MeV];Break point err [MeV];Exponential cutoff point [MeV];Cutoff err [MeV];Alpha
0;broken;0.43942892749285467;8395.898739944378;731.204421036176;-2.141219335635665;1.8665645923016652;-3.750452015446714;2.9250440570249725;0.10316436039760889;0.1234998363375462;;;2.3076501900663446
