;FInal fit type;Reduced chi sq;c1;c1 err;Gamma1;Gamma1 err;Gamma2;Gamma2 err;Break point [MeV];Break point err [MeV];Exponential cutoff point [MeV];Cutoff err [MeV];Alpha
0;broken;0.12052744979048616;799.3464440932403;70.6921499889217;-2.30398747548991;1.3450995534935;-5.1262620548504545;1.1083058137501896;0.08030193356934859;0.02119445836554361;;;3.990044045726876
