;FInal fit type;Reduced chi sq;c1;c1 err;Gamma1;Gamma1 err;Gamma2;Gamma2 err;Break point [MeV];Break point err [MeV];Exponential cutoff point [MeV];Cutoff err [MeV];Alpha
0;single;0.2814981764421586;1.7605298857621665;0.41262450905106723;-2.6515683649966926;0.08913860227166616;;;;;;;
