;FInal fit type;Reduced chi sq;c1;c1 err;Gamma1;Gamma1 err;Gamma2;Gamma2 err;Break point [MeV];Break point err [MeV];Exponential cutoff point [MeV];Cutoff err [MeV];Alpha
0;broken;0.3044714727128817;1382.242870548486;138.02686634225722;-1.8001313258574412;0.2623557645662056;-2.385789895036298;0.20326606702869565;0.07501380574580101;0.02508926833052307;;;276.02315032299333
