;FInal fit type;Reduced chi sq;c1;c1 err;Gamma1;Gamma1 err;Gamma2;Gamma2 err;Break point [MeV];Break point err [MeV];Exponential cutoff point [MeV];Cutoff err [MeV];Alpha
0;broken;0.5931943274133217;1599.0928985716318;258.70307932771976;-3.945832668592291;1.475245126623409;-5.458365776827641;0.37886232512124146;0.04626967093933576;0.01002177443935109;;;57.63551978051958
