;FInal fit type;Reduced chi sq;c1;c1 err;Gamma1;Gamma1 err;Gamma2;Gamma2 err;Break point [MeV];Break point err [MeV];Exponential cutoff point [MeV];Cutoff err [MeV];Alpha
0;single;0.33809457184170644;22.68892384270246;6.328852439719611;-1.4654044017998893;0.11450386211041313;;;;;;;
