;FInal fit type;Reduced chi sq;c1;c1 err;Gamma1;Gamma1 err;Gamma2;Gamma2 err;Break point [MeV];Break point err [MeV];Exponential cutoff point [MeV];Cutoff err [MeV];Alpha
0;broken;0.31720025458167334;3315.1426663567886;171.91323344080467;14.57302793744119;14990.892431263663;-19.548255171136123;15757.01363551891;0.27846457240828465;349.1180031951522;;;-0.04926798275433365
