;FInal fit type;Reduced chi sq;c1;c1 err;Gamma1;Gamma1 err;Gamma2;Gamma2 err;Break point [MeV];Break point err [MeV];Exponential cutoff point [MeV];Cutoff err [MeV];Alpha
0;broken;0.3415795643708093;7129.809262098907;466.6706166502844;-0.9843386577470898;1.3350921592978633;-2.3050106972408915;0.3448265492532797;0.06760643315737444;0.041327961254409254;;;3.9803777866221655
