;FInal fit type;Reduced chi sq;c1;c1 err;Gamma1;Gamma1 err;Gamma2;Gamma2 err;Break point [MeV];Break point err [MeV];Exponential cutoff point [MeV];Cutoff err [MeV];Alpha
0;broken;0.18845530523028187;462.99578897447685;297.2124021108246;-4.19475826958987;0.5605004866760963;-2.2687722659616916;2.539807708658613;0.06108460581880063;5.157829419562767e-06;;;266.1548319912627
