;FInal fit type;Reduced chi sq;c1;c1 err;Gamma1;Gamma1 err;Gamma2;Gamma2 err;Break point [MeV];Break point err [MeV];Exponential cutoff point [MeV];Cutoff err [MeV];Alpha
0;broken;0.2592113900191888;1626.8123227274968;128.6140206835672;-2.413975848070302;0.614757442176081;-3.370928269993126;0.2754390261941367;0.06742775690984214;0.02243175261899289;;;6.728702050870805
