;FInal fit type;Reduced chi sq;c1;c1 err;Gamma1;Gamma1 err;Gamma2;Gamma2 err;Break point [MeV];Break point err [MeV];Exponential cutoff point [MeV];Cutoff err [MeV];Alpha
0;broken;0.28643281886495753;371.97015088993476;37.30484364363297;-2.202591430306347;1.0396918024115274;-2.9741926815074162;0.19201606402188923;0.0416658516616995;0.0;;;234.25812563161907
