;FInal fit type;Reduced chi sq;c1;c1 err;Gamma1;Gamma1 err;Gamma2;Gamma2 err;Break point [MeV];Break point err [MeV];Exponential cutoff point [MeV];Cutoff err [MeV];Alpha
0;single;0.4374110745267106;0.02112025809492125;0.044132332414655834;-3.7394127616027393;0.6673038395288101;;;;;;;
