;FInal fit type;Reduced chi sq;c1;c1 err;Gamma1;Gamma1 err;Gamma2;Gamma2 err;Break point [MeV];Break point err [MeV];Exponential cutoff point [MeV];Cutoff err [MeV];Alpha
0;single;0.20286032321614184;0.6180557846232423;0.6372200819361296;-2.7167511416584276;0.33528988990844155;;;;;;;
