Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2021-05-22 14:37:07.521725;2021-05-22 15:37:07.521725;2021-05-22 16:07:07.521725;2021-05-22 17:07:07.521725;2021-05-22 16:46:00;459.26311661222275;1958.5205399525034;1499.2574233402806;461.63024100965583;40.874338167729235;7.302809658720699;1221.0584935459462;761.7953769337234;3.710668061423167;463.4362857343853;0.3091105493424;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2021-05-22 14:36:35.371415;2021-05-22 15:36:35.371415;2021-05-22 16:06:35.371415;2021-05-22 17:06:35.371415;2021-05-22 16:56:00;362.68995677865956;1585.1391215958822;1222.4491648172227;373.62447947982724;32.68938665300542;7.918322414010963;958.6960476314714;596.0060908528119;3.8605845739135516;375.0517933116992;0.30680359077980635;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2021-05-22 14:36:03.821623;2021-05-22 15:36:03.821623;2021-05-22 16:06:03.821623;2021-05-22 17:06:03.821623;2021-05-22 16:46:00;242.58568887902769;957.9193878511028;715.3336989720751;288.8311534370822;26.606757420239763;5.65239783230524;576.4873047664971;333.90161588746946;2.6384116567661198;290.0540548522203;0.405480764109148;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2021-05-22 14:35:33.719588;2021-05-22 15:35:33.719588;2021-05-22 16:05:33.719588;2021-05-22 17:05:33.719588;2021-05-22 16:40:00;195.05594546395957;955.8244409967848;760.7684955328252;265.3671309959868;21.944904770493345;5.198057024001493;462.4571605941925;267.4012151302329;1.8270561579455782;266.2729671942446;0.3500052496360972;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2021-05-22 14:35:02.890839;2021-05-22 15:35:02.890839;2021-05-22 16:05:02.890839;2021-05-22 17:05:02.890839;2021-05-22 16:48:00;105.7969579281645;878.0206917105259;772.2237337823614;235.45976834079778;14.982152722744557;9.320432043569179;315.52178485880097;209.72482693063648;2.5312948977649685;235.93593920238138;0.3055279563174836;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2021-05-22 14:34:34.241796;2021-05-22 15:34:34.241796;2021-05-22 16:04:34.241796;2021-05-22 17:04:34.241796;2021-05-22 16:10:00;86.81906550058304;439.8797302246094;353.0606647240263;166.25891927083333;13.577999907401823;5.071401829852965;191.48512040859046;104.66605490800742;1.5034346088904245;166.81244053904038;0.4724752916596674;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2021-05-22 14:34:06.212233;2021-05-22 15:34:06.212233;2021-05-22 16:04:06.212233;2021-05-22 17:04:06.212233;2021-05-22 16:22:00;50.21356365032873;397.8199157714844;347.6063521211556;140.6505859375;9.23378298635755;7.918650738225878;169.45493673467038;119.24137308434166;2.716379551868157;140.95336133913665;0.4054970816241252;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2021-05-22 14:33:40.113084;2021-05-22 15:33:40.113084;2021-05-22 16:03:40.113084;2021-05-22 17:03:40.113084;2021-05-22 16:10:00;42.50159456244338;272.11773681640625;229.61614225396286;121.6947509765625;8.8917606497988;3.9545064921372366;111.19869956006993;68.69710499762655;1.1831186824995927;122.01916170299184;0.531404980961812;1.0
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2021-05-22 14:33:16.285290;2021-05-22 15:33:16.285290;2021-05-22 16:03:16.285290;2021-05-22 17:03:16.285290;2021-05-22 16:14:00;31.4838061621812;173.5926498001423;142.10884363796112;88.72920540122993;6.939169140599193;3.7038570166895903;66.66314636659855;35.17934020441736;0.9168975182895301;89.00013460380549;0.6262814637387645;1.0
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2021-05-22 14:32:52.334939;2021-05-22 15:32:52.334939;2021-05-22 16:02:52.334939;2021-05-22 17:02:52.334939;2021-05-22 16:40:00;19.054995156194913;160.26196806941488;141.20697291321997;80.25203034538853;5.188161583008825;5.666550469414056;42.786007887999;23.731012731804086;0.9523111965420926;80.41955853627009;0.5695154911768604;1.0
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2021-05-22 14:32:30.598469;2021-05-22 15:32:30.598469;2021-05-22 16:02:30.598469;2021-05-22 17:02:30.598469;2021-05-22 16:24:00;24.101983706889413;119.02494812011719;94.92296441322777;68.71908365885416;5.772219475595858;2.662005563638942;26.355010312404534;2.253026605515121;-1.0;68.96108305839638;0.7264952531211348;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2021-05-22 14:32:10.168879;2021-05-22 15:32:10.168879;2021-05-22 16:02:10.168879;2021-05-22 17:02:10.168879;2021-05-22 16:42:00;31.77796889813762;135.58985375607728;103.81188485793966;67.85006075254833;6.096653042248428;3.4460153145978003;33.63994590507715;1.8619770069395294;-1.0;68.12341684356457;0.6562198243176818;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2021-05-22 14:31:49.858180;2021-05-22 15:31:49.858180;2021-05-22 16:01:49.858180;2021-05-22 17:01:49.858180;2021-05-22 16:12:00;8.73678947523557;88.05297088623047;79.3161814109949;50.83741048177083;3.108532243070613;4.84430685637473;19.030146662575174;10.293357187339604;0.6286760142846604;50.932359823576526;0.6421433674379617;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2021-05-22 14:31:31.014057;2021-05-22 15:31:31.014057;2021-05-22 16:01:31.014057;2021-05-22 17:01:31.014057;2021-05-22 17:00:00;16.630094181434803;82.55499725975584;65.92490307832104;51.13294281548251;4.172781573031736;3.033804698498151;15.200637380756222;-1.4294568006785813;-1.0;51.30292337701272;0.7782024846674873;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2021-05-22 14:31:13.300333;2021-05-22 15:31:13.300333;2021-05-22 16:01:13.300333;2021-05-22 17:01:13.300333;2021-05-22 16:18:00;8.764059445821403;48.698768615722656;39.934709169901254;34.4352294921875;2.829919381405206;2.6444464067904905;12.435078954302302;3.6710195084808994;-1.0;34.551316528967064;0.8651951459560986;1.0
;;;25;0.22740164907053773;0.009301649070537737;0.00969835092946228;2021-05-22 14:30:56.710401;2021-05-22 15:30:56.710401;2021-05-22 16:00:56.710401;2021-05-22 17:00:56.710401;2021-05-22 16:04:00;6.3572114442184215;73.0992787460438;66.74206730182537;42.2039672853881;2.458758249999897;5.725089381054564;11.743904487159227;5.386693042940806;-1.0;42.2755289352842;0.6334165338946278;1.0
;;;26;0.2472334524290756;0.010133452429075596;0.010566547570924373;2021-05-22 14:30:41.664293;2021-05-22 15:30:41.664293;2021-05-22 16:00:41.664293;2021-05-22 17:00:41.664293;2021-05-22 16:26:00;4.899458496129337;62.8834044643931;57.98394596826377;37.759729995219146;2.0732588968706827;5.956544507871885;6.908859123120499;2.0094006269911624;-1.0;37.81660497407595;0.6521909529022746;1.0
;;;27;0.2694851758446093;0.011685175844609319;0.012214824155390713;2021-05-22 14:30:27.165332;2021-05-22 15:30:27.165332;2021-05-22 16:00:27.165332;2021-05-22 17:00:27.165332;2021-05-22 16:44:00;4.2227624195505555;53.572361840891595;49.34959942134104;33.411092226113325;1.831566863223607;4.446417944840503;2.9291282674724854;-1.29363415207807;-1.0;33.461257013392505;0.6780451595504201;1.0
;;;28;0.29364667544516826;0.011946675445168253;0.012453324554831724;2021-05-22 14:30:13.695326;2021-05-22 15:30:13.695326;2021-05-22 16:00:13.695326;2021-05-22 17:00:13.695326;2021-05-22 16:24:00;2.897173367146515;37.371364983465966;34.47419161631945;26.839326568600157;1.5874288076240959;4.134718761466556;4.876499730698474;1.9793263635519591;-1.0;26.88623032102569;0.7798944387226252;1.0
;;;29;0.3196979668374511;0.013597966837451125;0.014202033162548866;2021-05-22 14:30:01.278731;2021-05-22 15:30:01.278731;2021-05-22 16:00:01.278731;2021-05-22 17:00:01.278731;2021-05-22 16:20:00;2.70290903620542;18.50371551513672;15.8008064789313;18.503715006510415;1.5505154055029384;2.068302827554193;2.087718642701037;-0.615190393504383;-1.0;18.568563947297072;1.175165582342666;1.0
;;;30;0.34962950390377523;0.015729503903775255;0.01647049609622475;2021-05-22 14:29:49.147510;2021-05-22 15:29:49.147510;2021-05-22 15:59:49.147510;2021-05-22 16:59:49.147510;2021-05-22 16:00:00;1.1226539238352742;37.77801088116704;36.65535695733177;26.7151307701044;1.3409453922413932;5.296823085460895;6.073604974450746;4.950951050615473;0.7154291758886158;26.748763459434013;0.7297368155647915;1.0
;;;31;0.38214825657066653;0.016048256570666553;0.016751743429333443;2021-05-22 14:29:38.005062;2021-05-22 15:29:38.005062;2021-05-22 15:59:38.005062;2021-05-22 16:59:38.005062;2021-05-22 16:42:00;2.8017792670408794;21.9017803995422;19.100001132501323;21.902158613293743;1.8814172189297549;2.149420269882156;0.43992983584372186;-2.3618494311971574;-1.0;21.98281789656555;1.150932805923174;1.0
;;;32;0.41646334772702387;0.017563347727023892;0.01833665227297615;2021-05-22 14:29:28.054118;2021-05-22 15:29:28.054118;2021-05-22 15:59:28.054118;2021-05-22 16:59:28.054118;2021-05-22 16:56:00;3.5738987999664507;24.959814071655273;21.385915271688823;24.959814453125;2.0985074634155034;1.6582988959110327;0.27416227537798954;-3.299736524588461;-1.0;25.04787558074413;1.171232339721419;1.0
;;;33;0.4527302949880867;0.01793029498808668;0.018669705011913285;2021-05-22 14:29:19.126932;2021-05-22 15:29:19.126932;2021-05-22 15:59:19.126932;2021-05-22 16:59:19.126932;2021-05-22 16:26:00;1.872636043901881;92.43018218055327;90.5575461366514;53.36466878273196;1.862624355645505;9.004282312208796;4.4110370639516585;2.5384010200497773;0.2523972919014008;53.39716512869322;0.5896489846148973;1.0
