Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-05-07-1500;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-05-07 16:31:49.336676;2021-05-07 18:01:49.336676;2021-05-07 19:31:49.336676;2021-05-07 22:31:49.336676;2021-05-07 22:12:00;441.385465900859;19213.146484375;18771.761018474142;2664.3841145833335;60.338181602944566;36.449632617964575;8432.9945708906;7991.60910498974;15.517522070336597;2665.0672423417695;0.14197214846912637;1.0
2021-05-07-2300;Resampled to 2min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-05-07 16:30:49.502467;2021-05-07 18:00:49.502467;2021-05-07 19:30:49.502467;2021-05-07 22:30:49.502467;2021-05-07 21:56:00;727.4807580571328;28568.38157986734;27840.900821810206;3321.3824397627113;79.10537037537269;67.3017457422876;10859.088627570567;10131.607869513435;24.49184030210622;3322.324332569944;0.11933250126616872;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-05-07 16:30:07.618002;2021-05-07 18:00:07.618002;2021-05-07 19:30:07.618002;2021-05-07 22:30:07.618002;2021-05-07 21:56:00;470.2197879454915;19717.83594284751;19247.616154902018;2232.9506637046434;51.49577448322296;58.85862452531431;8301.038578354388;7830.818790408896;23.946405580883713;2233.5443763956505;0.11604264956347891;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-05-07 16:28:51.853822;2021-05-07 17:58:51.853822;2021-05-07 19:28:51.853822;2021-05-07 22:28:51.853822;2021-05-07 22:06:00;372.96781747630723;19426.65625;19053.688432523693;2132.352473958333;44.13541415403295;69.28218987951958;7052.787958648066;6679.820141171758;24.2888703161398;2132.809182270831;0.11193681421966743;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-05-07 16:27:51.242467;2021-05-07 17:57:51.242467;2021-05-07 19:27:51.242467;2021-05-07 22:27:51.242467;2021-05-07 21:50:00;364.0392591284178;16659.65234375;16295.613084621582;1910.9930989583333;42.187264842054454;72.58947605245996;6827.067580793262;6463.028321664844;28.789824423642127;1911.4587072655345;0.11729897472034403;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-05-07 16:26:55.256000;2021-05-07 17:56:55.256000;2021-05-07 19:26:55.256000;2021-05-07 22:26:55.256000;2021-05-07 21:56:00;245.30371978232432;18626.884671159954;18381.58095137763;1974.6945910506563;33.86450337588061;78.89409871901965;7758.7448327605525;7513.441112978228;32.24783365776923;1974.9849448827738;0.10744369323329374;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-05-07 16:25:53.620521;2021-05-07 17:55:53.620521;2021-05-07 19:25:53.620521;2021-05-07 22:25:53.620521;2021-05-07 21:38:00;179.89498927459303;13107.446739070647;12927.551749796054;1406.2918296368566;24.62168714296181;80.97886628919538;5176.10945815173;4996.214468877137;31.296551060700864;1406.5073542577527;0.1087992050992905;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-05-07 16:24:50.536194;2021-05-07 17:54:50.536194;2021-05-07 19:24:50.536194;2021-05-07 22:24:50.536194;2021-05-07 21:40:00;113.93632653097015;12700.632527423431;12586.696200892462;1369.730357063116;19.41930265596636;100.23929996495187;4737.775034882837;4623.838708351866;36.823829532262366;1369.8680083774111;0.10883459698346262;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-05-07 16:23:48.127246;2021-05-07 17:53:48.127246;2021-05-07 19:23:48.127246;2021-05-07 22:23:48.127246;2021-05-07 22:06:00;103.13591050235898;9131.419921875;9028.284011372642;1020.923828125;16.242732281681455;83.45844653064027;3729.5895570647017;3626.453646562343;33.52333481935436;1021.0530295657414;0.11309491685015154;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-05-07 16:22:45.425233;2021-05-07 17:52:45.425233;2021-05-07 19:22:45.425233;2021-05-07 22:22:45.425233;2021-05-07 21:52:00;60.765794914997684;7646.276293785269;7585.5104988702715;920.9010992099926;12.3194876650886;90.64488270095332;2960.958728958358;2900.1929340433603;34.65655322151971;920.9834983877305;0.12141351574490535;1.0
