Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-05-22-0400;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-05-22 05:18:03.043651;2021-05-22 06:08:03.043651;2021-05-22 06:48:03.043651;2021-05-22 07:38:03.043651;2021-05-22 07:04:00;440.5106733482191;1108.3982157210937;667.8875423728746;639.9643901816585;80.95300707790167;1.6774106891161151;307.0578312586912;-133.4528420895279;-1.0;645.0641906473625;0.9658275528775021;1.0
2021-05-22-0900;Resampled to 2min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-05-22 05:17:27.517090;2021-05-22 06:07:27.517090;2021-05-22 06:47:27.517090;2021-05-22 07:37:27.517090;2021-05-22 07:12:00;584.6829950308446;1158.2623510432966;573.579356012452;668.7496109569585;95.20567914057776;-1.0;599.3362847292223;14.653289698377648;-1.0;675.4925340044122;1.1776792991652714;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-05-22 05:17:02.648188;2021-05-22 06:07:02.648188;2021-05-22 06:47:02.648188;2021-05-22 07:37:02.648188;2021-05-22 07:06:00;250.76833729477914;758.4951782226562;507.7268409278771;437.9173828125;50.569329593313675;2.0048703888487296;260.1280408532792;9.35970355850003;-1.0;440.82750738227173;0.8682375479237103;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-05-22 05:16:17.663207;2021-05-22 06:06:17.663207;2021-05-22 06:46:17.663207;2021-05-22 07:36:17.663207;2021-05-22 07:02:00;166.73459524375332;1165.6010230585184;998.8664278147651;523.3862180312436;39.72349303769718;4.178203162145694;297.10920795476466;130.37461271101134;-1.0;524.8915022403816;0.5254871798912037;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-05-22 05:15:41.675215;2021-05-22 06:05:41.675215;2021-05-22 06:45:41.675215;2021-05-22 07:35:41.675215;2021-05-22 07:04:00;182.596741105814;657.5917737990554;474.99503269324146;379.67581469396447;40.18331047546589;2.542892055920006;146.7691837811255;-35.82755732468851;-1.0;381.7963104906769;0.8037901119215417;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-05-22 05:15:08.433250;2021-05-22 06:05:08.433250;2021-05-22 06:45:08.433250;2021-05-22 07:35:08.433250;2021-05-22 06:48:00;333.4731291658279;836.2852554821003;502.8121263162724;418.6353994463989;52.954928949338;2.3061618948014444;290.9199600586009;-42.553169107227006;-1.0;421.97135230922413;0.8392227041155351;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-05-22 05:14:31.837184;2021-05-22 06:04:31.837184;2021-05-22 06:44:31.837184;2021-05-22 07:34:31.837184;2021-05-22 07:20:00;179.69965571638105;452.30859375;272.608938033619;261.14049479166664;33.03366733985199;1.9789715162576837;136.82632669967782;-42.873329016703224;-1.0;263.2215439472166;0.965564613713272;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-05-22 05:13:54.380865;2021-05-22 06:03:54.380865;2021-05-22 06:43:54.380865;2021-05-22 07:33:54.380865;2021-05-22 06:54:00;110.9274460438992;443.10528564453125;332.17783960063207;255.826953125;25.75502261704531;2.4273986980817126;175.42353975885217;64.49609371495298;-1.0;257.12011032827724;0.7740435383570602;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-05-22 05:13:17.325552;2021-05-22 06:03:17.325552;2021-05-22 06:43:17.325552;2021-05-22 07:33:17.325552;2021-05-22 06:44:00;58.179692550047;453.1659565711955;394.98626402114854;228.31033793685023;16.46488718512589;5.279545040017095;117.05939635736388;58.87970380731688;0.7870097684636228;228.9032610489804;0.5795220793721686;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-05-22 05:12:40.096232;2021-05-22 06:02:40.096232;2021-05-22 06:42:40.096232;2021-05-22 07:32:40.096232;2021-05-22 06:48:00;127.49705885691186;331.3039211283977;203.80686227148584;192.02426623716002;23.882409743404246;1.6051410733433171;100.43959209775886;-27.057466759153;-1.0;193.50371655105636;0.9494465220375901;1.0
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2021-05-22 05:12:07.521725;2021-05-22 06:02:07.521725;2021-05-22 06:42:07.521725;2021-05-22 07:32:07.521725;2021-05-22 06:48:00;72.97921102552469;216.28737290867028;143.3081618831456;153.88246508290996;17.94710195001357;1.637242283797033;68.18393481096389;-4.7952762145608006;-1.0;154.92550315683079;1.0810654544795435;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2021-05-22 05:11:35.371415;2021-05-22 06:01:35.371415;2021-05-22 06:41:35.371415;2021-05-22 07:31:35.371415;2021-05-22 07:06:00;58.86509702345452;176.12826538085938;117.26316835740485;124.54149576822917;14.526506481325711;1.6556456685201493;69.1817356183393;10.316638594884786;-1.0;125.38581881034172;1.0692685569281222;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2021-05-22 05:11:03.821623;2021-05-22 06:01:03.821623;2021-05-22 06:41:03.821623;2021-05-22 07:31:03.821623;2021-05-22 06:50:00;58.25825902309078;171.23060472198125;112.97234569889048;123.19312099893206;14.365006860017974;1.4403571502742811;40.60399757667057;-17.654261446420207;-1.0;124.02781334662752;1.097859945983627;1.0
