;Plot_period;Averaging;Ion_masking;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan;Ion_contamination_correction;Unnamed: 2
10;;;;0.0179386956047534;0.0007486956047534;0.0007813043952465;2021-04-17 14:58:59.203317;2021-04-17 16:28:59.203317;2021-04-17 17:28:59.203317;2021-04-17 18:58:59.203317;2021-04-17 18:50:00;3467.717581515777;12140.7712890625;8673.053707546722;29.88983028049692;5.286378392707693;5.506622711578521;6971.349921457305;3503.632339941528;2.2244969380686936;30.353710657970588;0.0034997720158885;1.0;;
11;;;;0.0191060199937087;0.0003860199937087;0.0003939800062912;2021-04-17 14:58:08.007952;2021-04-17 16:28:08.007952;2021-04-17 17:28:08.007952;2021-04-17 18:58:08.007952;2021-04-17 18:25:00;3157.468716703553;15144.395254629628;11986.926537926074;34.21530012575684;5.217300570018556;10.384472726296396;7688.483730528622;4531.015013825068;3.9252932504954416;34.61079293997079;0.0028873784143469;1.0;;
12;;;;0.0199449241663135;0.0004449241663135;0.0004550758336864;2021-04-17 14:57:34.075250;2021-04-17 16:27:34.075250;2021-04-17 17:27:34.075250;2021-04-17 18:57:34.075250;2021-04-17 18:30:00;3169.9539413494963;12987.059594907403;9817.105653557908;30.551219211610693;4.998771743260977;5.026290645186424;7845.094637184626;4675.140695835129;2.3936399152320527;30.957466211838376;0.0031534209067637;1.0;;
13;;;;0.0213384160611794;0.0009384160611794;0.0009815839388205;2021-04-17 14:56:42.280405;2021-04-17 16:26:42.280405;2021-04-17 17:26:42.280405;2021-04-17 18:56:42.280405;2021-04-17 18:40:00;2456.403740293354;8008.981129056489;5552.577388763135;25.404631130773108;4.598661730024541;7.958791776617853;5024.538341130223;2568.1346008368687;3.681038031770898;25.817493538255;0.0046496413702404;1.0;;
14;;;;0.0228243028371076;0.0005043028371076;0.0005156971628923;2021-04-17 14:55:52.467038;2021-04-17 16:25:52.467038;2021-04-17 17:25:52.467038;2021-04-17 18:55:52.467038;2021-04-17 18:25:00;2851.3704121846367;9431.378907645088;6580.008495460452;24.85503811656285;4.666653437271387;4.544704552221973;5633.945866727768;2782.575454543131;-1.0;25.289337161724685;0.0038433593481181;1.0;;
15;;;;0.0238249616998642;0.0004849616998642;0.0004950383001357;2021-04-17 14:55:21.635132;2021-04-17 16:25:21.635132;2021-04-17 17:25:21.635132;2021-04-17 18:55:21.635132;2021-04-17 18:40:00;2083.297371354296;8669.059453124999;6585.762081770703;25.822385585412302;4.411795892581532;5.215466879093529;4519.24740144239;2435.9500300880936;1.9291035028759296;26.19655588659525;0.0039777561899946;1.0;;
16;;;;0.0254057631257161;0.0010857631257161;0.0011342368742838;2021-04-17 14:54:36.775023;2021-04-17 16:24:36.775023;2021-04-17 17:24:36.775023;2021-04-17 18:54:36.775023;2021-04-17 18:30:00;1917.9041359960504;8001.890324183872;6083.986188187822;23.134635136175167;3.854060492224473;7.124662228416901;4328.558050134476;2410.653914138425;2.8230003087766997;23.45346723112973;0.0038549507684065;1.0;;
17;;;;0.0270893152368235;0.0005493152368235;0.0005606847631764;2021-04-17 14:53:53.486707;2021-04-17 16:23:53.486707;2021-04-17 17:23:53.486707;2021-04-17 18:53:53.486707;2021-04-17 18:30:00;2078.9102995271705;7597.340615985576;5518.430316458405;23.63258945762597;4.178173581501856;4.951371269602308;4734.579740124322;2655.669440597151;2.3827799964270286;23.99909204428064;0.0043488982678108;1.0;;
18;;;;0.028233836083678;0.000583836083678;0.0005961639163219;2021-04-17 14:53:26.351121;2021-04-17 16:23:26.351121;2021-04-17 17:23:26.351121;2021-04-17 18:53:26.351121;2021-04-17 18:50:00;2187.1682266540683;6220.741630859376;4033.5734042053073;23.446560436034847;3.962520962157196;3.57415368804818;3920.3145544035783;1733.1463277495104;-1.0;23.779040532708;0.0058952789870928;1.0;;
19;;;;0.0300636075679549;0.0012336075679549;0.001286392432045;2021-04-17 14:52:46.316769;2021-04-17 16:22:46.316769;2021-04-17 17:22:46.316769;2021-04-17 18:52:46.316769;2021-04-17 18:30:00;1925.0093007746236;5601.910632745151;3676.9013319705273;20.90957277905857;3.69203805142285;5.275207753245474;3694.967037061041;1769.9577362864177;-1.0;21.23302566230026;0.0057747064022849;1.0;;
20;;;;0.0320521372142326;0.0007021372142326;0.0007178627857673;2021-04-17 14:52:06.864740;2021-04-17 16:22:06.864740;2021-04-17 17:22:06.864740;2021-04-17 18:52:06.864740;2021-04-17 18:25:00;2083.740180944293;7607.678203124999;5523.938022180706;22.4589567075329;3.974339648067326;6.128069883066264;3078.990620919737;995.2504399754434;-1.0;22.807895826424605;0.0041289195741954;1.0;;
21;;;;0.0342897594042303;0.0015197594042302;0.0015902405957697;2021-04-17 14:51:26.762250;2021-04-17 16:21:26.762250;2021-04-17 17:21:26.762250;2021-04-17 18:51:26.762250;2021-04-17 18:35:00;1345.543963551801;3869.0254182942704;2523.4814547424694;18.187421631651333;3.227324828702292;5.938214920623042;2699.3018504441675;1353.7578868923663;3.1856407217685585;18.471543821711737;0.0073198650962928;1.0;;
22;;;;0.0366321170559387;0.0007521170559387;0.0007678829440612;2021-04-17 14:50:48.907139;2021-04-17 16:20:48.907139;2021-04-17 17:20:48.907139;2021-04-17 18:50:48.907139;2021-04-17 18:15:00;1494.9995855284476;5053.419729178292;3558.420143649844;19.056917427383727;3.439888897290756;5.702913559731438;2710.064505981602;1215.0649204531544;-1.0;19.364889296348323;0.0054419906909828;1.0;;
23;;;;0.0381524311151989;0.0007524311151989;0.000767568884801;2021-04-17 14:50:26.287952;2021-04-17 16:20:26.287952;2021-04-17 17:20:26.287952;2021-04-17 18:50:26.287952;2021-04-17 18:40:00;1387.2341032812512;4472.779739695581;3085.54563641433;19.722342743788012;3.182709100014569;3.8900861538232463;2363.662738389672;976.4286351084204;-1.0;19.97749835486824;0.0064745431469566;1.0;;
24;;;;0.0406945450889919;0.0017745450889919;0.001855454911008;2021-04-17 14:49:51.437434;2021-04-17 16:19:51.437434;2021-04-17 17:19:51.437434;2021-04-17 18:49:51.437434;2021-04-17 18:40:00;1218.939238888109;3874.0342330496646;2655.0949941615554;16.518649245049307;3.0189049621840067;7.648496036667941;2196.2373727913814;977.2981339032724;-1.0;16.79224702211313;0.0063245371856896;1.0;;
25;;;;0.0435629429676187;0.0010129429676187;0.0010370570323813;2021-04-17 14:49:15.972835;2021-04-17 16:19:15.972835;2021-04-17 17:19:15.972835;2021-04-17 18:49:15.972835;2021-04-17 18:25:00;948.2455559970276;3897.103564453125;2948.858008456097;17.65430864673015;2.800511619814193;5.487524828802636;2137.135677716077;1188.8901217190496;2.212403595881244;17.875051863609382;0.0060616861891454;1.0;;
26;;;;0.0456134848482332;0.0010134848482332;0.0010365151517667;2021-04-17 14:48:52.778668;2021-04-17 16:18:52.778668;2021-04-17 17:18:52.778668;2021-04-17 18:48:52.778668;2021-04-17 18:40:00;1190.0790088986937;3817.894365609976;2627.815356711282;18.77517158110921;3.0124485335261064;4.076544881929069;1841.4479426105183;651.3689337118249;-1.0;19.015307361892276;0.0072361657044618;1.0;;
27;;;;0.0486328592620257;0.0019828592620257;0.0020671407379742;2021-04-17 14:48:21.445669;2021-04-17 16:18:21.445669;2021-04-17 17:18:21.445669;2021-04-17 18:48:21.445669;2021-04-17 18:10:00;904.3177236641708;2795.280269426618;1890.962545762447;14.828442268316072;2.702893554116198;6.234174175552567;1660.352376121417;756.0346524572461;-1.0;15.072767949838068;0.0079709500241638;1.0;;
28;;;;0.0541777961899522;0.0011377961899522;0.0011622038100477;2021-04-17 14:47:31.181221;2021-04-17 16:17:31.181221;2021-04-17 17:17:31.181221;2021-04-17 18:47:31.181221;2021-04-17 18:15:00;733.2233978264202;2036.114413016183;1302.891015189763;13.945209214873609;2.4812846000013518;3.4720889731023354;1250.6536421762394;517.4302443498192;-1.0;14.164237830282278;0.0108713911333706;1.0;;
29;;;;0.057723664124863;0.002383664124863;0.0024863358751369;2021-04-17 14:47:03.088741;2021-04-17 16:17:03.088741;2021-04-17 17:17:03.088741;2021-04-17 18:47:03.088741;2021-04-17 17:40:00;692.4879637015226;1640.619861246745;948.1318975452224;13.10782052153193;2.528076135400551;3.4251773166108728;1127.8469532358931;435.3589895343705;-1.0;13.349386793822232;0.0140796726999531;1.0;;
30;;;;0.0655754641615291;0.0028454641615291;0.0029745358384708;2021-04-17 14:46:09.619186;2021-04-17 16:16:09.619186;2021-04-17 17:16:09.619186;2021-04-17 18:46:09.619186;2021-04-17 18:30:00;756.2486238688954;1932.2434530273435;1175.9948291584485;13.77835002086471;2.487493302264122;3.4648989807000645;1169.523300231347;413.2746763624517;-1.0;14.00109110841978;0.0119057420672836;1.0;;
31;;;;0.0700877521397283;0.0015377521397283;0.0015722478602716;2021-04-17 14:45:43.273020;2021-04-17 16:15:43.273020;2021-04-17 17:15:43.273020;2021-04-17 18:45:43.273020;2021-04-17 18:40:00;683.0638166011028;2169.260724676724;1486.1969080756212;13.397964355663529;2.4938440740269807;4.008333346968413;960.33386706401;277.2700504629073;-1.0;13.628085233854016;0.0091697709501361;1.0;;
32;;;;0.0732327413115199;0.0015727413115199;0.00160725868848;2021-04-17 14:45:26.457768;2021-04-17 16:15:26.457768;2021-04-17 17:15:26.457768;2021-04-17 18:45:26.457768;2021-04-17 18:20:00;698.3125615647044;1942.856986328125;1244.5444247634205;12.836432607569073;2.440682528915003;3.121157143770938;1265.7547868728043;567.4422253080999;-1.0;13.066404757836542;0.0104989460382825;1.0;;
33;;;;0.0780319319253342;0.0031919319253342;0.0033280680746657;2021-04-17 14:45:02.912573;2021-04-17 16:15:02.912573;2021-04-17 17:15:02.912573;2021-04-17 18:45:02.912573;2021-04-17 18:40:00;785.4897595084402;1949.907505580357;1164.417746071917;12.996957953698946;2.740711154906574;4.3960397295041975;1159.0016550211385;373.51189551269806;-1.0;13.28278636750767;0.0114072345705106;1.0;;
34;2021-04-17-1400;Mean;;0.0329508725225903;0.0017508725225903;0.0018491274774096;2021-04-17 14:51:50.251880;2021-04-17 16:21:50.251880;2021-04-17 17:21:50.251880;2021-04-17 18:51:50.251880;2021-04-17 18:35:00;236.67432014964945;3397.025830714118;3160.3515105644688;708.7958170927175;44.21785726054621;17.88508106369532;1295.8759997666186;1059.2016796169692;5.994240779680919;710.1737317226307;0.2247135261215886;1.0;True;
35;2021-04-17-2300;Resampled to 5min;;0.0348955584566288;0.0018955584566288;0.0020044415433711;2021-04-17 14:51:16.595138;2021-04-17 16:21:16.595138;2021-04-17 17:21:16.595138;2021-04-17 18:51:16.595138;2021-04-17 18:30:00;290.4355150143819;2934.3627040886795;2643.927189074297;673.193177334776;50.03107886734203;9.607828830810442;1680.3724216305998;1389.9369066162178;5.050924223473201;675.0497484354182;0.2553208542296391;1.0;;
36;;;;0.0363648181626142;0.0015648181626142;0.0016351818373857;2021-04-17 14:50:53.035126;2021-04-17 16:20:53.035126;2021-04-17 17:20:53.035126;2021-04-17 18:50:53.035126;2021-04-17 18:40:00;161.72868876540008;2730.535270756043;2568.806581990643;525.5008861247043;30.25814720052689;17.870544392407638;1403.3774729993884;1241.6487842339884;8.637839794554564;526.3712917607287;0.2049088847136277;1.0;;
37;;;;0.0392784928427759;0.0012784928427759;0.001321507157224;2021-04-17 14:50:10.417775;2021-04-17 16:20:10.417775;2021-04-17 17:20:10.417775;2021-04-17 18:50:10.417775;2021-04-17 18:10:00;154.9980878622327;2151.068723158071;1996.0706352958384;449.0014954138003;28.489742945079755;19.650281752805665;1210.7939940695187;1055.795906207286;10.393763959839568;449.90444356208087;0.225395051460892;1.0;;
38;;;;0.0418798280798763;0.0012798280798763;0.0013201719201236;2021-04-17 14:49:36.323888;2021-04-17 16:19:36.323888;2021-04-17 17:19:36.323888;2021-04-17 18:49:36.323888;2021-04-17 18:40:00;120.85180008189916;2279.710470353415;2158.858670271516;447.094167030215;24.357447083275822;23.70982832539228;963.320956386534;842.4691563046349;9.252481109802694;447.7571656834275;0.2074045753199369;1.0;;
39;;;;0.0445295407566707;0.0013295407566707;0.0013704592433292;2021-04-17 14:49:04.831500;2021-04-17 16:19:04.831500;2021-04-17 17:19:04.831500;2021-04-17 18:49:04.831500;2021-04-17 18:25:00;106.11899282847376;1840.511478277699;1734.3924854492254;392.7146708107674;22.308910454561904;18.336591012633907;780.3282692122638;674.20927638379;7.1279712416254775;393.3478106659284;0.2267928476200975;1.0;;
40;;;;0.047762223566329;0.001862223566329;0.0019377764336709;2021-04-17 14:48:30.161543;2021-04-17 16:18:30.161543;2021-04-17 17:18:30.161543;2021-04-17 18:48:30.161543;2021-04-17 18:05:00;79.67403860396627;1206.14826777254;1126.474229168574;269.70473970145497;16.41486738311708;16.406597006325104;739.443814742106;659.7697761381398;9.609253859310366;270.20380176569483;0.2398668294126234;1.0;;
41;;;;0.0514685340766569;0.0017685340766569;0.001831465923343;2021-04-17 14:47:54.676609;2021-04-17 16:17:54.676609;2021-04-17 17:17:54.676609;2021-04-17 18:47:54.676609;2021-04-17 18:30:00;74.83412545327438;1122.5273542601249;1047.6932288068506;257.5268229858868;15.742152846906256;11.07273084974553;708.0455064675448;633.2113810142704;6.692206268195019;258.00751914132195;0.2462624669581475;1.0;;
42;;;;0.0556003597110666;0.0023003597110666;0.0023996402889333;2021-04-17 14:47:19.571576;2021-04-17 16:17:19.571576;2021-04-17 17:17:19.571576;2021-04-17 18:47:19.571576;2021-04-17 18:25:00;27.323049428238065;820.835241018853;793.512191590615;193.7075818602248;8.414107358146362;17.674769253279997;590.1589932112834;562.8359437830453;12.536663631942936;193.8902382090705;0.2443443721014704;1.0;;
43;;;;0.0603042287074463;0.0023042287074463;0.0023957712925536;2021-04-17 14:46:44.301694;2021-04-17 16:16:44.301694;2021-04-17 17:16:44.301694;2021-04-17 18:46:44.301694;2021-04-17 17:40:00;63.51237932145539;1064.2789180357236;1000.7665387142682;217.24579430218992;12.56290302025343;24.56926800797969;479.58489471110056;416.0725153896452;10.214767126902442;217.60873528947707;0.2174420575342669;1.0;;
44;;;;0.0649592949469127;0.0022592949469127;0.0023407050530872;2021-04-17 14:46:13.441634;2021-04-17 16:16:13.441634;2021-04-17 17:16:13.441634;2021-04-17 18:46:13.441634;2021-04-17 18:30:00;30.94125772579183;652.8399393097345;621.8986815839427;168.56352868890718;8.719089658520884;21.479726491935928;340.15339869334633;309.2121409675545;10.679862190819762;168.78887916130424;0.2714089676656139;1.0;;
45;;;;0.0701400741374002;0.0028400741374002;0.0029599258625997;2021-04-17 14:45:42.983446;2021-04-17 16:15:42.983446;2021-04-17 17:15:42.983446;2021-04-17 18:45:42.983446;2021-04-17 18:25:00;34.75509708007024;668.3584769429431;633.6033798628729;153.546443945667;8.303844996615966;19.80715113219132;367.146467670318;332.39137059024773;10.390926440042238;153.7708174202364;0.2426925460112225;1.0;;
46;;;;0.0758965084835923;0.0027965084835923;0.0029034915164076;2021-04-17 14:45:13.094169;2021-04-17 16:15:13.094169;2021-04-17 17:15:13.094169;2021-04-17 18:45:13.094169;2021-04-17 18:25:00;16.972917060688115;486.7257000870003;469.75278302631216;130.34010726055524;5.807167300609242;21.65566833343227;274.0506680681803;257.07775100749217;11.851319913119282;130.4694092603715;0.2777405775434513;1.0;;
47;;;;0.0821296535972239;0.0033296535972239;0.003470346402776;2021-04-17 14:44:44.576451;2021-04-17 16:14:44.576451;2021-04-17 17:14:44.576451;2021-04-17 18:44:44.576451;2021-04-17 18:30:00;22.4622142542422;441.5926566627954;419.1304424085532;114.01925783019674;6.120968515453306;17.580059486897166;239.69146846113983;217.22925420689765;9.111490898408755;114.18343755429704;0.2724293585026571;1.0;;
48;;;;0.0894149875580151;0.0038149875580151;0.0039850124419848;2021-04-17 14:44:15.370269;2021-04-17 16:14:15.370269;2021-04-17 17:14:15.370269;2021-04-17 18:44:15.370269;2021-04-17 18:30:00;14.963195791161594;327.2152608008204;312.2520650096588;90.75362631667872;4.639600351689913;20.74484198848613;182.4540587445933;167.49086295343173;11.127457191921684;90.87214414247504;0.291021755579628;1.0;;
49;;;;0.097173761890749;0.003773761890749;0.0039262381092509;2021-04-17 14:43:48.229070;2021-04-17 16:13:48.229070;2021-04-17 17:13:48.229070;2021-04-17 18:43:48.229070;2021-04-17 18:40:00;13.5601486558489;427.308469066446;413.7483204105971;103.63832032967476;4.41787131367531;26.41206772545572;176.60982526702833;163.04967661117942;10.40845095635541;103.73243961124444;0.2507138627373811;1.0;;
50;;;;0.1058866847153125;0.0047866847153125;0.0050133152846874;2021-04-17 14:43:21.674747;2021-04-17 16:13:21.674747;2021-04-17 17:13:21.674747;2021-04-17 18:43:21.674747;2021-04-17 18:30:00;11.749209030834065;278.4727607949358;266.7235517641018;74.4252929780599;3.667660031861373;17.526847333888348;115.26546948155804;103.51626045072396;6.80222530592085;74.51560886807117;0.2793739374540684;1.0;;
51;;;;0.1152160145118724;0.0043160145118724;0.0044839854881275;2021-04-17 14:42:56.949237;2021-04-17 16:12:56.949237;2021-04-17 17:12:56.949237;2021-04-17 18:42:56.949237;2021-04-17 17:55:00;15.328010171532627;195.9240944328155;180.59608426128287;65.30825521187073;4.362947103946119;10.964869044859704;111.70755858585106;96.37954841431844;5.8516724284939405;65.45382728496992;0.3624321510220155;1.0;;
52;;;;0.1249833988976136;0.0052833988976136;0.0055166011023864;2021-04-17 14:42:34.375538;2021-04-17 16:12:34.375538;2021-04-17 17:12:34.375538;2021-04-17 18:42:34.375538;2021-04-17 18:30:00;9.455676064675718;141.90398628765945;132.44831022298374;50.17076497522396;3.119945396106419;14.471230537053389;83.96631725797465;74.51064119329894;8.140992243363367;50.26768064545892;0.3795267796231648;1.0;;
53;;;;0.1362723376184616;0.0057723376184616;0.0060276623815383;2021-04-17 14:42:11.685732;2021-04-17 16:12:11.685732;2021-04-17 17:12:11.685732;2021-04-17 18:42:11.685732;2021-04-17 18:15:00;11.20343519828656;128.4026641845703;117.19922898628376;45.397197265625;3.218769088637132;10.81340810228783;68.78384424038707;57.58040904210051;5.3126668754942665;45.51116339998392;0.388323061453845;1.0;;
54;;;;0.1480825107836843;0.0057825107836843;0.0060174892163156;2021-04-17 14:41:51.093287;2021-04-17 16:11:51.093287;2021-04-17 17:11:51.093287;2021-04-17 18:41:51.093287;2021-04-17 18:25:00;12.831889634959454;140.77375410306558;127.94186446810612;47.63872664495063;3.418500120610743;11.16905303025025;53.89510392222292;41.06321428726346;3.5847313924466557;47.76122296829244;0.3733041031319232;1.0;;
55;;;;0.1608520749011339;0.0067520749011339;0.007047925098866;2021-04-17 14:41:31.738938;2021-04-17 16:11:31.738938;2021-04-17 17:11:31.738938;2021-04-17 18:41:31.738938;2021-04-17 17:40:00;10.933583612432807;122.1280633939016;111.1944797814688;40.709980506061065;2.923905108415338;10.396681357714623;53.56038858371654;42.62680497128373;3.985605305720768;40.81484697860436;0.3670582124114258;1.0;;
56;;;;0.1755267785837819;0.0076267785837819;0.007973221416218;2021-04-17 14:41:12.497223;2021-04-17 16:11:12.497223;2021-04-17 17:11:12.497223;2021-04-17 18:41:12.497223;2021-04-17 17:35:00;9.433593331205222;70.43023585219254;60.99664252098732;28.757983600116635;2.5302964222646955;4.522959889680598;37.83098134564299;28.39738801443777;2.10569371776169;28.86908416852019;0.4732897250629345;1.0;;
57;;;;0.2085927851101279;0.0090927851101278;0.009507214889872;2021-04-17 14:40:37.863473;2021-04-17 16:10:37.863473;2021-04-17 17:10:37.863473;2021-04-17 18:40:37.863473;2021-04-17 18:15:00;6.217357486437602;68.17827606201172;61.96091857557412;25.768966471354165;1.879494864803391;8.403596296690516;27.108579932017516;20.89122244557991;2.833421511704669;25.83741732349805;0.4169953886655827;1.0;;
58;;;;0.2274016490705377;0.0093016490705377;0.0096983509294622;2021-04-17 14:40:22.146695;2021-04-17 16:10:22.146695;2021-04-17 17:10:22.146695;2021-04-17 18:40:22.146695;2021-04-17 18:00:00;7.895202303858623;58.4644532586057;50.56925095474708;23.874174652225012;2.1015209654271683;6.626353651809773;25.01794043971352;17.122738135854895;2.243682005039737;23.966489223352536;0.4739340364127488;1.0;;
59;;;;0.2694851758446093;0.0116851758446093;0.0122148241553907;2021-04-17 14:39:54.156631;2021-04-17 16:09:54.156631;2021-04-17 17:09:54.156631;2021-04-17 18:39:54.156631;2021-04-17 18:15:00;3.3027646084163598;38.31593322753906;35.0131686191227;17.135406901041666;1.205967068931197;7.426106731335997;11.089067960701154;7.786303352284795;1.651433503937324;17.17779165770772;0.4906094573892961;1.0;;
60;2021-04-17-2300;Resampled to 5min;;1.590048112479619;0.5370481124796191;0.8109518875203807;2021-04-17 14:37:43.012556;2021-04-17 16:07:43.012556;2021-04-17 17:07:43.012556;2021-04-17 18:37:43.012556;2021-04-17 17:40:00;0.0400187261402606;0.1397669017314911;0.0997481755912303;0.0387643655141194;0.0048890660008071;6.0779886757058845;0.0997481793165206;0.0597294531762599;3.63951458620292;0.0390714601732838;0.3917010004613946;1.0;;
