Plot_period;Averaging;;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2020-11-17-0400;Mean;;0;0.6859485403439531;0.23264854034395316;0.3520514596560469;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 09:54:00;0.04447422921657562;0.3446752727031708;0.30020104348659515;0.24372223218282063;0.015724014993432553;3.3869289328580754;0.12230411916971207;0.07782988995313644;0.8780925711046322;0.24422893175807492;0.8135512419329097;1.0
2020-11-17-1400;Resampled to 2min;;1;1.590048112479619;0.5370481124796191;0.8109518875203807;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:32:00;0.06849617511034012;0.21502600610256195;0.14652983099222183;0.07602317333221435;0.0077064234120882685;3.8652771095513923;0.12225267291069031;0.05375649780035019;-1.0;0.07641277278901931;0.5214827060919458;1.0
;;;2;3.793308977660533;1.3923089776605333;2.1996910223394672;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 09:36:00;0.0063931746408343315;0.023316284641623497;0.016923110000789165;0.016487102707227072;0.001550572617172196;2.0080481939054566;0.004888898227363825;-0.0015042764134705067;-1.0;0.016559856011444617;0.978535033493985;1.0
;;;3;10.623002871128294;4.630002871128294;8.206997128871704;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 09:48:00;0.0015864254673942924;0.006557224318385124;0.004970798850990832;0.004636657734711965;0.00040961322890067036;2.2401279541377184;0.002115233801305294;0.0005288083339110017;-1.0;0.004654715667595038;0.9364119947575853;1.0
