Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2020-11-17-0400;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:22:00;1425.808819923129;87937.04116005704;86511.23234013391;5700.11572289885;130.56674521114297;108.73750308344924;26230.870714687815;24805.061894764687;31.17792246517141;5701.610906524025;0.06590601881738493;1.0
2020-11-17-1400;Resampled to 2min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:22:00;2549.3028062748544;98070.05556393391;95520.75275765907;6153.4653322031745;178.32888579833318;54.55923386636789;32941.044583601666;30391.74177732681;17.359056533424173;6156.048796601307;0.06444723914832949;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:22:00;1586.669894133468;62196.562188523596;60609.89229439013;3965.510498242349;113.89244860969612;94.30132048560208;21382.562124099055;19795.892229965586;30.799902570511716;3967.145699557882;0.06545376586859682;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:22:00;1129.3327392552526;44470.62256076829;43341.28982151304;3226.240478691521;92.4724993225919;62.780466938244615;15808.277379097162;14678.94463984191;21.262657443860693;3227.565458589285;0.0744686065384985;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:24:00;909.3870682805655;31127.244140625;30217.857072344435;2612.140380859375;80.31458405796324;72.54049244177382;12054.702386848849;11145.315318568282;26.755261291103277;2613.374791668536;0.08648445140937253;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:22:00;773.9160564208292;22187.58776178037;21413.671705359542;2155.0517579876105;72.41044029044605;50.24244210336266;8661.514199027344;7887.598142606515;18.506503623818624;2156.2679220051823;0.10069585224216819;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:24:00;610.6262932669771;15981.5703125;15370.944019233022;1552.2672119140625;54.59450818310551;44.8661632770376;6335.871082313388;5725.244789046411;16.711385272430537;1553.2269819660012;0.10104955037390762;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:24:00;484.0521284115411;12702.3515625;12218.29943408846;1369.7298583984375;48.12117359629192;36.26673678169874;4544.219085735947;4060.166957324406;12.051513970939142;1370.5748911812475;0.11217394847579282;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:24:00;429.11226052776226;8903.134765625;8474.022505097239;1008.0814819335938;39.828452758022465;40.394828099939325;3261.218820620596;2832.1065600928337;13.500372177067725;1008.8679694918104;0.11905419992511972;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:20:00;223.74190141395968;5430.060712715035;5206.318811301076;776.0413514931264;28.38689395301685;30.9811363319061;2312.819443852209;2089.0775424382496;12.431431592263273;776.5603614501438;0.14915728167942885;1.0
