;Plot_period;Averaging;Ion_contamination_correction;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan;Unnamed: 2
0;2022-03-14-2100;Resampled to 1min;;0.0348955584566288;0.0018955584566288;0.0020044415433711;2022-03-14 14:23:41.560007255;2022-03-14 16:23:41.560007255;2022-03-14 17:23:41.560007255;2022-03-14 19:23:41.560007255;2022-03-14 19:04:00;536.8701083944569;5405.252082508871;4868.381974114414;2043.063806226894;60.03607929462968;7.397058741504612;1422.409581610971;885.539473216514;1.345495800480026;2043.9457055243408;0.4198408663067458;1.0;
1;;;;0.0363648181626142;0.0015648181626142;0.0016351818373857;2022-03-14 14:23:30.827112912;2022-03-14 16:23:30.827112912;2022-03-14 17:23:30.827112912;2022-03-14 19:23:30.827112912;2022-03-14 19:08:00;239.5540124385616;4521.416097928223;4281.862085489662;1517.0866538287898;33.20250897722378;13.332148076244296;997.527372955852;757.9733605172903;2.360051042865242;1517.4499404684875;0.3543901952402459;1.0;
2;;;;0.0392784928427759;0.0012784928427759;0.001321507157224;2022-03-14 14:23:11.412541827;2022-03-14 16:23:11.412541827;2022-03-14 17:23:11.412541827;2022-03-14 19:23:11.412541827;2022-03-14 19:14:00;234.4789188326698;4209.444446325181;3974.9655274925112;1404.3409448243794;31.46882934518577;12.378326456490289;896.9366571795116;662.4577383468418;2.0629406952513203;1404.6934813440928;0.3533850725568938;1.0;
3;;;;0.0418798280798763;0.0012798280798763;0.0013201719201236;2022-03-14 14:22:55.880882108;2022-03-14 16:22:55.880882108;2022-03-14 17:22:55.880882108;2022-03-14 19:22:55.880882108;2022-03-14 19:05:00;242.31483956634253;3065.991776625892;2823.6769370595493;1159.9323526657506;30.799728801503573;8.429971864723122;957.451583236292;715.1367436699495;2.135011463048348;1160.3411938110917;0.4109327021735776;1.0;
4;;;;0.0445295407566707;0.0013295407566707;0.0013704592433292;2022-03-14 14:22:41.534349982;2022-03-14 16:22:41.534349982;2022-03-14 17:22:41.534349982;2022-03-14 19:22:41.534349982;2022-03-14 19:00:00;182.85260554140416;3756.9661320958;3574.113526554396;1255.9215380027044;26.35396111814033;11.197072081781798;865.6144624587089;682.7618569173047;2.1389733901274;1256.1980102219932;0.3514712112217162;1.0;
5;;;;0.047762223566329;0.001862223566329;0.0019377764336709;2022-03-14 14:22:25.740258522;2022-03-14 16:22:25.740258522;2022-03-14 17:22:25.740258522;2022-03-14 19:22:25.740258522;2022-03-14 19:04:00;189.35384541403863;2110.6845647040523;1921.3307192900136;797.7973978556224;22.629983758679145;8.37322887765387;643.7897733935112;454.4359279794725;1.980448236734197;798.118289597551;0.4153987034009836;1.0;
6;;;;0.0514685340766569;0.0017685340766569;0.001831465923343;2022-03-14 14:22:09.574899619;2022-03-14 16:22:09.574899619;2022-03-14 17:22:09.574899619;2022-03-14 19:22:09.574899619;2022-03-14 18:49:00;132.2625357841531;2063.442749914071;1931.180214129918;781.5701696065106;18.92332490502957;9.066013481272226;582.1721911252133;449.9096553410602;2.1121213705652586;781.7992211841932;0.4048297592653352;1.0;
7;;;;0.0556003597110666;0.0023003597110666;0.0023996402889333;2022-03-14 14:21:53.582606767;2022-03-14 16:21:53.582606767;2022-03-14 17:21:53.582606767;2022-03-14 19:21:53.582606767;2022-03-14 19:11:00;134.66193066438322;2049.9060566577937;1915.2441259934103;684.8644494239612;16.7073345437548;11.274187986024735;547.2491684870697;412.58723782268646;2.428717058424575;685.0682076350811;0.3576923684753481;1.0;
8;;;;0.0603042287074463;0.0023042287074463;0.0023957712925536;2022-03-14 14:21:37.515216010;2022-03-14 16:21:37.515216010;2022-03-14 17:21:37.515216010;2022-03-14 19:21:37.515216010;2022-03-14 19:09:00;68.15982860239146;2429.857498236155;2361.697669633764;735.4136152896309;12.13390687274079;21.2636641511928;487.2649132120367;419.1050846096453;3.7734337793451376;735.5137097630211;0.311434320836282;1.0;
9;;;;0.0649592949469127;0.0022592949469127;0.0023407050530872;2022-03-14 14:21:23.456744488;2022-03-14 16:21:23.456744488;2022-03-14 17:21:23.456744488;2022-03-14 19:21:23.456744488;2022-03-14 19:00:00;40.203528683467226;1952.0604391298525;1911.856910446385;652.8558353846838;9.616030508934886;17.581174991448382;433.2721808809561;393.06865219748886;3.6146056329724527;652.9266496617994;0.3415143916337089;1.0;
