Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2022-03-14-1400;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2022-03-14 14:23:56.892523144;2022-03-14 16:23:56.892523144;2022-03-14 17:23:56.892523144;2022-03-14 19:23:56.892523144;2022-03-14 18:50:00;387.6075610126669;3683.81683873754;3296.209277724873;1652.4175446372603;50.425552194814145;5.330326192662045;878.4514068666226;490.8438458539557;0.7937474800957381;1653.1867644459244;0.5015418091374937;1.0
2022-03-14-2100;Resampled to 1min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2022-03-14 14:23:41.560007255;2022-03-14 16:23:41.560007255;2022-03-14 17:23:41.560007255;2022-03-14 19:23:41.560007255;2022-03-14 19:04:00;536.8701083944569;5405.252082508871;4868.381974114414;2043.063806226894;60.03607929462968;7.397058741504612;1422.409581610971;885.539473216514;1.3454958004800261;2043.9457055243408;0.4198408663067458;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2022-03-14 14:23:30.827112912;2022-03-14 16:23:30.827112912;2022-03-14 17:23:30.827112912;2022-03-14 19:23:30.827112912;2022-03-14 19:08:00;239.55401243856159;4521.416097928223;4281.862085489662;1517.0866538287898;33.20250897722378;13.332148076244296;997.5273729558519;757.9733605172903;2.360051042865242;1517.4499404684877;0.3543901952402459;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2022-03-14 14:23:11.412541827;2022-03-14 16:23:11.412541827;2022-03-14 17:23:11.412541827;2022-03-14 19:23:11.412541827;2022-03-14 19:14:00;234.4789188326698;4209.444446325181;3974.9655274925112;1404.3409448243794;31.468829345185775;12.378326456490287;896.9366571795116;662.4577383468418;2.0629406952513203;1404.6934813440928;0.35338507255689383;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2022-03-14 14:22:55.880882108;2022-03-14 16:22:55.880882108;2022-03-14 17:22:55.880882108;2022-03-14 19:22:55.880882108;2022-03-14 19:05:00;242.31483956634253;3065.991776625892;2823.6769370595493;1159.9323526657506;30.799728801503573;8.429971864723122;957.4515832362921;715.1367436699495;2.1350114630483477;1160.3411938110917;0.41093270217357764;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2022-03-14 14:22:41.534349982;2022-03-14 16:22:41.534349982;2022-03-14 17:22:41.534349982;2022-03-14 19:22:41.534349982;2022-03-14 19:00:00;182.85260554140416;3756.9661320958;3574.113526554396;1255.9215380027044;26.35396111814033;11.197072081781798;865.6144624587089;682.7618569173047;2.1389733901273997;1256.1980102219932;0.35147121122171626;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2022-03-14 14:22:25.740258522;2022-03-14 16:22:25.740258522;2022-03-14 17:22:25.740258522;2022-03-14 19:22:25.740258522;2022-03-14 19:04:00;189.35384541403863;2110.6845647040523;1921.3307192900136;797.7973978556224;22.629983758679142;8.37322887765387;643.7897733935112;454.4359279794725;1.980448236734197;798.118289597551;0.41539870340098367;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2022-03-14 14:22:09.574899619;2022-03-14 16:22:09.574899619;2022-03-14 17:22:09.574899619;2022-03-14 19:22:09.574899619;2022-03-14 18:49:00;132.2625357841531;2063.442749914071;1931.180214129918;781.5701696065106;18.923324905029574;9.066013481272226;582.1721911252133;449.9096553410602;2.1121213705652586;781.7992211841932;0.4048297592653352;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2022-03-14 14:21:53.582606767;2022-03-14 16:21:53.582606767;2022-03-14 17:21:53.582606767;2022-03-14 19:21:53.582606767;2022-03-14 19:11:00;134.66193066438322;2049.9060566577937;1915.2441259934105;684.8644494239612;16.7073345437548;11.274187986024737;547.2491684870697;412.58723782268646;2.428717058424575;685.0682076350811;0.35769236847534813;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2022-03-14 14:21:37.515216010;2022-03-14 16:21:37.515216010;2022-03-14 17:21:37.515216010;2022-03-14 19:21:37.515216010;2022-03-14 19:09:00;68.15982860239146;2429.857498236155;2361.697669633764;735.4136152896309;12.13390687274079;21.263664151192796;487.2649132120367;419.10508460964525;3.7734337793451376;735.5137097630211;0.311434320836282;1.0
