Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-05-23-1400;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-05-23 15:25:03.043651;2021-05-23 16:25:03.043651;2021-05-23 17:25:03.043651;2021-05-23 18:25:03.043651;2021-05-23 18:25:00;12473.08952119095;25863.8515625;13390.76204130905;4371.7890625;391.9939074018917;4.477094496456602;11698.243948830914;-774.8455723600364;-1.0;4389.327833556618;0.3277877554702277;1.0
2021-05-23-2000;Resampled to 1min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-05-23 15:24:27.517090;2021-05-23 16:24:27.517090;2021-05-23 17:24:27.517090;2021-05-23 18:24:27.517090;2021-05-23 18:23:00;18414.18398788313;37065.77519036784;18651.591202484713;5349.996875790979;486.85748877041544;4.737306488539646;15918.36555427148;-2495.81843361165;-1.0;5372.103571725425;0.28802387492868536;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-05-23 15:24:02.648188;2021-05-23 16:24:02.648188;2021-05-23 17:24:02.648188;2021-05-23 18:24:02.648188;2021-05-23 18:24:00;6048.362189741421;15157.755516267556;9109.393326526135;2769.6524810887004;225.82609300153618;5.230563517253282;5653.168796205376;-395.19339353604573;-1.0;2778.843696626554;0.30505255366838635;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-05-23 15:23:17.663207;2021-05-23 16:23:17.663207;2021-05-23 17:23:17.663207;2021-05-23 18:23:17.663207;2021-05-23 18:23:00;6434.406376770318;10298.400394974095;3863.9940182037762;2195.640886450501;224.0922123608931;-1.0;5475.465961951923;-958.9404148183949;-1.0;2207.0469460104246;0.5711828060842591;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-05-23 15:22:41.675215;2021-05-23 16:22:41.675215;2021-05-23 17:22:41.675215;2021-05-23 18:22:41.675215;2021-05-23 18:17:00;5836.31873322241;10083.4736328125;4247.15489959009;2102.549609375;206.54064014818098;-1.0;5478.841909542606;-357.4768236798036;-1.0;2112.669850193301;0.4974317867232022;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-05-23 15:22:08.433250;2021-05-23 16:22:08.433250;2021-05-23 17:22:08.433250;2021-05-23 18:22:08.433250;2021-05-23 18:20:00;6528.936658451446;13396.2958984375;6867.359239986054;2368.153125;213.46284536659456;3.8581957095621866;6006.173550069217;-522.7631083822298;-1.0;2377.7543207403214;0.3462399792478528;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-05-23 15:21:31.837184;2021-05-23 16:21:31.837184;2021-05-23 17:21:31.837184;2021-05-23 18:21:31.837184;2021-05-23 18:20:00;3566.6462334636935;6030.78125;2464.1350165363065;1348.5236979166666;133.91317827689875;-1.0;3009.3883942254665;-557.257839238227;-1.0;1355.1564128022496;0.5499521753913937;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-05-23 15:20:54.380865;2021-05-23 16:20:54.380865;2021-05-23 17:20:54.380865;2021-05-23 18:20:54.380865;2021-05-23 18:13:00;3055.9924954998296;5908.0703125;2852.0778170001704;1321.084765625;122.69081258852053;-1.0;2943.291386992461;-112.70110850736864;-1.0;1326.7697590238076;0.4651940950262397;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-05-23 15:20:17.325552;2021-05-23 16:20:17.325552;2021-05-23 17:20:17.325552;2021-05-23 18:20:17.325552;2021-05-23 18:17:00;1642.3492077615208;4109.13916015625;2466.789952394729;968.5333333333333;79.08110683888852;3.711649554421042;1627.613826451281;-14.735381310239745;-1.0;971.7564711575845;0.3939356369658533;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-05-23 15:19:40.096232;2021-05-23 16:19:40.096232;2021-05-23 17:19:40.096232;2021-05-23 18:19:40.096232;2021-05-23 18:14:00;2042.4242483989142;3769.33447265625;1726.9102242573358;914.1979166666666;86.90197441483123;-1.0;2084.064979774556;41.640731375641735;-1.0;918.3189990383894;0.5317699705167452;1.0
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2021-05-23 15:19:07.521725;2021-05-23 16:19:07.521725;2021-05-23 17:19:07.521725;2021-05-23 18:19:07.521725;2021-05-23 18:17:00;1420.6716053386642;3699.447998046875;2278.7763927082106;897.2479166666667;71.80971924770779;3.957286026834036;1479.3556898606435;58.68408452197923;-1.0;900.1169144845064;0.3950001050409176;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2021-05-23 15:18:35.371415;2021-05-23 16:18:35.371415;2021-05-23 17:18:35.371415;2021-05-23 18:18:35.371415;2021-05-23 17:31:00;1164.2486597714562;2465.0093374830967;1300.7606777116405;659.0121230441717;58.489553992706874;2.502255304543634;1261.7775941125071;97.5289343410509;-1.0;661.6026044729965;0.5086274637675233;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2021-05-23 15:18:03.821623;2021-05-23 16:18:03.821623;2021-05-23 17:18:03.821623;2021-05-23 18:18:03.821623;2021-05-23 18:17:00;1012.0086125374345;2264.232421875;1252.2238093375654;627.9850911458333;54.23066097667272;2.955944256005748;1047.480469507828;35.47185697039356;-1.0;630.3223296785601;0.5033623582129497;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2021-05-23 15:17:33.719588;2021-05-23 16:17:33.719588;2021-05-23 17:17:33.719588;2021-05-23 18:17:33.719588;2021-05-23 17:23:00;717.7516763381993;1619.1805419921875;901.4288656539882;488.20130208333336;41.99470934401354;2.7919706788453937;789.5503755326132;71.79869919441387;-1.0;490.004149950539;0.5435860428044316;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2021-05-23 15:17:02.890839;2021-05-23 16:17:02.890839;2021-05-23 17:17:02.890839;2021-05-23 18:17:02.890839;2021-05-23 18:17:00;533.8376470908062;1761.93701171875;1228.099364627944;470.8974609375;33.49619816099615;4.616645384376379;704.1178466928517;170.2801996020455;-1.0;472.08729490278074;0.38440480347109446;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2021-05-23 15:16:34.241796;2021-05-23 16:16:34.241796;2021-05-23 17:16:34.241796;2021-05-23 18:16:34.241796;2021-05-23 17:34:00;420.0127245399526;1382.4791259765625;962.4664014366099;416.83313802083336;29.698254597122414;4.950123082504037;590.1561679137651;170.1434433738125;-1.0;417.889759719487;0.43418633533153017;1.0
