Plot_period;Averaging;;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-05-23-1400;Mean;;0;0.6859485403439531;0.23264854034395316;0.3520514596560469;2021-05-23 15:10:44.233019;2021-05-23 16:10:44.233019;2021-05-23 17:10:44.233019;2021-05-23 18:10:44.233019;2021-05-23 17:34:00;0.06319046765565872;0.6893505454063416;0.6261600777506828;0.48744446436564126;0.019052643336610567;4.655673236285693;0.07467963546514511;0.01148916780948639;-1;0.4878166756670163;0.7790606475893046;1.0
2021-05-23-2000;Resampled to 1min;;1;1.590048112479619;0.5370481124796191;0.8109518875203807;2021-05-23 15:10:08.735475;2021-05-23 16:10:08.735475;2021-05-23 17:10:08.735475;2021-05-23 18:10:08.735475;2021-05-23 17:27:00;0.05017272010445595;0.21502600610256195;0.164853285998106;0.10751299858093262;0.006704613820698829;3.483181030386364;0.053771670907735825;0.0035989508032798767;-1;0.10772184880676865;0.6534407133868491;1.0
;;;2;3.793308977660533;1.3923089776605333;2.1996910223394672;2021-05-23 15:09:57.437475;2021-05-23 16:09:57.437475;2021-05-23 17:09:57.437475;2021-05-23 18:09:57.437475;2021-05-23 17:11:00;0.006217675749212503;0.046632569283246994;0.04041489353403449;0.032974205414454144;0.0015544189385837339;3.3565862017168144;0.008167286403477192;0.0019496106542646885;-1;0.033010823088060755;0.8167984671359194;1.0
;;;3;10.623002871128294;4.630002871128294;8.206997128871704;2021-05-23 15:09:54.561320;2021-05-23 16:09:54.561320;2021-05-23 17:09:54.561320;2021-05-23 18:09:54.561320;2021-05-23 17:23:00;0.0026228902861475945;0.019671672955155373;0.017048782669007778;0.011357445518175762;0.0005353951138317766;4.421648042946963;0.0032804650254547596;0.0006575747393071651;-1;0.011370057898983876;0.6669131819982078;1.0
