Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-05-23-0900;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-05-23 10:26:03.043651;2021-05-23 11:06:03.043651;2021-05-23 11:16:03.043651;2021-05-23 11:56:03.043651;2021-05-23 11:53:00;3138.7831840085128;8867.6064453125;5728.823261303987;2559.8575520833333;240.8747418661299;4.190254074169873;3433.1929350713676;294.40975106285487;-1.0;2571.1653638432417;0.4488121288730413;1.0
2021-05-23-1400;Resampled to 1min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-05-23 10:25:27.517090;2021-05-23 11:05:27.517090;2021-05-23 11:15:27.517090;2021-05-23 11:55:27.517090;2021-05-23 11:50:00;3492.269613620693;11583.0830078125;8090.813394191808;2990.7390625;259.72493879332404;4.879262834833391;4514.612787197622;1022.3431735769295;-1.0;3001.9955336066996;0.3710375443539159;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-05-23 10:25:02.648188;2021-05-23 11:05:02.648188;2021-05-23 11:15:02.648188;2021-05-23 11:55:02.648188;2021-05-23 11:52:00;2640.2458943066563;8090.615234375;5450.369340068344;2022.6537760416666;182.75838732162305;4.618153961516747;3094.5590591335085;454.31316482685224;-1.0;2030.8936274142998;0.3726157808213477;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-05-23 10:24:17.663207;2021-05-23 11:04:17.663207;2021-05-23 11:14:17.663207;2021-05-23 11:54:17.663207;2021-05-23 11:51:00;2128.1912587762536;8426.01953125;6297.828272473746;1986.0317708333334;157.8804938994645;5.937275620565489;2572.296130104015;444.10487132776143;-1.0;1992.2972782979264;0.31634671383558777;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-05-23 10:23:41.675215;2021-05-23 11:03:41.675215;2021-05-23 11:13:41.675215;2021-05-23 11:53:41.675215;2021-05-23 11:52:00;1664.4232819179713;7453.001953125;5788.5786712070285;1807.6184895833333;135.128607074941;6.514857000707671;2387.3749456299047;722.9516637119334;-1.0;1812.662225659691;0.3131446126276309;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-05-23 10:23:08.433250;2021-05-23 11:03:08.433250;2021-05-23 11:13:08.433250;2021-05-23 11:53:08.433250;2021-05-23 11:52:00;1411.4497158742004;5860.87939453125;4449.429678657049;1566.3859375;121.60321382686686;6.1314651894534835;2133.192355716331;721.7426398421305;-1.0;1571.099056969603;0.35310122205230593;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-05-23 10:22:31.837184;2021-05-23 11:02:31.837184;2021-05-23 11:12:31.837184;2021-05-23 11:52:31.837184;2021-05-23 11:50:00;963.8388439098524;4523.0859375;3559.2470935901474;1167.855859375;85.28903438739712;7.009344821211707;1528.6160878150367;564.7772439051844;-1.0;1170.966065974268;0.3289926310772473;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-05-23 10:21:54.380865;2021-05-23 11:01:54.380865;2021-05-23 11:11:54.380865;2021-05-23 11:51:54.380865;2021-05-23 11:50:00;1173.1367413303365;4135.6494140625;2962.5126727321635;1105.2986979166667;93.1231761373959;4.434821399133865;1600.8274584201304;427.6907170897939;-1.0;1109.2146489972963;0.37441684527017677;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-05-23 10:21:17.325552;2021-05-23 11:01:17.325552;2021-05-23 11:11:17.325552;2021-05-23 11:51:17.325552;2021-05-23 11:27:00;472.7176787427808;2282.830087922831;1810.1124091800502;721.9020837625043;51.99563230306559;4.982510527516025;860.1832022927496;387.4655235499688;-1.0;723.7721770828451;0.39984929853649337;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-05-23 10:20:40.096232;2021-05-23 11:00:40.096232;2021-05-23 11:10:40.096232;2021-05-23 11:50:40.096232;2021-05-23 11:44:00;558.8586614824557;2217.255615234375;1658.3969537519192;701.1577473958333;55.70887093615174;4.302418659124559;935.259407889379;376.4007464069233;-1.0;703.3673755827605;0.4241248598482277;1.0
