Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-05-22-0400;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-05-22 05:18:03.043651;2021-05-22 06:08:03.043651;2021-05-22 06:48:03.043651;2021-05-22 07:38:03.043651;2021-05-22 07:03:00;470.5076802919408;2216.901611328125;1746.3939310361843;1279.9287760416667;83.60711800970074;3.1562243474499465;307.0224442638844;-163.48523602805642;-1.0;1282.656548699381;0.7344600355650257;1.0
2021-05-22-0900;Resampled to 1min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-05-22 05:17:27.517090;2021-05-22 06:07:27.517090;2021-05-22 06:47:27.517090;2021-05-22 07:37:27.517090;2021-05-22 07:13:00;584.6829779410009;2316.61669921875;1731.933721277749;1337.49921875;95.20567912774732;2.075289527770602;599.3362700807849;14.653292139783957;-1.0;1340.8833959353199;0.7742117261543193;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-05-22 05:17:02.648188;2021-05-22 06:07:02.648188;2021-05-22 06:47:02.648188;2021-05-22 07:37:02.648188;2021-05-22 07:07:00;250.7683372947792;1011.326904296875;760.5585670020957;715.1160807291667;50.56932966904349;1.9079830983721435;260.1280408532792;9.359703558499973;-1.0;716.9018524321307;0.9425991416518423;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-05-22 05:16:17.663207;2021-05-22 06:06:17.663207;2021-05-22 06:46:17.663207;2021-05-22 07:36:17.663207;2021-05-22 07:02:00;166.7332476744852;2331.202046117037;2164.468798442552;1046.7724360624873;39.723492886441875;5.948505513156124;297.0392626836962;130.30601500921102;-1.0;1047.5258893160078;0.48396442123340255;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-05-22 05:15:41.675215;2021-05-22 06:05:41.675215;2021-05-22 06:45:41.675215;2021-05-22 07:35:41.675215;2021-05-22 07:04:00;182.59674293686865;1315.1835475981109;1132.5868046612422;759.3516293879289;40.18331105802395;4.800770916361397;146.7691856121802;-35.827557324688456;-1.0;760.4140947810531;0.6713958626848859;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-05-22 05:15:08.433250;2021-05-22 06:05:08.433250;2021-05-22 06:45:08.433250;2021-05-22 07:35:08.433250;2021-05-22 07:33:00;333.4731309968826;1666.3798998833456;1332.906768886463;837.3082238478105;52.95492931282212;3.8191801303833164;290.9199594482493;-42.553171548633316;-1.0;838.9811000622726;0.62943719669394;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-05-22 05:14:31.837184;2021-05-22 06:04:31.837184;2021-05-22 06:44:31.837184;2021-05-22 07:34:31.837184;2021-05-22 06:57:00;179.74118028628345;603.078125;423.33694471371655;426.440625;33.03364114806428;2.0947680786251746;142.89703607413279;-36.84414421215067;-1.0;427.7181643300758;1.0103492493888575;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-05-22 05:13:54.380865;2021-05-22 06:03:54.380865;2021-05-22 06:43:54.380865;2021-05-22 07:33:54.380865;2021-05-22 06:55:00;110.92744482319605;590.8070068359375;479.8795620127414;417.7636393229167;25.755022672155622;2.5491944016528545;175.42353609680947;64.49609127361342;-1.0;418.5567817311903;0.8722121441797871;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-05-22 05:13:17.325552;2021-05-22 06:03:17.325552;2021-05-22 06:43:17.325552;2021-05-22 07:33:17.325552;2021-05-22 06:44:00;58.179692550047;678.0962368112293;619.9165442611824;395.459413447267;16.464887293654428;5.56012439216847;117.0593969677711;58.87970441772409;0.528100893204629;395.80202146736093;0.6384762999656325;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-05-22 05:12:40.096232;2021-05-22 06:02:40.096232;2021-05-22 06:42:40.096232;2021-05-22 07:32:40.096232;2021-05-22 07:08:00;122.99801841641148;665.1766357421875;542.178617325776;384.03994140625;23.467185767420563;3.334620825526192;96.13413735886434;-26.863881057547147;-1.0;384.75626752940434;0.7096485461325707;1.0
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2021-05-22 05:12:07.521725;2021-05-22 06:02:07.521725;2021-05-22 06:42:07.521725;2021-05-22 07:32:07.521725;2021-05-22 06:49:00;68.57138708286593;432.57474581734056;364.00335873447466;307.7649301658199;17.411466155280493;2.8546751927533998;68.30851830595377;-0.26286877691215693;-1.0;308.2570540857881;0.8468522245440292;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2021-05-22 05:11:35.371415;2021-05-22 06:01:35.371415;2021-05-22 06:41:35.371415;2021-05-22 07:31:35.371415;2021-05-22 06:58:00;58.86509702345451;352.25653076171875;293.39143373826425;249.08299153645834;14.526506472505918;2.6478757967418556;69.18173561837136;10.316638594916853;-1.0;249.50622449760073;0.850420959189239;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2021-05-22 05:11:03.821623;2021-05-22 06:01:03.821623;2021-05-22 06:41:03.821623;2021-05-22 07:31:03.821623;2021-05-22 06:51:00;58.25825841273922;174.17172241210938;115.91346399937015;174.171728515625;14.365006853104473;1.0623174102493367;40.6039975766946;-17.654260836044614;-1.0;174.7631094825516;1.5077032766745824;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2021-05-22 05:10:33.719588;2021-05-22 06:00:33.719588;2021-05-22 06:40:33.719588;2021-05-22 07:30:33.719588;2021-05-22 07:10:00;43.233340017944826;293.843571442524;250.61023142457918;208.1704607673441;11.404912607737753;3.3584723346021534;28.40787947170951;-14.825460546235316;-1.0;208.48264380441478;0.8318999692043992;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2021-05-22 05:10:02.890839;2021-05-22 06:00:02.890839;2021-05-22 06:40:02.890839;2021-05-22 07:30:02.890839;2021-05-22 06:43:00;36.867931253622984;251.58929061908034;214.72135936545737;177.98255240148336;9.7518727018189;3.142280889487088;16.647458739936397;-20.220472513686587;-1.0;178.24951046367352;0.830143358771735;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2021-05-22 05:09:34.241796;2021-05-22 05:59:34.241796;2021-05-22 06:39:34.241796;2021-05-22 07:29:34.241796;2021-05-22 07:03:00;31.7154551470249;251.35984802246094;219.64439287543604;177.73824869791667;9.06716591280648;3.5596170676700325;39.30809976261328;7.59264461558838;-1.0;177.96937530904816;0.810261409267923;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2021-05-22 05:09:06.212233;2021-05-22 05:59:06.212233;2021-05-22 06:39:06.212233;2021-05-22 07:29:06.212233;2021-05-22 07:02:00;18.937585423689093;194.10098382327914;175.16339839959005;140.73277356637718;6.296519427518481;4.4036454313812525;24.999535421490865;6.061949997801772;-1.0;140.87355930970975;0.8042408436741054;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2021-05-22 05:08:40.113084;2021-05-22 05:58:40.113084;2021-05-22 06:38:40.113084;2021-05-22 07:28:40.113084;2021-05-22 07:22:00;38.26863562836611;108.84709167480469;70.57845604643857;108.8470947265625;9.240411925355046;1.3390323573660525;12.280165589206321;-25.988470039159793;-1.0;109.23861607949597;1.5477614869843588;1.0
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2021-05-22 05:08:16.285290;2021-05-22 05:58:16.285290;2021-05-22 06:38:16.285290;2021-05-22 07:28:16.285290;2021-05-22 07:07:00;16.826666227518164;177.38043212890625;160.5537659013881;125.42691243489584;5.616953802498106;4.465232783063886;20.571224681150525;3.7445584536323615;-1.0;125.55262057388697;0.7819973568916547;1.0
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2021-05-22 05:07:52.334939;2021-05-22 05:57:52.334939;2021-05-22 06:37:52.334939;2021-05-22 07:27:52.334939;2021-05-22 07:14:00;23.20262762176115;160.50204948345848;137.29942186169734;113.4929931714187;6.223246737690207;2.9231245120909692;21.84364007810853;-1.3589875436526206;-1.0;113.66348709663039;0.8278511704960011;1.0
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2021-05-22 05:07:30.598469;2021-05-22 05:57:30.598469;2021-05-22 06:37:30.598469;2021-05-22 07:27:30.598469;2021-05-22 06:46:00;24.506867942219415;156.51465613045767;132.00778818823824;112.23907342114045;6.3552779853385575;2.9933941401261523;16.893909195851478;-7.612958746367937;-1.0;112.41885589485015;0.8516077531315426;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2021-05-22 05:07:10.168879;2021-05-22 05:57:10.168879;2021-05-22 06:37:10.168879;2021-05-22 07:27:10.168879;2021-05-22 07:15:00;18.128540122920075;135.69993591308594;117.57139579016587;95.954345703125;5.086139419940652;2.8366765684519866;14.430477331001622;-3.6980627919184528;-1.0;96.08904866588023;0.8172825373050261;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2021-05-22 05:06:49.858180;2021-05-22 05:56:49.858180;2021-05-22 06:36:49.858180;2021-05-22 07:26:49.858180;2021-05-22 07:22:00;6.179877892024839;58.70198059082031;52.52210269879547;58.70198160807292;2.891160019198377;2.2850915363094337;3.0712009852399205;-3.1086769067849187;-1.0;58.77313545295284;1.119017183870301;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2021-05-22 05:06:31.014057;2021-05-22 05:56:31.014057;2021-05-22 06:36:31.014057;2021-05-22 07:26:31.014057;2021-05-22 06:48:00;12.07523448107805;58.851219177246094;46.775984696168045;58.851220703125;3.916601652769803;1.5639684729470409;7.793036417882705;-4.282198063195345;-1.0;58.9814033976338;1.2609334422513105;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2021-05-22 05:06:13.300333;2021-05-22 05:56:13.300333;2021-05-22 06:36:13.300333;2021-05-22 07:26:13.300333;2021-05-22 06:51:00;4.0374147509507;48.698768615722656;44.661353864771954;48.69876708984375;2.2042116958339006;2.4655602478683036;3.4402384137228843;-0.5971763372278156;-1.0;48.7486252654462;1.0915169614662803;1.0
;;;25;0.22740164907053773;0.009301649070537737;0.00969835092946228;2021-05-22 05:05:56.710401;2021-05-22 05:55:56.710401;2021-05-22 06:35:56.710401;2021-05-22 07:25:56.710401;2021-05-22 06:39:00;7.044202628126297;48.732948303222656;41.68874567509636;48.73294677734375;2.7780988828012556;2.3711154225946376;6.318243023822748;-0.725959604303549;-1.0;48.812067514151046;1.1708691812070986;1.0
;;;26;0.2472334524290756;0.010133452429075596;0.010566547570924373;2021-05-22 05:05:41.664293;2021-05-22 05:55:41.664293;2021-05-22 06:35:41.664293;2021-05-22 07:25:41.664293;2021-05-22 07:19:00;4.652500302746059;87.013624504785;82.36112420203894;61.54909989237574;2.1499272058782815;5.808770129425287;12.498240599256048;7.845740296509989;0.5533448252333021;61.58663722393214;0.7477634359732003;1.0
