Plot_period;Averaging;;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-05-22-0400;Mean;;0;0.6859485403439531;0.23264854034395316;0.3520514596560469;2021-05-22 05:03:44.233019;2021-05-22 05:53:44.233019;2021-05-22 06:33:44.233019;2021-05-22 07:23:44.233019;2021-05-22 06:54:00;0.11718957871198654;0.6893505454063416;0.572160966694355;0.48744446436564126;0.028422652180083538;2.5225133414340215;0.11029607057571411;-0.00689350813627243;-1;0.48827241678970246;0.8533829555180661;1.0
2021-05-22-0900;Resampled to 1min;;1;1.590048112479619;0.5370481124796191;0.8109518875203807;2021-05-22 05:03:08.735475;2021-05-22 05:53:08.735475;2021-05-22 06:33:08.735475;2021-05-22 07:23:08.735475;2021-05-22 06:36:00;0.053756486624479294;0.21502600610256195;0.16126951947808266;0.10751300652821859;0.007602317454042513;3.601470805516307;0.062357526272535324;0.00860103964805603;-1;0.10778145389355635;0.6683312149894786;1.0
;;;2;3.793308977660533;1.3923089776605333;2.1996910223394672;2021-05-22 05:02:57.437475;2021-05-22 05:52:57.437475;2021-05-22 06:32:57.437475;2021-05-22 07:22:57.437475;2021-05-22 06:36:00;0.010259165428578854;0.046632569283246994;0.03637340385466814;0.032974205414454144;0.00218726132032047;2.311402331355935;0.008393862284719944;-0.0018653031438589096;-1;0.033046669042401035;0.9085393595397546;1.0
;;;3;10.623002871128294;4.630002871128294;8.206997128871704;2021-05-22 05:02:54.561320;2021-05-22 05:52:54.561320;2021-05-22 06:32:54.561320;2021-05-22 07:22:54.561320;2021-05-22 06:36:00;0.003934334963560104;0.013114448636770248;0.009180113673210144;0.00927331546942393;0.0007183079220833432;1.5121726941682596;0.001967167714610696;-0.0019671672489494085;-1;0.009301093810213122;1.0131785009760859;1.0
