Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2022-01-14-0900;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2022-01-14 10:36:03.043651187;2022-01-14 11:36:03.043651187;2022-01-14 13:36:03.043651187;2022-01-14 14:36:03.043651187;2022-01-14 14:15:00;293.8144459244811;35026.00536733965;34732.19092141517;2275.2512782595873;60.33887077483965;142.69831738326644;18682.54718690804;18388.73274098356;75.55069666886475;2276.051220545853;0.06553146116510852;1.0
2022-01-14-1700;Resampled to 5min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2022-01-14 10:35:27.517089981;2022-01-14 11:35:27.517089981;2022-01-14 13:35:27.517089981;2022-01-14 14:35:27.517089981;2022-01-14 14:15:00;358.73717526696265;46331.40772578156;45972.670550514595;2674.9984930232517;68.10396329461854;178.5335609886995;23770.142832230456;23411.405656963492;90.91752925460386;2675.8652969634145;0.058205565718075565;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2022-01-14 10:35:02.648188455;2022-01-14 11:35:02.648188455;2022-01-14 13:35:02.648188455;2022-01-14 14:35:02.648188455;2022-01-14 14:20:00;226.01628184552945;26799.306481483443;26573.290199637915;1646.3210475463727;43.794286427272425;194.10776546827756;16416.346887133714;16190.330605288184;118.26419959196383;1646.9034370957697;0.0619758947696364;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2022-01-14 10:34:17.663206673;2022-01-14 11:34:17.663206673;2022-01-14 13:34:17.663206673;2022-01-14 14:34:17.663206673;2022-01-14 14:10:00;209.02367133065366;20222.431836806943;20013.40816547629;1375.9632292326548;40.54234653335708;150.3686442457965;11928.154775585666;11719.131104255013;88.05046303534643;1376.56038373287;0.06878190722694981;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2022-01-14 10:33:41.675214641;2022-01-14 11:33:41.675214641;2022-01-14 13:33:41.675214641;2022-01-14 14:33:41.675214641;2022-01-14 14:10:00;144.67933620159275;18150.241543503707;18005.562207302115;1261.5297917096145;32.67996660393475;191.30181148692012;10820.660625827686;10675.981289626094;113.42798056467646;1261.9530084706553;0.07008684282898277;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2022-01-14 10:33:08.433249958;2022-01-14 11:33:08.433249958;2022-01-14 13:33:08.433249958;2022-01-14 14:33:08.433249958;2022-01-14 14:10:00;75.39862480908056;13563.739010961843;13488.340386152762;1065.6688542233255;23.14411102672061;203.29402872368632;8197.505720077692;8122.107095268611;122.41505076617905;1065.9201455722996;0.0790253000040377;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2022-01-14 10:32:31.837184380;2022-01-14 11:32:31.837184380;2022-01-14 13:32:31.837184380;2022-01-14 14:32:31.837184380;2022-01-14 14:10:00;169.67873233006267;9830.16584589754;9660.487113567477;769.9586458747095;29.306391675170318;119.72537841419198;6296.484109080841;6126.805376750779;75.93137732893364;770.5161782534062;0.07975955758703619;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2022-01-14 10:31:54.380864971;2022-01-14 11:31:54.380864971;2022-01-14 13:31:54.380864971;2022-01-14 14:31:54.380864971;2022-01-14 14:10:00;102.30910831415643;7916.808482189812;7814.499373875656;683.908593776065;22.564059715408007;137.72942260908155;5040.9618740155165;4938.65276570136;87.04304157483644;684.2807182959309;0.0875655221860434;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2022-01-14 10:31:17.325552266;2022-01-14 11:31:17.325552266;2022-01-14 13:31:17.325552266;2022-01-14 14:31:17.325552266;2022-01-14 14:10:00;63.70690503953761;5067.933009771928;5004.22610473239;481.0273958590965;15.69012185394192;111.01217496088384;3530.2884305723524;3466.581525532815;76.90155216301844;481.28321754531964;0.09617535408525613;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2022-01-14 10:30:40.096232219;2022-01-14 11:30:40.096232219;2022-01-14 13:30:40.096232219;2022-01-14 14:30:40.096232219;2022-01-14 14:10:00;36.039384889904944;3680.6405975740336;3644.6012126841288;404.0031771001806;11.689221550987822;97.57619534562319;2608.4767078047244;2572.4373229148196;68.87136125113913;404.1722467061636;0.11089615107944939;1.0
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2022-01-14 10:30:07.521725033;2022-01-14 11:30:07.521725033;2022-01-14 13:30:07.521725033;2022-01-14 14:30:07.521725033;2022-01-14 13:45:00;64.43547243075353;3175.7274011279674;3111.2919286972137;371.86213742737914;15.389889328034647;51.77049105415847;2045.1205567384075;1980.6850843076538;32.95770431969441;372.18046421808356;0.11962248247592956;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2022-01-14 10:29:35.371414956;2022-01-14 11:29:35.371414956;2022-01-14 13:29:35.371414956;2022-01-14 14:29:35.371414956;2022-01-14 14:20:00;34.414953169759066;2113.3791257103944;2078.9641725406354;272.85679015494765;10.17189439542312;69.31087926386495;1376.3054907519108;1341.8905375821519;44.73747756894615;273.0463245847722;0.13133767680618136;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2022-01-14 10:29:03.821622907;2022-01-14 11:29:03.821622907;2022-01-14 13:29:03.821622907;2022-01-14 14:29:03.821622907;2022-01-14 14:10:00;28.265330979387244;1532.7090318335634;1504.443700854176;231.0649218850008;9.182829455205558;51.82704469902338;974.9599593046968;946.6946283253095;32.61297500909068;231.2473188655923;0.1537095198273603;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2022-01-14 10:28:33.719587604;2022-01-14 11:28:33.719587604;2022-01-14 13:28:33.719587604;2022-01-14 14:28:33.719587604;2022-01-14 13:45:00;6.629685267850744;1205.7716815318047;1199.1419962639538;188.50921536635937;4.255700057122413;64.3866361055405;725.7980450158752;719.1683597480245;38.61496938809732;188.55724664148195;0.15724346843739173;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2022-01-14 10:28:02.890839264;2022-01-14 11:28:02.890839264;2022-01-14 13:28:02.890839264;2022-01-14 14:28:02.890839264;2022-01-14 13:40:00;20.286489131799787;1183.014892578125;1162.7284034463253;172.56045572916668;6.636811966408861;49.506480734030774;555.4947928989886;535.2083037671888;22.788021261550583;172.68803709155756;0.14851966854831314;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2022-01-14 10:27:34.241795785;2022-01-14 11:27:34.241795785;2022-01-14 13:27:34.241795785;2022-01-14 14:27:34.241795785;2022-01-14 13:45:00;18.20631579396724;652.4377238501047;634.2314080561374;128.1730432723332;6.287681933593297;29.396026447288474;420.7041185742464;402.4978027802792;18.65539281911015;128.32717547655068;0.2023349424934063;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2022-01-14 10:27:06.212233001;2022-01-14 11:27:06.212233001;2022-01-14 13:27:06.212233001;2022-01-14 14:27:06.212233001;2022-01-14 13:40:00;24.253052113103966;377.9289245605469;353.6758724474429;86.70284505208333;6.423160455563003;14.765189781862382;236.73695271447244;212.48390060136848;8.870735502139203;86.94044128231396;0.2458195428505899;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2022-01-14 10:26:40.113083894;2022-01-14 11:26:40.113083894;2022-01-14 13:26:40.113083894;2022-01-14 14:26:40.113083894;2022-01-14 13:45:00;12.142694193579297;390.9497997564979;378.8071055629186;92.36387821349271;4.80371593477506;26.160909538570486;199.29072595858455;187.14803176500524;12.924685565362541;92.48871112421735;0.24415780423858835;1.0
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2022-01-14 10:26:16.285289659;2022-01-14 11:26:16.285289659;2022-01-14 13:26:16.285289659;2022-01-14 14:26:16.285289659;2022-01-14 14:10:00;9.839552762066312;266.07029182965164;256.2307390675853;68.69914713634095;3.9152605121505215;21.57576367282657;153.49966849478886;143.66011573272255;12.096818350286101;68.81062477654616;0.2685494528367112;1.0
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2022-01-14 10:25:52.334938925;2022-01-14 11:25:52.334938925;2022-01-14 13:25:52.334938925;2022-01-14 14:25:52.334938925;2022-01-14 13:40:00;7.583373520223276;224.7046661376953;217.12129261747202;60.054850260416664;3.280711876757033;14.932072423491785;90.76001113526769;83.17663761504441;5.720302978292185;60.144393838656;0.2770082708775109;1.0
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2022-01-14 10:25:30.598469193;2022-01-14 11:25:30.598469193;2022-01-14 13:25:30.598469193;2022-01-14 14:25:30.598469193;2022-01-14 13:40:00;7.5456896535103795;158.69993591308594;151.15424625957556;50.18532552083333;3.243497314655938;11.720547594764753;76.54123324678001;68.99554359326963;5.349936058844621;50.29003054743739;0.33270670055193063;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2022-01-14 10:25:10.168878543;2022-01-14 11:25:10.168878543;2022-01-14 13:25:10.168878543;2022-01-14 14:25:10.168878543;2022-01-14 13:50:00;6.45635760686169;108.55995178222656;102.10359417536488;38.38173828125;2.7739188644501502;10.984775722020165;47.35334978886103;40.89699218199934;4.399887099497096;38.48184584134348;0.3768902177454221;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2022-01-14 10:24:49.858179768;2022-01-14 11:24:49.858179768;2022-01-14 13:24:49.858179768;2022-01-14 14:24:49.858179768;2022-01-14 14:05:00;5.597140662057972;58.70198059082031;53.10483992876234;26.252325846354168;2.4004692899252764;8.91627499890114;36.086507800694385;30.489367138636414;5.119148882008081;26.36184487388979;0.49641134234192164;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2022-01-14 10:24:31.014057463;2022-01-14 11:24:31.014057463;2022-01-14 13:24:31.014057463;2022-01-14 14:24:31.014057463;2022-01-14 13:40:00;5.641389647173317;58.851219177246094;53.209829530072774;26.31906575520833;2.406587843089081;6.554260347915449;30.276273497783166;24.63488385060985;3.0344664477133865;26.42886466107623;0.4966913988352348;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2022-01-14 10:24:13.300332615;2022-01-14 11:24:13.300332615;2022-01-14 13:24:13.300332615;2022-01-14 14:24:13.300332615;2022-01-14 13:35:00;2.209202980439534;58.39567424644556;56.18647126600602;23.857465145858356;1.4132230504288366;12.289704675442417;16.900827132434674;14.691624151995141;3.21350883873459;23.899285398858886;0.42535658247181024;1.0
;;;25;0.22740164907053773;0.009301649070537737;0.00969835092946228;2022-01-14 10:23:56.710400743;2022-01-14 11:23:56.710400743;2022-01-14 13:23:56.710400743;2022-01-14 14:23:56.710400743;2022-01-14 13:55:00;3.8212205662983525;48.73291163862783;44.91169107232948;21.794036458364175;1.822558916766064;8.679650839655157;16.911503420464136;13.090282854165784;2.529833142633218;21.870110794268747;0.4869580786670295;1.0
;;;26;0.2472334524290756;0.010133452429075596;0.010566547570924373;2022-01-14 10:23:41.664292721;2022-01-14 11:23:41.664292721;2022-01-14 13:23:41.664292721;2022-01-14 14:23:41.664292721;2022-01-14 14:10:00;3.3531495882118514;17.40871238708496;14.05556279887311;12.309818522135417;1.6295684937080885;3.1252056963894757;7.137471335965597;3.784321747753746;0.8414308307881334;12.417210859270863;0.8834374714804305;1.0
