Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-02-15-1000;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-02-15 10:57:59.084796;2021-02-15 12:27:59.084796;2021-02-15 13:27:59.084796;2021-02-15 14:57:59.084796;2021-02-15 14:26:00;342.82065293612413;5536.748514127244;5193.9278611911195;1431.0144964483009;53.21377514123225;14.242733590928243;2166.2142810488276;1823.3936281127035;5.000090561644732;1432.003559670843;0.2757072485297173;1.0
2021-02-15-1700;Resampled to 2min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-02-15 10:57:32.907329;2021-02-15 12:27:32.907329;2021-02-15 13:27:32.907329;2021-02-15 14:57:32.907329;2021-02-15 14:24:00;487.19073688060655;7335.9521484375;6848.761411556893;1682.98291015625;64.77947908398572;15.582247934651138;2898.7624171022053;2411.571680221599;5.486788862287705;1684.2291580388912;0.24591733553410852;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-02-15 10:57:14.582876;2021-02-15 12:27:14.582876;2021-02-15 13:27:14.582876;2021-02-15 14:57:14.582876;2021-02-15 14:42:00;189.2608053119089;2781.109116538661;2591.8483112267522;838.5479135221708;32.76363662567706;12.341985400386708;998.8738516155112;809.6130463036022;3.855253547886923;839.1877377305542;0.32377964948626053;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-02-15 10:56:41.436047;2021-02-15 12:26:41.436047;2021-02-15 13:26:41.436047;2021-02-15 14:56:41.436047;2021-02-15 14:04:00;222.0974857356928;1872.44873046875;1650.3512447330572;662.0106201171875;34.108757897339174;8.004643263670422;981.9771315406233;759.8796458049305;3.6856187477693894;662.8887301148228;0.4016652407966914;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-02-15 10:56:14.918579;2021-02-15 12:26:14.918579;2021-02-15 13:26:14.918579;2021-02-15 14:56:14.918579;2021-02-15 14:00:00;188.581495174004;2411.2369030026657;2222.6554078286617;727.0238652168694;30.422650201483027;9.785248174500408;885.6309157589528;697.0494205849488;3.068762501956504;727.6601117555905;0.3273832323232013;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-02-15 10:55:50.424500;2021-02-15 12:25:50.424500;2021-02-15 13:25:50.424500;2021-02-15 14:55:50.424500;2021-02-15 14:36:00;110.33052322596951;2302.48828125;2192.1577580240305;694.226318359375;22.789569954146824;13.31762267905025;971.3820651983606;861.0515419723911;5.230991930771892;694.6002775708539;0.31685688451407507;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-02-15 10:55:23.458978;2021-02-15 12:25:23.458978;2021-02-15 13:25:23.458978;2021-02-15 14:55:23.458978;2021-02-15 14:34:00;146.260213389733;1206.15625;1059.896036610267;426.44061279296875;22.22593964551278;7.284649977738619;505.2487240557483;358.9885106660153;2.4673227900683297;427.01942418626425;0.40288802810504615;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-02-15 10:54:55.859585;2021-02-15 12:24:55.859585;2021-02-15 13:24:55.859585;2021-02-15 14:54:55.859585;2021-02-15 14:42:00;120.38501064408632;1477.0002965052881;1356.6152858612018;467.0739748538417;19.966791157372853;11.002668824233572;419.53553678593346;299.15052614184714;2.426225181182816;467.50055693537877;0.3446080563942649;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-02-15 10:54:28.555670;2021-02-15 12:24:28.555670;2021-02-15 13:24:28.555670;2021-02-15 14:54:28.555670;2021-02-15 14:18:00;62.45093622721374;570.6888525712686;508.2379163440549;255.23095763818938;12.684625648565348;5.697260591879772;204.93640531122193;142.4854690840082;1.597237871914865;255.54596742024998;0.5028077583398097;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-02-15 10:54:01.123540;2021-02-15 12:24:01.123540;2021-02-15 13:24:01.123540;2021-02-15 14:54:01.123540;2021-02-15 14:04:00;77.91988021996508;554.3139038085938;476.39402358862867;247.89671325683594;13.938064923445669;4.669898499914812;233.55786518423528;155.6379849642702;1.5256564031584507;248.28823994976509;0.5211825246661042;1.0
