Plot_period;Averaging;;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-02-15-1000;Mean;;0;0.6859485403439531;0.23264854034395316;0.3520514596560469;2021-02-15 10:47:26.276962;2021-02-15 12:17:26.276962;2021-02-15 13:17:26.276962;2021-02-15 14:47:26.276962;2021-02-15 13:36:00;0.06127559393644333;0.3446752727031708;0.28339967876672745;0.24372223218282063;0.015318901624895766;3.1088296219892793;0.06510531902313232;0.0038297250866889954;-1;0.24420318426910398;0.861691817477722;1.0
2021-02-15-1700;Resampled to 2min;;1;1.590048112479619;0.5370481124796191;0.8109518875203807;2021-02-15 10:47:00.120877;2021-02-15 12:17:00.120877;2021-02-15 13:17:00.120877;2021-02-15 14:47:00.120877;2021-02-15 14:26:00;0.02926742471754551;0.10751300305128098;0.07824557833373547;0.053756503264109294;0.0041810613554608455;2.4204987401907276;0.030462009832262993;0.0011945851147174835;-1;0.0539188549325959;0.6890977877704415;1.0
;;;2;3.793308977660533;1.3923089776605333;2.1996910223394672;2021-02-15 10:46:51.796034;2021-02-15 12:16:51.796034;2021-02-15 13:16:51.796034;2021-02-15 14:46:51.796034;2021-02-15 13:40:00;0.005958606023341417;0.03497442603111267;0.029015820007771254;0.02019249399503072;0.0012424552223328944;4.536436810144681;0.004145117476582527;-0.0018134885467588902;-1;0.020230682359200194;0.697229385686217;1.0
;;;3;10.623002871128294;4.630002871128294;8.206997128871704;2021-02-15 10:46:49.676762;2021-02-15 12:16:49.676762;2021-02-15 13:16:49.676762;2021-02-15 14:46:49.676762;2021-02-15 14:46:00;0.0023314577993005514;0.009835836477577686;0.007504378678277135;0.005678722759087881;0.00041214735183729294;2.807562189418757;0.001457161153666675;-0.0008742966456338763;-1;0.005693659422042134;0.7587116357178942;1.0
