;Plot_period;Averaging;Ion_contamination_correction;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan;Unnamed: 2
11;;;;0.0701400741374002;0.0028400741374002;0.0029599258625997;2021-10-31 22:42:29.640288856;2021-11-01 00:42:29.640288856;2021-11-01 01:42:29.640288856;2021-11-01 03:42:29.640288856;2021-11-01 03:04:00;749.4055248140535;119674.15418207078;118924.74865725671;3247.674133506647;39.32829402078731;405.7217691906317;43310.40740933236;42561.00188451831;145.20043286262515;3247.912251302171;0.0273106505414;1.0;
12;;;;0.0758965084835923;0.0027965084835923;0.0029034915164076;2021-10-31 22:42:02.075733697;2021-11-01 00:42:02.075733697;2021-11-01 01:42:02.075733697;2021-11-01 03:42:02.075733697;2021-11-01 03:04:00;724.8940148906165;100929.03934946375;100204.14533457314;2966.068450041577;38.45394118624037;405.2417214701344;36996.658411228775;36271.76439633816;146.6888639751684;2966.317709876135;0.0296027444770059;1.0;
13;;;;0.0821296535972239;0.0033296535972239;0.003470346402776;2021-10-31 22:41:35.776060749;2021-11-01 00:41:35.776060749;2021-11-01 01:41:35.776060749;2021-11-01 03:41:35.776060749;2021-11-01 02:58:00;488.13910501877285;84585.87628662708;84097.73718160832;2495.887252966216;30.47660275843439;400.19575815958734;29425.84600743911;28937.706902420337;137.7058163670386;2496.0733167987955;0.0296806240030994;1.0;
14;;;;0.0894149875580151;0.0038149875580151;0.0039850124419848;2021-10-31 22:41:08.841470094;2021-11-01 00:41:08.841470094;2021-11-01 01:41:08.841470094;2021-11-01 03:41:08.841470094;2021-11-01 02:56:00;443.4939777017349;65577.85587551905;65134.36189781731;2033.2764970390056;27.116266551506072;356.30044438295204;23126.78497986689;22683.291002165155;124.08299442341044;2033.457303540672;0.0312194246522405;1.0;
15;;;;0.097173761890749;0.003773761890749;0.0039262381092509;2021-10-31 22:40:43.811253159;2021-11-01 00:40:43.811253159;2021-11-01 01:40:43.811253159;2021-11-01 03:40:43.811253159;2021-11-01 03:00:00;406.7132655421578;53459.73916683791;53053.02590129575;1834.2883089245963;26.19780617918977;291.2959547820046;19356.782445239154;18950.069179696995;104.04832525773152;1834.4753814935916;0.0345781480005796;1.0;
16;;;;0.1058866847153125;0.0047866847153125;0.0050133152846874;2021-10-31 22:40:19.322266727;2021-11-01 00:40:19.322266727;2021-11-01 01:40:19.322266727;2021-11-01 03:40:19.322266727;2021-11-01 02:56:00;277.1894095240454;38764.27978430504;38487.090374781;1390.700023108764;20.497866441411976;260.315569233202;14025.157529472435;13747.968119948391;92.98728773971769;1390.8510764288774;0.0361381196366105;1.0;
17;;;;0.1152160145118724;0.0043160145118724;0.0044839854881275;2021-10-31 22:39:56.519852245;2021-11-01 00:39:56.519852245;2021-11-01 01:39:56.519852245;2021-11-01 03:39:56.519852245;2021-11-01 02:58:00;319.28745232362;41205.54808459783;40886.26063227421;1498.4142391741348;22.59214587751574;256.7566886488399;13663.94918601822;13344.661733694598;83.80152904415237;1498.5845445670232;0.0366525214434526;1.0;
18;;;;0.1249833988976136;0.0052833988976136;0.0055166011023864;2021-10-31 22:39:35.701884649;2021-11-01 00:39:35.701884649;2021-11-01 01:39:35.701884649;2021-11-01 03:39:35.701884649;2021-11-01 02:56:00;250.60844114277177;28742.378089316204;28491.76964817343;1131.6016793779424;18.90455762072632;238.75980395503973;9918.467382658291;9667.85894151552;81.01624202514937;1131.759578298242;0.039722333581719;1.0;
19;;;;0.1362723376184616;0.0057723376184616;0.0060276623815383;2021-10-31 22:39:14.776841377;2021-11-01 00:39:14.776841377;2021-11-01 01:39:14.776841377;2021-11-01 03:39:14.776841377;2021-11-01 02:56:00;207.0436903205329;21903.331103035693;21696.28741271516;940.3626297457276;16.92064572258606;180.32665797855253;7799.759174524358;7592.715484203825;63.10614264107132;940.5148503208068;0.0433491146402133;1.0;
20;;;;0.1480825107836843;0.0057825107836843;0.0060174892163156;2021-10-31 22:38:55.786030979;2021-11-01 00:38:55.786030979;2021-11-01 01:38:55.786030979;2021-11-01 03:38:55.786030979;2021-11-01 03:04:00;196.43540696119985;18589.542173187103;18393.106766225905;861.2151681728609;16.616679121468245;168.3844577285166;6334.979803276897;6138.544396315697;56.19689389907974;861.3754581574952;0.0468314281597704;1.0;
21;;;;0.1608520749011339;0.0067520749011339;0.007047925098866;2021-10-31 22:38:37.937020201;2021-11-01 00:38:37.937020201;2021-11-01 01:38:37.937020201;2021-11-01 03:38:37.937020201;2021-11-01 02:56:00;149.6410913828362;15852.106765588547;15702.46567420571;736.4940419399585;14.199092658033814;175.38183242441028;5230.923713522668;5081.282622139832;56.75316703930795;736.63090353675;0.0469117983646865;1.0;
22;;;;0.1755267785837819;0.0076267785837819;0.007973221416218;2021-10-31 22:38:20.191883376;2021-11-01 00:38:20.191883376;2021-11-01 01:38:20.191883376;2021-11-01 03:38:20.191883376;2021-11-01 03:04:00;117.74118572572388;11266.33777039641;11148.596584670688;577.6170268606693;12.381853208156343;128.73177122829935;4088.6723293629097;3970.931143637186;45.85195954160817;577.7497209070962;0.0518226412193891;1.0;
23;;;;0.1913328252025773;0.0078328252025773;0.0081671747974227;2021-10-31 22:38:03.728071257;2021-11-01 00:38:03.728071257;2021-11-01 01:38:03.728071257;2021-11-01 03:38:03.728071257;2021-11-01 02:56:00;79.38982670007354;9529.584138058806;9450.194311358731;533.2404024994961;11.373423780785451;120.35267252191396;3212.3483541233268;3132.958527423253;39.89970145084725;533.3616799380341;0.0564392289052676;1.0;
24;;;;0.2085927851101279;0.0090927851101278;0.009507214889872;2021-10-31 22:37:48.251869548;2021-11-01 00:37:48.251869548;2021-11-01 01:37:48.251869548;2021-11-01 03:37:48.251869548;2021-11-01 02:58:00;77.97320915336809;7163.210777235208;7085.23756808184;419.0792945193188;10.269230369638318;90.3465927653516;2430.9643039221755;2352.991094768808;30.003895589506477;419.2050956121534;0.059165990072178;1.0;
25;;;;0.2274016490705377;0.0093016490705377;0.0096983509294622;2021-10-31 22:37:33.757508017;2021-11-01 00:37:33.757508017;2021-11-01 01:37:33.757508017;2021-11-01 03:37:33.757508017;2021-11-01 02:56:00;80.84780123884731;6221.147244411269;6140.299443172421;393.3931349515537;10.268558656555408;96.72276211321626;2182.405827901513;2101.558026662666;33.1040039596169;393.5271298448106;0.064089240840263;1.0;
26;;;;0.2472334524290756;0.0101334524290755;0.0105665475709243;2021-10-31 22:37:20.611961009;2021-11-01 00:37:20.611961009;2021-11-01 01:37:20.611961009;2021-11-01 03:37:20.611961009;2021-11-01 03:00:00;62.41483788118199;4513.245817991668;4450.830980110486;315.6078920595301;9.071078831473509;65.9331369217297;1582.7652128281218;1520.3503749469398;22.52196722102696;315.7382238523344;0.0709391628806575;1.0;
27;;;;0.2694851758446093;0.0116851758446093;0.0122148241553907;2021-10-31 22:37:07.944448226;2021-11-01 00:37:07.944448226;2021-11-01 01:37:07.944448226;2021-11-01 03:37:07.944448226;2021-11-01 02:58:00;38.17753046089505;3838.1637054772455;3799.9861750163504;274.0759398495612;7.902120802506434;65.52266092850563;1226.63366764821;1188.456137187315;20.49239258218905;274.18983262987285;0.072155481625849;1.0;
28;;;;0.2936466754451682;0.0119466754451682;0.0124533245548317;2021-10-31 22:36:56.175916824;2021-11-01 00:36:56.175916824;2021-11-01 01:36:56.175916824;2021-11-01 03:36:56.175916824;2021-11-01 02:58:00;34.39489231419153;2670.209465454275;2635.814573140083;229.28143297379057;7.83981283098265;50.43458626133651;945.400810040576;911.0059177263844;17.43150182504037;229.41542705698689;0.0870377716986673;1.0;
29;;;;0.3196979668374511;0.0135979668374511;0.0142020331625488;2021-10-31 22:36:45.327733048;2021-11-01 00:36:45.327733048;2021-11-01 01:36:45.327733048;2021-11-01 03:36:45.327733048;2021-11-01 03:00:00;42.74407417536671;2440.0636456901843;2397.3195715148177;215.51812139179685;8.004932289281466;53.3591519609395;818.8150592617333;776.0709850863666;17.27366268466786;215.6667326900588;0.0899616118153923;1.0;
30;;;;0.3496295039037752;0.0157295039037752;0.0164704960962247;2021-10-31 22:36:34.728877381;2021-11-01 00:36:34.728877381;2021-11-01 01:36:34.728877381;2021-11-01 03:36:34.728877381;2021-11-01 02:58:00;28.27997027686075;1678.8189965014994;1650.5390262246387;183.0227917164239;8.113499222456634;39.03563875892973;579.2643751336018;550.9844048567411;13.030911628298805;183.20254135056723;0.1109955829215475;1.0;
31;;;;0.3821482565706665;0.0160482565706665;0.0167517434293334;2021-10-31 22:36:24.993896459;2021-11-01 00:36:24.993896459;2021-11-01 01:36:24.993896459;2021-11-01 03:36:24.993896459;2021-11-01 03:00:00;18.31867239885176;1336.0345718611586;1317.7158994623069;176.27703042422723;9.00788473848656;20.31755050475449;427.4669465514725;409.14827415262073;6.308560690070657;176.50703510808228;0.1339492338068516;1.0;
32;;;;0.4164633477270238;0.0175633477270238;0.0183366522729761;2021-10-31 22:36:16.299913776;2021-11-01 00:36:16.299913776;2021-11-01 01:36:16.299913776;2021-11-01 03:36:16.299913776;2021-11-01 02:58:00;22.947653684991412;1058.4847382868315;1035.5370846018402;168.46662900664325;10.309959583565911;15.254201725877431;356.06130215318154;333.1136484681901;4.907002237713742;168.78181286938687;0.1629896363723978;1.0;
33;;;;0.4527302949880867;0.0179302949880866;0.0186697050119132;2021-10-31 22:36:08.500371864;2021-11-01 00:36:08.500371864;2021-11-01 01:36:08.500371864;2021-11-01 03:36:08.500371864;2021-11-01 03:04:00;3.833872549855849;896.1001367154167;892.2662641655609;176.87981412611722;12.465373770376877;11.77319049819386;285.4341952374459;281.60032268759005;3.715633299723968;177.31851056368868;0.1987282470323085;1.0;
34;2021-10-31-2300;Mean;;0.6859485403439531;0.2326485403439531;0.3520514596560469;2021-10-31 22:35:38.014111624;2021-11-01 00:35:38.014111624;2021-11-01 01:35:38.014111624;2021-11-01 03:35:38.014111624;2021-11-01 02:58:00;7.765964508056641;230.9324493408203;223.16648483276367;6.30859375;0.1669810445201968;189.40927931931265;88.50687408447266;80.74090957641602;68.52766223348931;6.310803258838618;0.0282784543726079;1.0;
35;2021-11-01-0430;Resampled to 2min;;1.590048112479619;0.5370481124796191;0.8109518875203807;2021-10-31 22:35:07.000468028;2021-11-01 00:35:07.000468028;2021-11-01 01:35:07.000468028;2021-11-01 03:35:07.000468028;2021-11-01 03:00:00;0.4182927310466766;4.676815986633301;4.258523255586624;0.3545484860738118;0.0153045326814905;39.1993948319997;1.884613275527954;1.4663205444812777;13.497373273232595;0.35487865207396;0.0833337358457314;1.0;
36;;;;3.793308977660533;1.3923089776605333;2.1996910223394672;2021-10-31 22:34:57.129583434;2021-11-01 00:34:57.129583434;2021-11-01 01:34:57.129583434;2021-11-01 03:34:57.129583434;2021-11-01 02:58:00;0.0726205185055732;0.4546675384044647;0.3820470198988914;0.0728050788243611;0.0041997524919546;13.004072467787156;0.1797296702861786;0.1071091517806053;3.645768973899662;0.0729261093409975;0.1908825499026202;1.0;
37;;;;10.623002871128294;4.630002871128294;8.206997128871704;2021-10-31 22:34:54.616731789;2021-11-01 00:34:54.616731789;2021-11-01 01:34:54.616731789;2021-11-01 03:34:54.616731789;2021-11-01 03:28:00;0.0047813104465603;0.0327861197292804;0.02800480928272;0.0103678812583287;0.0005714757699748;7.212633241064438;0.0092347590252757;0.0044534485787153;-1.0;0.0103836191350835;0.3707798553547222;1.0;
