Plot_period;Averaging;;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-10-31-2300;Mean;;0;0.6859485403439531;0.23264854034395316;0.3520514596560469;2021-10-31 22:35:38.014111624;2021-11-01 00:35:38.014111624;2021-11-01 01:35:38.014111624;2021-11-01 03:35:38.014111624;2021-11-01 02:58:00;7.765964508056641;230.9324493408203;223.16648483276367;6.30859375;0.16698104452019683;189.40927931931262;88.50687408447266;80.74090957641602;68.52766223348931;6.310803258838618;0.028278454372607977;1.0
2021-11-01-0430;Resampled to 2min;;1;1.590048112479619;0.5370481124796191;0.8109518875203807;2021-10-31 22:35:07.000468028;2021-11-01 00:35:07.000468028;2021-11-01 01:35:07.000468028;2021-11-01 03:35:07.000468028;2021-11-01 03:00:00;0.41829273104667664;4.676815986633301;4.258523255586624;0.35454848607381184;0.01530453268149057;39.1993948319997;1.884613275527954;1.4663205444812775;13.497373273232597;0.35487865207396;0.08333373584573145;1.0
;;;2;3.793308977660533;1.3923089776605333;2.1996910223394672;2021-10-31 22:34:57.129583434;2021-11-01 00:34:57.129583434;2021-11-01 01:34:57.129583434;2021-11-01 03:34:57.129583434;2021-11-01 02:58:00;0.07262051850557327;0.4546675384044647;0.38204701989889145;0.07280507882436117;0.004199752491954631;13.004072467787156;0.1797296702861786;0.10710915178060532;3.645768973899662;0.0729261093409975;0.19088254990262024;1.0
;;;3;10.623002871128294;4.630002871128294;8.206997128871704;2021-10-31 22:34:54.616731789;2021-11-01 00:34:54.616731789;2021-11-01 01:34:54.616731789;2021-11-01 03:34:54.616731789;2021-11-01 03:28:00;0.004781310446560383;0.03278611972928047;0.02800480928272009;0.010367881258328755;0.0005714757699748303;7.212633241064438;0.009234759025275707;0.004453448578715324;-1.0;0.010383619135083537;0.3707798553547222;1.0
