Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-08-26-2000;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-08-26 22:03:17.176316050;2021-08-26 22:43:17.176316050;2021-08-26 23:33:17.176316050;2021-08-27 00:13:17.176316050;2021-08-26 23:54:00;12486.342814239739;155439.3421176566;142952.99930341687;7581.207725071798;480.32922311976336;59.01060225787549;46217.71143006349;33731.368615823754;13.924215558271133;7596.408805038809;0.05313920548750067;1.0
2021-08-27-0200;Resampled to 2min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-08-26 22:02:53.616596514;2021-08-26 22:42:53.616596514;2021-08-26 23:32:53.616596514;2021-08-27 00:12:53.616596514;2021-08-26 23:54:00;19650.541048119838;275570.0528167035;255919.51176858367;10316.991588389543;615.952284942083;92.48512259716273;79773.4193062875;60122.878258167664;21.72742409585795;10335.362240977622;0.040385206151547434;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-08-26 22:02:37.124588133;2021-08-26 22:42:37.124588133;2021-08-26 23:32:37.124588133;2021-08-27 00:12:37.124588133;2021-08-26 23:54:00;5876.362761983981;84090.88564871115;78214.52288672717;4613.795794261608;272.6021467019348;68.48310164171129;25564.14549738286;19687.782735398876;17.238236281526305;4621.842009581526;0.05909186477139328;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-08-26 22:02:07.292442320;2021-08-26 22:42:07.292442320;2021-08-26 23:32:07.292442320;2021-08-27 00:12:07.292442320;2021-08-26 23:54:00;5732.606006418597;95637.19843818045;89904.59243176185;4733.530911196513;259.0532808254219;63.30368746467856;26686.80683586832;20954.20082944972;14.754287233840682;4740.614252347401;0.05272938927948043;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-08-26 22:01:43.426721288;2021-08-26 22:41:43.426721288;2021-08-26 23:31:43.426721288;2021-08-27 00:11:43.426721288;2021-08-26 23:54:00;5895.34549670098;98996.7030063348;93101.35750963383;4660.41592213765;254.22258897334797;68.51030647237394;29074.23529775538;23178.8898010544;17.056602464634302;4667.344608239083;0.05013186416488203;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-08-26 22:01:21.382049972;2021-08-26 22:41:21.382049972;2021-08-26 23:31:21.382049972;2021-08-27 00:11:21.382049972;2021-08-26 23:54:00;7188.807428199618;120905.60460363537;113716.79717543574;5032.35218732268;274.3175768539314;118.89397668489984;35057.592157902734;27868.78472970312;29.13756563841703;5039.823277677738;0.04431907513102561;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-08-26 22:00:57.113080168;2021-08-26 22:40:57.113080168;2021-08-26 23:30:57.113080168;2021-08-27 00:10:57.113080168;2021-08-26 23:54:00;3217.8139562795577;57068.01819116512;53850.20423488557;2935.2091133287595;155.77539003524672;50.344904882046265;17670.56221794588;14452.748261666322;13.511968001903654;2939.3398087170585;0.05458363344168855;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-08-26 22:00:32.273626244;2021-08-26 22:40:32.273626244;2021-08-26 23:30:32.273626244;2021-08-27 00:10:32.273626244;2021-08-26 23:54:00;3337.021884898409;60341.050007678976;57004.02812278057;2987.117260711694;157.0095263496916;70.89337774112161;18293.889256236736;14956.867371338327;18.601191587659027;2991.240799502155;0.05247420047333046;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-08-26 22:00:07.700103081;2021-08-26 22:40:07.700103081;2021-08-26 23:30:07.700103081;2021-08-27 00:10:07.700103081;2021-08-26 23:56:00;1465.7688668193882;27324.40374008341;25858.63487326402;1768.3452766907044;91.49298129107449;97.20156957869216;8301.195597620619;6835.426730801231;25.69409445743731;1770.710587086397;0.06847656868836433;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-08-26 21:59:43.011185577;2021-08-26 22:39:43.011185577;2021-08-26 23:29:43.011185577;2021-08-27 00:09:43.011185577;2021-08-26 23:56:00;1822.7446467515751;36960.73675292635;35137.992106174774;2026.134476371766;100.54395764406796;78.75232330123475;11720.239112326195;9897.49446557462;22.182561874050336;2028.6276158430414;0.057733168409658565;1.0
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2021-08-26 21:59:21.409143969;2021-08-26 22:39:21.409143969;2021-08-26 23:29:21.409143969;2021-08-27 00:09:21.409143969;2021-08-26 23:54:00;1152.4513389340832;23441.5745242773;22289.12318534322;1599.1822134914332;79.21352512405485;73.22486253567133;7395.894376633696;6243.443037699613;20.5111369515637;1601.1428838520126;0.07183516689004998;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2021-08-26 21:59:00.088412023;2021-08-26 22:39:00.088412023;2021-08-26 23:29:00.088412023;2021-08-27 00:09:00.088412023;2021-08-26 23:56:00;910.555607147135;22657.606099942244;21747.050492795108;1414.5742509403926;63.351888841867456;77.78701118942176;6392.908110647957;5482.352503500822;19.60982321144927;1415.9921515472483;0.06511191722373444;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2021-08-26 21:58:39.165918349;2021-08-26 22:38:39.165918349;2021-08-26 23:28:39.165918349;2021-08-27 00:08:39.165918349;2021-08-26 23:56:00;782.8628923835475;18139.476575000765;17356.61368261722;1259.0445653648537;58.41981266174048;69.5290664591597;5085.333685182;4302.470792798453;17.23531923687827;1260.3991796594466;0.07261780452725902;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2021-08-26 21:58:19.203515990;2021-08-26 22:38:19.203515990;2021-08-26 23:28:19.203515990;2021-08-27 00:08:19.203515990;2021-08-26 23:54:00;385.46992847773083;10096.491198941765;9711.021270464034;864.6772097045902;37.70966619395748;46.629660824793156;3173.299777325878;2787.8298488481473;13.386394352198936;865.4991021988269;0.08912544603637447;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2021-08-26 21:57:58.759188143;2021-08-26 22:37:58.759188143;2021-08-26 23:27:58.759188143;2021-08-27 00:07:58.759188143;2021-08-26 23:50:00;266.4862339604201;7832.911134957225;7566.424900996804;703.5887288910286;29.00938639833918;49.1383005717316;2422.349553620643;2155.8633196602227;14.00072837293067;704.1865121696819;0.09306727039303754;1.0
