Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2020-11-18-0900;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2020-11-18 11:54:15.835422;2020-11-18 12:54:15.835422;2020-11-18 13:24:15.835422;2020-11-18 14:24:15.835422;2020-11-18 14:24:00;626.3284312948985;2586.3326639632814;1960.0042326683829;977.5617689927171;87.95625429053594;3.3546618407956426;1253.8041520069485;627.47572071205;1.0739613829469736;981.5107308965053;0.5007696996451176;1.0
2020-11-18-1700;Resampled to 2min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2020-11-18 11:53:38.439042;2020-11-18 12:53:38.439042;2020-11-18 13:23:38.439042;2020-11-18 14:23:38.439042;2020-11-18 14:08:00;873.2269160056107;2702.71923828125;1829.4923222756393;1021.5318603515625;106.13074995066454;3.5414621444096093;1580.807067441309;707.5801514356983;-1.0;1027.030222436718;0.5613744370127951;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2020-11-18 11:53:12.261251;2020-11-18 12:53:12.261251;2020-11-18 13:23:12.261251;2020-11-18 14:23:12.261251;2020-11-18 14:18:00;596.5391107774523;2781.14892578125;2184.609815003798;838.5479125976562;71.01493584083602;5.866042187377554;1017.6912049946976;421.15209421724535;-1.0;841.5495961821648;0.38521734654968665;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2020-11-18 11:52:24.908639;2020-11-18 12:52:24.908639;2020-11-18 13:22:24.908639;2020-11-18 14:22:24.908639;2020-11-18 14:14:00;575.7685684114098;2104.7562510357893;1528.9876826243794;702.1704512588104;67.11551988573346;4.825926471205493;801.8098485549532;226.04128014354342;-1.0;705.3707079476251;0.4613318445685025;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2020-11-18 11:51:47.026542;2020-11-18 12:51:47.026542;2020-11-18 13:21:47.026542;2020-11-18 14:21:47.026542;2020-11-18 13:32:00;415.22986478969375;1315.2357177734375;900.0058529837438;536.9426879882812;55.1667238890424;2.706048408272723;656.059482216233;240.8296174265393;-1.0;539.7692262520443;0.5997396844282453;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2020-11-18 11:51:12.035000;2020-11-18 12:51:12.035000;2020-11-18 13:21:12.035000;2020-11-18 14:21:12.035000;2020-11-18 14:20:00;403.5108160009403;2093.1436699834976;1689.6328539825572;661.9188238123054;53.138015423972085;6.286943961571014;654.4133731088247;250.90255710788438;-1.0;664.048325048911;0.393013383637583;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2020-11-18 11:50:33.512826;2020-11-18 12:50:33.512826;2020-11-18 13:20:33.512826;2020-11-18 14:20:33.512826;2020-11-18 14:00:00;230.19165753536817;1055.3667631819076;825.1751056465394;398.8986821397802;34.08670441155828;3.5359088329512356;441.02960553878444;210.83794800341627;-1.0;400.35242228628306;0.48517268582963347;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2020-11-18 11:49:54.085121;2020-11-18 12:49:54.085121;2020-11-18 13:19:54.085121;2020-11-18 14:19:54.085121;2020-11-18 14:10:00;274.90184255147994;1329.31591796875;1054.41407541727;443.1053161621094;36.84402037809485;5.576801107767769;510.87589080595586;235.97404825447592;-1.0;444.63446003289533;0.4216886614084105;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2020-11-18 11:49:15.079529;2020-11-18 12:49:15.079529;2020-11-18 13:19:15.079529;2020-11-18 14:19:15.079529;2020-11-18 14:02:00;166.69870847044788;798.999267578125;632.3005591076771;301.99334716796875;25.238746825341472;3.9381750775258073;265.33442417653;98.6357157060821;-1.0;303.0461616239793;0.47927549210402054;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2020-11-18 11:48:35.890771;2020-11-18 12:48:35.890771;2020-11-18 13:18:35.890771;2020-11-18 14:18:35.890771;2020-11-18 14:16:00;161.93446035945098;553.7206760608664;391.78621570141536;247.89740766108017;24.51343169546988;3.2857879820459996;254.06103761927562;92.12657725982464;-1.0;249.106469323003;0.6358224443323699;1.0
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2020-11-18 11:48:01.601816;2020-11-18 12:48:01.601816;2020-11-18 13:18:01.601816;2020-11-18 14:18:01.601816;2020-11-18 14:06:00;137.2216071240731;652.84375;515.6221428759269;266.5223388671875;22.35846930234275;3.776310033663718;176.8893774099834;39.66777028591031;-1.0;267.45851690454674;0.51871030094397;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2020-11-18 11:47:27.759384;2020-11-18 12:47:27.759384;2020-11-18 13:17:27.759384;2020-11-18 14:17:27.759384;2020-11-18 14:08:00;81.62806036041535;440.3206787109375;358.69261835052214;196.91738891601562;15.534002822767999;4.322229067507213;140.1371396346083;58.509079274192956;-1.0;197.52914544744814;0.5506919722959518;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2020-11-18 11:46:54.549077;2020-11-18 12:46:54.549077;2020-11-18 13:16:54.549077;2020-11-18 14:16:54.549077;2020-11-18 13:50:00;109.77235579157542;435.4293518066406;325.6569960150652;194.72991943359375;17.895219827420718;3.453529370166396;161.86126911926695;52.08891332769153;-1.0;195.55045490943155;0.6004798217213341;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2020-11-18 11:46:22.862724;2020-11-18 12:46:22.862724;2020-11-18 13:16:22.862724;2020-11-18 14:16:22.862724;2020-11-18 14:10:00;58.35546705225988;441.5946960449219;383.239228992662;180.28028869628906;12.019844357109868;5.845428893840023;107.29680093255868;48.9413338802988;-1.0;180.6805444722438;0.47145628840544235;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2020-11-18 11:45:50.411410;2020-11-18 12:45:50.411410;2020-11-18 13:15:50.411410;2020-11-18 14:15:50.411410;2020-11-18 13:52:00;54.02621911423967;251.7012074220865;197.67498830784683;125.85264593980398;10.696732600047238;3.008256186008557;81.18610113714634;27.159882022906665;-1.0;126.30640751112578;0.6389599847322311;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2020-11-18 11:45:20.254522;2020-11-18 12:45:20.254522;2020-11-18 13:15:20.254522;2020-11-18 14:15:20.254522;2020-11-18 13:24:00;66.52263028746735;251.35984802246094;184.8372177349936;125.67992401123047;11.850518988227128;2.7133133282707096;64.38302009437544;-2.1396101930919116;-1.0;126.23738788393476;0.6829652027381461;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2020-11-18 11:44:50.749719;2020-11-18 12:44:50.749719;2020-11-18 13:14:50.749719;2020-11-18 14:14:50.749719;2020-11-18 13:58:00;49.200477193568894;298.23299776318225;249.03252056961335;121.80704776705318;9.080970023086714;4.7383356970792185;45.90738036072458;-3.293096832844313;-1.0;122.14508136754985;0.490478436664283;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2020-11-18 11:44:23.276930;2020-11-18 12:44:23.276930;2020-11-18 13:14:23.276930;2020-11-18 14:14:23.276930;2020-11-18 13:44:00;39.37783704932885;162.7533916701531;123.37555462082423;94.26536262644238;8.511383163822119;2.39242913922203;43.09331135003933;3.7154743007104756;-1.0;94.64883641364048;0.7671603722838702;1.0
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2020-11-18 11:43:58.195042;2020-11-18 12:43:58.195042;2020-11-18 13:13:58.195042;2020-11-18 14:13:58.195042;2020-11-18 13:38:00;34.90912299853915;177.31078206300006;142.40165906446092;88.69024341319094;7.244873543234857;3.9778922011860125;45.28179394419503;10.372670945655884;-1.0;88.98565878470825;0.6248920087681502;1.0
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2020-11-18 11:43:32.984146;2020-11-18 12:43:32.984146;2020-11-18 13:13:32.984146;2020-11-18 14:13:32.984146;2020-11-18 13:30:00;20.805979316105677;120.37749481201172;99.57151549590604;69.49998474121094;5.355097240864881;2.997863118130797;38.280577645236285;17.474598329130608;-1.0;69.70598930857858;0.7000595397329731;1.0
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2020-11-18 11:43:10.103652;2020-11-18 12:43:10.103652;2020-11-18 13:13:10.103652;2020-11-18 14:13:10.103652;2020-11-18 13:30:00;32.40587784105292;119.02494049072266;86.61906264966973;68.71908569335938;6.617131294195995;2.746463449772529;33.86922058333483;1.4633427422819096;-1.0;69.03694058325512;0.7970178673310585;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2020-11-18 11:42:48.598820;2020-11-18 12:42:48.598820;2020-11-18 13:12:48.598820;2020-11-18 14:12:48.598820;2020-11-18 13:28:00;23.046441140646685;67.8499755859375;44.803534445290815;47.977176666259766;5.188163833728165;1.8936619579339604;24.342199749522873;1.2957586088761879;-1.0;48.25688059573583;1.0770775384844216;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2020-11-18 11:42:27.219137;2020-11-18 12:42:27.219137;2020-11-18 13:12:27.219137;2020-11-18 14:12:27.219137;2020-11-18 13:22:00;18.805621177437523;58.70198059082031;39.89635941338279;41.508567810058594;4.383117596112424;1.8156202334332028;16.03637708049844;-2.769244096939083;-1.0;41.739345005684775;1.046194329994024;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2020-11-18 11:42:07.383218;2020-11-18 12:42:07.383218;2020-11-18 13:12:07.383218;2020-11-18 14:12:07.383218;2020-11-18 13:24:00;9.95529455366997;58.85121177267288;48.89591721900291;41.61409759521636;3.2657973273210446;3.3952689594608794;12.059408769465518;2.1041142157955477;-1.0;41.7420477557981;0.8536918853334337;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2020-11-18 11:41:48.737192;2020-11-18 12:41:48.737192;2020-11-18 13:11:48.737192;2020-11-18 14:11:48.737192;2020-11-18 13:36:00;12.10261971998554;48.57574192219241;36.473122202206866;34.43540021144212;3.2618805271069116;1.7400330689116705;11.414282417785508;-0.6883373022000328;-1.0;34.58954541903243;0.948357127949401;1.0
;;;25;0.22740164907053773;0.009301649070537737;0.00969835092946228;2020-11-18 11:41:31.274106;2020-11-18 12:41:31.274106;2020-11-18 13:11:31.274106;2020-11-18 14:11:31.274106;2020-11-18 13:32:00;10.422318242687854;48.732948303222656;38.310630060534805;34.45939636230469;3.0569108443146704;2.175540093312794;10.596860728886778;0.17454248619892354;-1.0;34.59472071811689;0.9030057888229353;1.0
;;;26;0.2472334524290756;0.010133452429075596;0.010566547570924373;2020-11-18 11:41:15.436098;2020-11-18 12:41:15.436098;2020-11-18 13:11:15.436098;2020-11-18 14:11:15.436098;2020-11-18 14:08:00;9.18698690032515;43.52178192138672;34.334795021061566;30.774547576904297;2.7314873782179325;2.482553399807297;10.222329458723648;1.0353425583984972;-1.0;30.895530451191643;0.8998315100538617;1.0
;;;27;0.2694851758446093;0.011685175844609319;0.012214824155390713;2020-11-18 11:41:00.174034;2020-11-18 12:41:00.174034;2020-11-18 13:11:00.174034;2020-11-18 14:11:00.174034;2020-11-18 13:20:00;6.653657169896504;36.215490437455614;29.56183326755911;27.174717802393797;2.2366866458902246;2.4043938801879996;3.98916969517004;-2.6644874747264637;-1.0;27.266610621631028;0.9223585822586031;1.0
;;;28;0.29364667544516826;0.011946675445168253;0.012453324554831724;2020-11-18 11:40:45.995081;2020-11-18 12:40:45.995081;2020-11-18 13:10:45.995081;2020-11-18 14:10:45.995081;2020-11-18 13:22:00;6.5610069493171554;18.973892211914062;12.412885262596907;18.973892211914062;2.224409892566112;1.1001245410109974;4.134530322141094;-2.4264766271760614;-1.0;19.10383691930705;1.539032748241993;1.0
;;;29;0.3196979668374511;0.013597966837451125;0.014202033162548866;2020-11-18 11:40:32.924980;2020-11-18 12:40:32.924980;2020-11-18 13:10:32.924980;2020-11-18 14:10:32.924980;2020-11-18 13:16:00;6.395385717638968;36.90427188337717;30.508886165738204;26.168408595175904;2.167901657866741;2.9819640161817866;5.9966457049859745;-0.3987400126529934;-1.0;26.258054116827804;0.8606690514423261;1.0
;;;30;0.34962950390377523;0.015729503903775255;0.01647049609622475;2020-11-18 11:40:20.155274;2020-11-18 12:40:20.155274;2020-11-18 13:10:20.155274;2020-11-18 14:10:20.155274;2020-11-18 14:06:00;4.711150306216604;37.78089904785156;33.06974874163496;26.715129852294922;1.922506701138261;2.8537480584196255;5.582058787730809;0.8709084815142054;-1.0;26.784215408350136;0.8099310223856854;1.0
;;;31;0.38214825657066653;0.016048256570666553;0.016751743429333443;2020-11-18 11:40:08.426381;2020-11-18 12:40:08.426381;2020-11-18 13:10:08.426381;2020-11-18 14:10:08.426381;2020-11-18 13:30:00;2.0367165998678334;21.902158737182617;19.865442137314783;21.902158737182617;1.5185651592971539;2.4204256023980477;2.905578982229386;0.8688623823615527;-1.0;21.95473975003521;1.1051724697733225;1.0
;;;32;0.41646334772702387;0.017563347727023892;0.01833665227297615;2020-11-18 11:39:57.951703;2020-11-18 12:39:57.951703;2020-11-18 13:09:57.951703;2020-11-18 14:09:57.951703;2020-11-18 13:52:00;1.5905656782928093;49.91962814331055;48.329062465017735;35.29850769042969;1.4966767644278198;6.830416989210016;4.9906141641574155;3.4000484858646063;0.4805338187306563;35.330223414358734;0.7310347358782717;1.0
;;;33;0.4527302949880867;0.01793029498808668;0.018669705011913285;2020-11-18 11:39:48.554665;2020-11-18 12:39:48.554665;2020-11-18 13:09:48.554665;2020-11-18 14:09:48.554665;2020-11-18 13:46:00;0.04569808295302596;30.810108184814453;30.764410101861426;30.810108184814453;1.1616868440058947;4.6985187901117715;0.9770437776904847;0.9313456947374588;0.14224050558176904;30.832000951665574;1.002197046833674;1.0
