Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-08-26-1600;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-08-26 16:52:17.176316050;2021-08-26 17:52:17.176316050;2021-08-26 18:22:17.176316050;2021-08-26 19:22:17.176316050;2021-08-26 19:15:00;256.71491168932573;19213.146484375;18956.431572685673;3768.008333333333;56.441959021828296;44.390400930953746;5280.197626685688;5023.482714996362;11.763522629950948;3768.431038881787;0.19879432605405126;1.0
2021-08-26-2100;Resampled to 1min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-08-26 16:51:53.616596514;2021-08-26 17:51:53.616596514;2021-08-26 18:21:53.616596514;2021-08-26 19:21:53.616596514;2021-08-26 19:14:00;500.20632414092324;27017.68295167798;26517.476627537057;4568.439586717898;80.37507076358382;44.19953851273675;7011.103233003251;6510.896908862328;10.852414153799067;4569.146573430476;0.1723069897490038;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-08-26 16:51:37.124588133;2021-08-26 17:51:37.124588133;2021-08-26 18:21:37.124588133;2021-08-26 19:21:37.124588133;2021-08-26 19:11:00;217.50960039873618;20226.45836142219;20008.948761023454;3198.096094719521;42.9753859847029;58.68072815169478;5525.673146380253;5308.163545981516;15.567379663305463;3198.384829075573;0.15984771950168042;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-08-26 16:51:07.292442320;2021-08-26 17:51:07.292442320;2021-08-26 18:21:07.292442320;2021-08-26 19:21:07.292442320;2021-08-26 19:17:00;263.8803680446289;18724.486328125;18460.60596008037;2960.6015625;45.49392423203316;51.3354114343676;4577.162778760805;4313.282410716176;11.99441273301366;2960.951081834935;0.16039295179355229;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-08-26 16:50:43.426721288;2021-08-26 17:50:43.426721288;2021-08-26 18:20:43.426721288;2021-08-26 19:20:43.426721288;2021-08-26 19:11:00;298.3801162623913;12713.892287832487;12415.512171570095;2360.920313073718;46.7879709616997;40.44528325085348;3768.0973012932686;3469.7171850308773;11.303093453548673;2361.3838821569893;0.1901962520373707;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-08-26 16:50:21.382049972;2021-08-26 17:50:21.382049972;2021-08-26 18:20:21.382049972;2021-08-26 19:20:21.382049972;2021-08-26 19:15:00;180.29169553177587;13814.928179024273;13634.636483492497;2404.8705729171397;35.57842506353317;52.49238801491616;3353.9776235370155;3173.6859280052395;12.218466797558312;2405.1337378226626;0.1763988164066249;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-08-26 16:49:57.113080168;2021-08-26 17:49:57.113080168;2021-08-26 18:19:57.113080168;2021-08-26 19:19:57.113080168;2021-08-26 19:14:00;205.11593653147057;10548.902096678497;10343.786160147027;1783.9360761564117;32.18098780440583;38.468768936313666;2511.0299171154884;2305.9139805840177;8.575744967338052;1784.226314061196;0.17249257539135313;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-08-26 16:49:32.273626244;2021-08-26 17:49:32.273626244;2021-08-26 18:19:32.273626244;2021-08-26 19:19:32.273626244;2021-08-26 19:15:00;191.18803841736104;10043.7197265625;9852.531688145138;1722.4837239583333;30.74751701309571;42.865262347391145;3045.97109271636;2854.783054298999;12.420261963192026;1722.7581342439914;0.17485436117062844;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-08-26 16:49:07.700103081;2021-08-26 17:49:07.700103081;2021-08-26 18:19:07.700103081;2021-08-26 19:19:07.700103081;2021-08-26 19:08:00;105.82545342363105;4565.7099609375;4459.884507513869;1020.923828125;20.13403213698365;26.145265793723496;1394.923896190605;1289.0984427669741;7.557106324980947;1021.1223443268185;0.22895712716472022;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-08-26 16:48:43.011185577;2021-08-26 17:48:43.011185577;2021-08-26 18:18:43.011185577;2021-08-26 19:18:43.011185577;2021-08-26 19:10:00;80.64326309327107;4212.767196855058;4132.123933761786;966.47929705106;17.334251219078304;29.247879488915736;1336.4228103799646;1255.7795472866935;8.888622280563903;966.6347334405262;0.23393168959492588;1.0
