Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2021-08-24 10:41:32.225162127;2021-08-24 11:11:32.225162127;2021-08-24 12:41:32.225162127;2021-08-24 13:11:32.225162127;2021-08-24 12:46:00;18.478093364962376;759.8450547594672;741.3669613945049;287.88050835704615;12.580545092623408;16.845287818076034;149.72948524898734;131.25139188402497;2.982284870977631;288.1552657973455;0.38868101871619415;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2021-08-24 10:41:10.566005865;2021-08-24 11:11:10.566005865;2021-08-24 12:41:10.566005865;2021-08-24 13:11:10.566005865;2021-08-24 12:42:00;73.09072545538608;435.7499688189246;362.6592433635385;196.94678001938155;21.177677274721862;4.150912725799669;132.5050927738551;59.41436731846902;-1.0;198.08212482390968;0.5461935093305957;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2021-08-24 10:40:49.311409116;2021-08-24 11:10:49.311409116;2021-08-24 12:40:49.311409116;2021-08-24 13:10:49.311409116;2021-08-24 12:42:00;37.47342623686753;517.8638722243273;480.3904459874598;213.3430206534909;15.373653344436763;7.491171187725384;160.11302879955338;122.63960256268584;1.912432407566379;213.89622174949878;0.4452549452973142;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2021-08-24 10:40:29.032143228;2021-08-24 11:10:29.032143228;2021-08-24 12:40:29.032143228;2021-08-24 13:10:29.032143228;2021-08-24 12:56:00;36.08637625039488;219.78867580176555;183.7022995513707;127.48105697282207;13.892935730328663;3.3068771375479753;90.82122797045979;54.73485172006491;0.9852975723341215;128.235851266777;0.6980633970285004;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2021-08-24 10:40:08.263302241;2021-08-24 11:10:08.263302241;2021-08-24 12:40:08.263302241;2021-08-24 13:10:08.263302241;2021-08-24 13:08:00;22.011227146576747;188.770823047298;166.75959590072125;108.99159357639282;10.296468549650433;4.292563650995082;85.75185679525582;63.740629648679075;1.640749418008609;109.4768684924607;0.6564951653974787;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2021-08-24 10:39:48.962894002;2021-08-24 11:09:48.962894002;2021-08-24 12:39:48.962894002;2021-08-24 13:09:48.962894002;2021-08-24 13:04:00;4.876850178083623;186.05900379045445;181.18215361237083;108.8698246958029;5.9667558614447165;8.166728207464505;52.37588344631014;47.49903326822652;2.1410038852327364;109.03321010043197;0.6017878026425411;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2021-08-24 10:39:30.079820127;2021-08-24 11:09:30.079820127;2021-08-24 12:39:30.079820127;2021-08-24 13:09:30.079820127;2021-08-24 13:02:00;16.308391434845774;99.32304750683463;83.01465607198885;70.32541672144815;8.15456741694012;2.226952512853319;31.0194793989199;14.711087964074125;-1.0;70.79661861136279;0.8528207181870295;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2021-08-24 10:39:12.497235466;2021-08-24 11:09:12.497235466;2021-08-24 12:39:12.497235466;2021-08-24 13:09:12.497235466;2021-08-24 13:00:00;21.849887970903193;163.26894579888312;141.41905782797994;94.26434734604655;9.62999099864575;3.4455657740304466;41.42699413913206;19.57710616822887;-1.0;94.7549677178464;0.670029691706085;1.0
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2021-08-24 10:38:56.444826717;2021-08-24 11:08:56.444826717;2021-08-24 12:38:56.444826717;2021-08-24 13:08:56.444826717;2021-08-24 13:02:00;25.956369745728573;177.31078206300006;151.35441231727148;88.69024544769711;9.383333610452432;4.155979434479947;45.17612814643702;19.21975840070845;-1.0;89.18523749599933;0.5892476877981452;1.0
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2021-08-24 10:38:40.309853592;2021-08-24 11:08:40.309853592;2021-08-24 12:38:40.309853592;2021-08-24 13:08:40.309853592;2021-08-24 12:44:00;15.185046987180566;120.37750244140625;105.19245545422568;69.49998372395834;7.124671653872468;4.877913587231219;19.337095308999945;4.152048321819379;-1.0;69.86421604659976;0.6641561483180803;1.0
