Plot_period;Averaging;;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2022-01-20-0200;Mean;;0;0.6859485403439531;0.23264854034395316;0.3520514596560469;2022-01-20 03:28:33.196534711;2022-01-20 05:28:33.196534711;2022-01-20 06:28:33.196534711;2022-01-20 08:28:33.196534711;2022-01-20 08:20:00;0.26999562978744507;56.52674865722656;56.25675302743912;1.9739996337890624;0.027847923552006573;370.0946642752615;34.421573638916016;34.15157800912857;224.6719925622803;1.9741960543587131;0.03509260574274173;1.0
2022-01-20-0900;Resampled to 5min;;1;1.590048112479619;0.5370481124796191;0.8109518875203807;2022-01-20 03:27:58.446307550;2022-01-20 05:27:58.446307550;2022-01-20 06:27:58.446307550;2022-01-20 08:27:58.446307550;2022-01-20 08:15:00;0.008511447347700596;1.7739646434783936;1.765453196130693;0.13810296376546224;0.0019526596849282231;185.83439714921525;0.9734405875205994;0.9649291401728988;101.5699682374739;0.1381167675579244;0.07823303832728733;1.0
;;;2;3.793308977660533;1.3923089776605333;2.1996910223394672;2022-01-20 03:27:47.386159752;2022-01-20 05:27:47.386159752;2022-01-20 06:27:47.386159752;2022-01-20 08:27:47.386159752;2022-01-20 07:55:00;0.004857559222728014;0.2564791142940521;0.2516215550713241;0.034583638509114584;0.0009715118363978894;66.90842483993644;0.13484583795070648;0.12998827872797847;34.56504739778091;0.034597281508485234;0.137497288333181;1.0
;;;3;10.623002871128294;4.630002871128294;8.206997128871704;2022-01-20 03:27:44.570554897;2022-01-20 05:27:44.570554897;2022-01-20 06:27:44.570554897;2022-01-20 08:27:44.570554897;2022-01-20 07:40:00;0.001693949569016695;0.019671672955155373;0.017977723386138678;0.005079203844070434;0.00030424232808152883;15.964559605910923;0.011529785580933094;0.009835836011916399;8.734409074692683;0.005088307683681908;0.28303404020584355;1.0
