Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2021-05-22 14:37:07.521725;2021-05-22 15:37:07.521725;2021-05-22 16:07:07.521725;2021-05-22 17:07:07.521725;2021-05-22 16:10:00;463.06754057106974;3590.640625;3127.57308442893;625.0502604166667;41.034845414510784;14.52115841934249;1742.5939669723982;1279.5264264013285;5.9407743441753835;626.3957906828043;0.2002817436309979;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2021-05-22 14:36:35.371415;2021-05-22 15:36:35.371415;2021-05-22 16:06:35.371415;2021-05-22 17:06:35.371415;2021-05-22 16:12:00;377.5066962851253;2374.668068019224;1997.1613717340986;457.59971397851496;33.34181647373461;12.717844787027941;1495.1695837526145;1117.662887467489;7.117233153118228;458.8127885739312;0.2297324568097131;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2021-05-22 14:36:03.821623;2021-05-22 15:36:03.821623;2021-05-22 16:06:03.821623;2021-05-22 17:06:03.821623;2021-05-22 16:10:00;280.4176682305944;1915.8890380859375;1635.471369855343;408.4689127604167;28.591345657883704;17.447552114285905;1014.1244841973718;733.7068159667774;7.827338432295152;409.46833545245653;0.2503671681447251;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2021-05-22 14:35:33.719588;2021-05-22 15:35:33.719588;2021-05-22 16:05:33.719588;2021-05-22 17:05:33.719588;2021-05-22 16:14:00;190.06151199976006;953.895473691672;763.833961691912;265.3807745820393;21.669207543122972;5.918908889012308;645.741743527475;455.68023152771497;3.531041964882481;266.26398568584165;0.3485888282527528;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2021-05-22 14:35:02.890839;2021-05-22 15:35:02.890839;2021-05-22 16:05:02.890839;2021-05-22 17:05:02.890839;2021-05-22 16:12:00;118.26952620035675;750.8038728101169;632.5343466097602;218.00393050074183;15.839140200971269;6.743465058792742;434.376470237712;316.1069440373552;3.3700243210235907;218.57857185936206;0.34556000481379917;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2021-05-22 14:34:34.241796;2021-05-22 15:34:34.241796;2021-05-22 16:04:34.241796;2021-05-22 17:04:34.241796;2021-05-22 16:12:00;92.96199275278786;623.38679539797;530.4248026451821;198.74790771651095;14.05502220200547;7.21029090892444;303.8986821309375;210.93668937814965;2.8673525185798656;199.24425831323126;0.3756314887984452;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2021-05-22 14:34:06.212233;2021-05-22 15:34:06.212233;2021-05-22 16:04:06.212233;2021-05-22 17:04:06.212233;2021-05-22 16:06:00;83.19940706176455;593.6880567651507;510.48864970338616;172.28533577754044;11.842200540053415;5.083479107885933;200.2470352471599;117.04762818539537;1.165567878646825;172.69184878740137;0.3382873427014334;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2021-05-22 14:33:40.113084;2021-05-22 15:33:40.113084;2021-05-22 16:03:40.113084;2021-05-22 17:03:40.113084;2021-05-22 16:04:00;54.889403211958005;272.1171093959733;217.22770618401526;121.6947509781799;10.106389734715327;4.262443789063221;117.86843032584679;62.97902711388878;1.2357749740055626;122.11368280873023;0.5621459847542964;1.0
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2021-05-22 14:33:16.285290;2021-05-22 15:33:16.285290;2021-05-22 16:03:16.285290;2021-05-22 17:03:16.285290;2021-05-22 16:06:00;38.55684962995106;262.0592849548858;223.50243532493477;108.68288536483156;7.6891032759706235;6.339601058723608;88.29185868583642;49.73500905588536;1.4107234026686375;108.95454043046422;0.4874870391101678;1.0
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2021-05-22 14:32:52.334939;2021-05-22 15:32:52.334939;2021-05-22 16:02:52.334939;2021-05-22 17:02:52.334939;2021-05-22 16:28:00;36.14985115877898;240.7164332950258;204.56658213624684;98.28782482324682;7.086708081448245;4.465035850336123;86.45362232918197;50.30377117040299;1.0979708383325237;98.54297509166707;0.4817158993546405;1.0
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2021-05-22 14:32:30.598469;2021-05-22 15:32:30.598469;2021-05-22 16:02:30.598469;2021-05-22 17:02:30.598469;2021-05-22 16:58:00;18.573852374032427;119.02425301987597;100.45040064584354;68.71908366051679;5.13519649694586;4.034863420003983;29.93062724454432;11.356774870511892;-1.0;68.91068641512251;0.6860170389770757;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2021-05-22 14:32:10.168879;2021-05-22 15:32:10.168879;2021-05-22 16:02:10.168879;2021-05-22 17:02:10.168879;2021-05-22 16:50:00;16.966105313671896;101.77495574951172;84.80885043583982;58.75979817708333;4.536146523196139;3.947664776198635;33.367080424071354;16.400975110399457;-1.0;58.93462909946469;0.6949113069755654;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2021-05-22 14:31:49.858180;2021-05-22 15:31:49.858180;2021-05-22 16:01:49.858180;2021-05-22 17:01:49.858180;2021-05-22 16:10:00;13.734434649258391;88.05280575065049;74.3183711013921;50.83741048203904;3.800521864104729;3.4166816265675197;24.01265916611644;10.278224516858048;-1.0;50.979272954396585;0.6859578889968656;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2021-05-22 14:31:31.014057;2021-05-22 15:31:31.014057;2021-05-22 16:01:31.014057;2021-05-22 17:01:31.014057;2021-05-22 16:46:00;17.89780251091897;58.81275438515509;40.91495187423612;41.614112763098916;4.28186338715986;1.8122432831906021;10.477076153170268;-7.420726357748704;-1.0;41.83382286053012;1.0224580732520085;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2021-05-22 14:31:13.300333;2021-05-22 15:31:13.300333;2021-05-22 16:01:13.300333;2021-05-22 17:01:13.300333;2021-05-22 16:58:00;9.194119393179857;48.69861091039117;39.50449151721131;34.435229492429734;2.817462949556217;3.2253848800316645;14.287888082470479;5.093768689290622;-1.0;34.55029851779033;0.8745916525146885;1.0
;;;25;0.22740164907053773;0.009301649070537737;0.00969835092946228;2021-05-22 14:30:56.710401;2021-05-22 15:30:56.710401;2021-05-22 16:00:56.710401;2021-05-22 17:00:56.710401;2021-05-22 16:10:00;6.818987168383534;48.73284018937329;41.913853020989755;34.45939534522168;2.4428588619980207;3.2014598868769366;11.94983942539211;5.130852257008576;-1.0;34.545875108005696;0.8242113911767;1.0
;;;26;0.2472334524290756;0.010133452429075596;0.010566547570924373;2021-05-22 14:30:41.664293;2021-05-22 15:30:41.664293;2021-05-22 16:00:41.664293;2021-05-22 17:00:41.664293;2021-05-22 16:54:00;5.924261163090675;43.518667259834245;37.59440609674357;30.774546448408085;2.1870513458129635;3.285067445207359;8.434818821496723;2.5105576584060483;-1.0;30.852162042463878;0.8206583171727853;1.0
;;;27;0.2694851758446093;0.011685175844609319;0.012214824155390713;2021-05-22 14:30:27.165332;2021-05-22 15:30:27.165332;2021-05-22 16:00:27.165332;2021-05-22 17:00:27.165332;2021-05-22 16:10:00;5.516255292732862;38.315839879502505;32.79958458676964;27.09345703141081;2.0456002713762422;3.5542281766147386;7.907023658199133;2.390768365466271;-1.0;27.170570372797815;0.8283815394344233;1.0
;;;28;0.29364667544516826;0.011946675445168253;0.012453324554831724;2021-05-22 14:30:13.695326;2021-05-22 15:30:13.695326;2021-05-22 16:00:13.695326;2021-05-22 17:00:13.695326;2021-05-22 16:22:00;4.534487467846195;56.92074655675162;52.38625908890542;32.863747160764625;1.9430412851599717;4.949969806827337;7.671893722013461;3.1374062541672663;-1.0;32.92113738743698;0.6284307747870692;1.0
;;;29;0.3196979668374511;0.013597966837451125;0.014202033162548866;2021-05-22 14:30:01.278731;2021-05-22 15:30:01.278731;2021-05-22 16:00:01.278731;2021-05-22 17:00:01.278731;2021-05-22 16:20:00;1.7185961863528831;32.38604829610326;30.66745210975038;26.573146542059593;1.440967595078988;4.310955870709244;7.046095398740661;5.327499212387778;0.7488921454462787;26.612187147167017;0.8677664858472532;1.0
;;;30;0.34962950390377523;0.015729503903775255;0.01647049609622475;2021-05-22 14:29:49.147510;2021-05-22 15:29:49.147510;2021-05-22 15:59:49.147510;2021-05-22 16:59:49.147510;2021-05-22 16:08:00;2.185223217797249;37.78078718020193;35.59556396240468;26.715130615468595;1.614171211561316;3.035241917019057;5.830681818535195;3.6454586007379466;0.31084909241510894;26.763851600653087;0.7518872753054433;1.0
;;;31;0.38214825657066653;0.016048256570666553;0.016751743429333443;2021-05-22 14:29:38.005062;2021-05-22 15:29:38.005062;2021-05-22 15:59:38.005062;2021-05-22 16:59:38.005062;2021-05-22 16:08:00;0.2304616456225286;21.902158737182617;21.671697091560088;21.902158610026042;1.3995781092508666;3.172523411007225;0.8740929309186013;0.6436312852960727;0.09422129296250088;21.946830537975913;1.0126955191950784;1.0
;;;32;0.41646334772702387;0.017563347727023892;0.01833665227297615;2021-05-22 14:29:28.054118;2021-05-22 15:29:28.054118;2021-05-22 15:59:28.054118;2021-05-22 16:59:28.054118;2021-05-22 16:52:00;1.3706645369742239;49.91962814331055;48.54896360633632;35.2985107421875;1.9946787307328249;4.50992199548115;4.386500533174361;3.0158359962001375;0.28015397412627074;35.35482433636412;0.7282302588998999;1.0
;;;33;0.4527302949880867;0.01793029498808668;0.018669705011913285;2021-05-22 14:29:19.126932;2021-05-22 15:29:19.126932;2021-05-22 15:59:19.126932;2021-05-22 16:59:19.126932;2021-05-22 16:20:00;-1.9437973877032628;30.810108184814453;32.753905572517716;30.810107421875;1.8486497587805257;3.141797653555885;4.791385902428191;6.735183290131454;0.6460476296591229;30.86551838667409;0.942346198023234;1.0
