Plot_period;Averaging;;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-05-22-1300;Mean;;0;0.6859485403439531;0.23264854034395316;0.3520514596560469;2021-05-22 14:28:44.233019;2021-05-22 15:28:44.233019;2021-05-22 15:58:44.233019;2021-05-22 16:58:44.233019;2021-05-22 16:02:00;0.04595670476555824;0.3446752727031708;0.29871856793761253;0.24372223218282063;0.016248148826546974;3.3280187538919814;0.06893505156040192;0.022978346794843674;-1;0.2442632366944857;0.8177035608496227;1.0
2021-05-22-1900;Resampled to 2min;;1;1.590048112479619;0.5370481124796191;0.8109518875203807;2021-05-22 14:28:08.735475;2021-05-22 15:28:08.735475;2021-05-22 15:58:08.735475;2021-05-22 16:58:08.735475;2021-05-22 16:32:00;0.04479707404971123;0.10751300305128098;0.06271592900156975;0.053756503264109294;0.006335264616626068;1.7314417845786383;0.03852548822760582;-0.006271585822105408;-1;0.05412852502098009;0.86307459496654;1.0
;;;2;3.793308977660533;1.3923089776605333;2.1996910223394672;2021-05-22 14:27:57.437475;2021-05-22 15:27:57.437475;2021-05-22 15:57:57.437475;2021-05-22 16:57:57.437475;2021-05-22 16:04:00;0.007383489981293678;0.023316284641623497;0.01593279466032982;0.016487102707227072;0.0016938887701867615;1.9023880782238678;0.007383489981293678;0.0;-1;0.016573889550869435;1.0402374413407738;1.0
;;;3;10.623002871128294;4.630002871128294;8.206997128871704;2021-05-22 14:27:54.561320;2021-05-22 15:27:54.561320;2021-05-22 15:57:54.561320;2021-05-22 16:57:54.561320;2021-05-22 16:04:00;0.0022950288839638233;0.009835836477577686;0.007540807593613863;0.005678722759087881;0.0005008162719451411;2.8953516261919656;0.0028414642438292503;0.000546435359865427;-1;0.005700763906076773;0.7559885112178991;1.0
