Plot_period;Averaging;;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-05-21-2000;Mean;;0;0.6859485403439531;0.23264854034395316;0.3520514596560469;2021-05-21 21:28:38.714777020;2021-05-21 22:28:38.714777020;2021-05-21 22:58:38.714777020;2021-05-21 23:58:38.714777020;2021-05-21 23:11:00;0.04021211341023445;0.6893505454063416;0.6491384319961071;0.48744446436564126;0.015198751518923359;5.056943389857149;0.06319046765565872;0.02297835424542427;-1;0.48768135897165565;0.7512748204909554;1.0
2021-05-22-0300;Resampled to 1min;;1;1.590048112479619;0.5370481124796191;0.8109518875203807;2021-05-21 21:28:03.590891502;2021-05-21 22:28:03.590891502;2021-05-21 22:58:03.590891502;2021-05-21 23:58:03.590891502;2021-05-21 23:24:00;0.03673360124230385;0.16126951575279236;0.12453591451048851;0.09310899575551351;0.005736826124139504;2.542526081730513;0.04210924729704857;0.0053756460547447205;-1;0.093285563001886;0.7490655476258571;1.0
;;;2;3.793308977660533;1.3923089776605333;2.1996910223394672;2021-05-21 21:27:52.411817384;2021-05-21 22:27:52.411817384;2021-05-21 22:57:52.411817384;2021-05-21 23:57:52.411817384;2021-05-21 23:09:00;0.006217675749212503;0.046632569283246994;0.04041489353403449;0.032974205414454144;0.0015544189385837339;3.3565859420871766;0.00893790926784277;0.002720233518630266;-1;0.033010823088060755;0.8167984671359194;1.0
;;;3;10.623002871128294;4.630002871128294;8.206997128871704;2021-05-21 21:27:49.565937207;2021-05-21 22:27:49.565937207;2021-05-21 22:57:49.565937207;2021-05-21 23:57:49.565937207;2021-05-21 23:00:00;0.002513602841645479;0.013114448636770248;0.01060084579512477;0.00927331546942393;0.0005241223768377317;2.188925118077658;0.0020764546934515238;-0.0004371481481939554;-1;0.009288115205000376;0.8761673723498453;1.0
