Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-05-22-1300;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-05-22 14:43:03.043651;2021-05-22 15:43:03.043651;2021-05-22 16:13:03.043651;2021-05-22 17:13:03.043651;2021-05-22 16:50:00;4048.505059242146;20679.839010738582;16631.333951496435;3910.2627363274014;223.39532204851128;7.9649228334020705;11241.898508539085;7193.393449296938;3.444992680746144;3916.638882642082;0.23549757909164437;1.0
2021-05-22-1900;Resampled to 1min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-05-22 14:42:27.517090;2021-05-22 15:42:27.517090;2021-05-22 16:12:27.517090;2021-05-22 17:12:27.517090;2021-05-22 16:42:00;5813.920662814612;27799.3984375;21985.477774685387;4633.233333333334;273.6227423726013;9.599805816610914;13897.20146191738;8083.2807991027685;3.5295082885064346;4641.305907420305;0.21110780284085603;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-05-22 14:42:02.648188;2021-05-22 15:42:02.648188;2021-05-22 16:12:02.648188;2021-05-22 17:12:02.648188;2021-05-22 16:45:00;3780.8923356944842;19206.19343108725;15425.301095392766;3117.1317933363393;178.5814005181442;13.08391250128552;9891.771795974471;6110.879460279987;5.183316142080817;3122.243093296748;0.20241051205342764;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-05-22 14:41:17.663207;2021-05-22 15:41:17.663207;2021-05-22 16:11:17.663207;2021-05-22 17:11:17.663207;2021-05-22 16:48:00;2922.95475928728;19660.7109375;16737.75617821272;3033.7135416666665;151.0835804324038;11.945047252074623;7994.820496596358;5071.865737309077;3.619581695615573;3037.4733087169648;0.1814743431781374;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-05-22 14:40:41.675215;2021-05-22 15:40:41.675215;2021-05-22 16:10:41.675215;2021-05-22 17:10:41.675215;2021-05-22 16:52:00;2138.4815180457026;13582.06089144298;11443.579373397277;2440.989489665889;125.07436431202038;10.937988697384778;6464.682140974681;4326.200622928978;4.135064036539137;2444.1917447834144;0.2135862971742383;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-05-22 14:40:08.433250;2021-05-22 15:40:08.433250;2021-05-22 16:10:08.433250;2021-05-22 17:10:08.433250;2021-05-22 17:02:00;1769.9439591018556;9628.587890625;7858.643931523145;2007.6993489583333;111.19982314415;7.612115166906771;5028.805559188476;3258.8616000866205;3.1566298243088142;2010.7764859563595;0.2558681247652145;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-05-22 14:39:31.837184;2021-05-22 15:39:31.837184;2021-05-22 16:09:31.837184;2021-05-22 17:09:31.837184;2021-05-22 16:48:00;1390.1337450433361;8744.6328125;7354.499067456663;1623.8375;83.64450560673663;12.139266409574768;3797.8282300208984;2407.6944849775623;3.9741176819693393;1625.990353515188;0.22108784549448435;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-05-22 14:38:54.380865;2021-05-22 15:38:54.380865;2021-05-22 16:08:54.380865;2021-05-22 17:08:54.380865;2021-05-22 16:10:00;1179.8923309048441;7089.6845703125;5909.792239407656;1447.17578125;76.27376196278651;10.607805756151206;3095.370135866867;1915.4778049620227;3.4381947219336793;1449.1844011720882;0.24521748692088394;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-05-22 14:38:17.325552;2021-05-22 15:38:17.325552;2021-05-22 16:08:17.325552;2021-05-22 17:08:17.325552;2021-05-22 16:10:00;755.6049253097182;4793.99560546875;4038.390680159032;1046.1356119791667;53.673788696066794;10.152545711778487;2369.0329806366362;1613.4280553269182;4.056170732775004;1047.511620099756;0.25938838093260086;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-05-22 14:37:40.096232;2021-05-22 15:37:40.096232;2021-05-22 16:07:40.096232;2021-05-22 17:07:40.096232;2021-05-22 16:09:00;567.6318548798421;3547.60888671875;2979.977031838908;886.9022135416667;45.860165992857304;9.656801252526849;1754.0449420725943;1186.4130871927523;3.84464553384402;888.0870966352346;0.29801810119563465;1.0
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2021-05-22 14:37:07.521725;2021-05-22 15:37:07.521725;2021-05-22 16:07:07.521725;2021-05-22 17:07:07.521725;2021-05-22 16:47:00;459.26311356046494;2611.375;2152.111886439535;753.8389973958333;40.87433736435852;7.17531863819253;1221.058475998339;761.795362437874;2.5398886075724882;754.9463195815518;0.35079324840798076;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2021-05-22 14:36:35.371415;2021-05-22 15:36:35.371415;2021-05-22 16:06:35.371415;2021-05-22 17:06:35.371415;2021-05-22 16:53:00;345.0768815157772;2113.52496298683;1768.4480814710528;610.1262371477715;31.888776160606536;7.565243587204473;946.9117087528429;601.8348272370656;2.5745890507139833;610.9590160568218;0.34547749660176974;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2021-05-22 14:36:03.821623;2021-05-22 15:36:03.821623;2021-05-22 16:06:03.821623;2021-05-22 17:06:03.821623;2021-05-22 16:09:00;242.58551023707054;1393.373779296875;1150.7882690598044;492.63203125;26.606757302503283;5.640999357092557;576.4508942208203;333.8653839837497;1.6365603187339395;493.3500154531824;0.4287061562212917;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2021-05-22 14:35:33.719588;2021-05-22 15:35:33.719588;2021-05-22 16:05:33.719588;2021-05-22 17:05:33.719588;2021-05-22 16:41:00;195.05594698983845;1324.7840576171875;1129.728110627349;441.5946940104167;21.944904744166664;5.973789297808932;462.4571585596871;267.40121156984867;1.4139672022590046;442.13963023278524;0.39136817617759445;1.0
