;Plot_period;Averaging;Ion_contamination_correction;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan;Unnamed: 2
0;2021-05-22-1300;Mean;True;0.0329508725225903;0.0017508725225903;0.0018491274774096;2021-05-22 14:43:03.043651;2021-05-22 15:43:03.043651;2021-05-22 16:13:03.043651;2021-05-22 17:13:03.043651;2021-05-22 16:50:00;4048.505059242146;20679.839010738586;16631.333951496435;3910.2627363274014;223.39532204851128;7.9649228334020705;11241.898508539083;7193.393449296938;3.444992680746144;3916.638882642082;0.2354975790916443;1.0;
1;2021-05-22-1900;Resampled to 1min;;0.0348955584566288;0.0018955584566288;0.0020044415433711;2021-05-22 14:42:27.517090;2021-05-22 15:42:27.517090;2021-05-22 16:12:27.517090;2021-05-22 17:12:27.517090;2021-05-22 16:42:00;5813.920662814612;27799.3984375;21985.477774685387;4633.233333333334;273.6227423726013;9.599805816610914;13897.20146191738;8083.280799102768;3.5295082885064346;4641.305907420305;0.211107802840856;1.0;
2;;;;0.0363648181626142;0.0015648181626142;0.0016351818373857;2021-05-22 14:42:02.648188;2021-05-22 15:42:02.648188;2021-05-22 16:12:02.648188;2021-05-22 17:12:02.648188;2021-05-22 16:45:00;3780.892335694484;19206.19343108725;15425.301095392766;3117.13179333634;178.5814005181442;13.08391250128552;9891.771795974471;6110.879460279987;5.183316142080817;3122.243093296748;0.2024105120534276;1.0;
3;;;;0.0392784928427759;0.0012784928427759;0.001321507157224;2021-05-22 14:41:17.663207;2021-05-22 15:41:17.663207;2021-05-22 16:11:17.663207;2021-05-22 17:11:17.663207;2021-05-22 16:48:00;2922.95475928728;19660.7109375;16737.75617821272;3033.7135416666665;151.0835804324038;11.945047252074623;7994.820496596358;5071.865737309077;3.619581695615573;3037.4733087169648;0.1814743431781374;1.0;
4;;;;0.0418798280798763;0.0012798280798763;0.0013201719201236;2021-05-22 14:40:41.675215;2021-05-22 15:40:41.675215;2021-05-22 16:10:41.675215;2021-05-22 17:10:41.675215;2021-05-22 16:52:00;2138.4815180457026;13582.06089144298;11443.579373397277;2440.989489665889;125.07436431202038;10.937988697384778;6464.682140974681;4326.200622928978;4.135064036539137;2444.1917447834144;0.2135862971742383;1.0;
5;;;;0.0445295407566707;0.0013295407566707;0.0013704592433292;2021-05-22 14:40:08.433250;2021-05-22 15:40:08.433250;2021-05-22 16:10:08.433250;2021-05-22 17:10:08.433250;2021-05-22 17:02:00;1769.9439591018556;9628.587890625;7858.643931523145;2007.6993489583333;111.19982314415;7.612115166906771;5028.805559188476;3258.8616000866205;3.1566298243088142;2010.7764859563597;0.2558681247652145;1.0;
6;;;;0.047762223566329;0.001862223566329;0.0019377764336709;2021-05-22 14:39:31.837184;2021-05-22 15:39:31.837184;2021-05-22 16:09:31.837184;2021-05-22 17:09:31.837184;2021-05-22 16:48:00;1390.133745043336;8744.6328125;7354.499067456663;1623.8375;83.64450560673663;12.139266409574768;3797.8282300208975;2407.6944849775623;3.9741176819693393;1625.990353515188;0.2210878454944843;1.0;
7;;;;0.0514685340766569;0.0017685340766569;0.001831465923343;2021-05-22 14:38:54.380865;2021-05-22 15:38:54.380865;2021-05-22 16:08:54.380865;2021-05-22 17:08:54.380865;2021-05-22 16:10:00;1179.892330904844;7089.6845703125;5909.792239407656;1447.17578125;76.27376196278651;10.607805756151206;3095.370135866867;1915.477804962023;3.4381947219336797;1449.1844011720882;0.2452174869208839;1.0;
8;;;;0.0556003597110666;0.0023003597110666;0.0023996402889333;2021-05-22 14:38:17.325552;2021-05-22 15:38:17.325552;2021-05-22 16:08:17.325552;2021-05-22 17:08:17.325552;2021-05-22 16:10:00;755.6049253097182;4793.99560546875;4038.390680159032;1046.1356119791667;53.6737886960668;10.152545711778489;2369.032980636636;1613.4280553269182;4.056170732775004;1047.511620099756;0.2593883809326008;1.0;
9;;;;0.0603042287074463;0.0023042287074463;0.0023957712925536;2021-05-22 14:37:40.096232;2021-05-22 15:37:40.096232;2021-05-22 16:07:40.096232;2021-05-22 17:07:40.096232;2021-05-22 16:09:00;567.6318548798421;3547.60888671875;2979.977031838908;886.9022135416667;45.8601659928573;9.656801252526847;1754.0449420725945;1186.4130871927523;3.84464553384402;888.0870966352346;0.2980181011956346;1.0;
