;Plot_period;Averaging;Ion_masking;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan;Ion_contamination_correction;Unnamed: 2
20;;;;0.0168057043886889;0.0003757043886889;0.000384295611311;2021-05-22 14:51:33.668425;2021-05-22 15:51:33.668425;2021-05-22 16:21:33.668425;2021-05-22 17:21:33.668425;2021-05-22 16:43:00;99389.6147928874;436246.0492187499;336856.4344258625;189.5680493947832;16.563343837861602;8.875374676476103;246210.0944688585;146820.4796759711;3.868374280946026;190.29027749844232;0.0005649002306361;1.0;;
21;;;;0.0179386956047534;0.0007486956047534;0.0007813043952465;2021-05-22 14:50:35.825724;2021-05-22 15:50:35.825724;2021-05-22 16:20:35.825724;2021-05-22 17:20:35.825724;2021-05-22 16:43:00;77746.43753241646;319452.1809895833;241705.7434571669;144.37399040353367;13.23176902894217;8.276072969590189;199738.00067654083;121991.56314412436;4.17702560069309;144.97906337356062;0.0005998163771364;1.0;;
22;;;;0.0191060199937087;0.0003860199937087;0.0003939800062912;2021-05-22 14:49:41.786172;2021-05-22 15:49:41.786172;2021-05-22 16:19:41.786172;2021-05-22 17:19:41.786172;2021-05-22 16:42:00;61182.504641601576;290966.81276041665;229784.30811881507;167.4580400250895;14.361003658167611;9.071509287833573;164167.548214247;102985.04357264545;4.0656813640822405;168.07270330161998;0.0007314368186304;1.0;;
23;;;;0.0199449241663135;0.0004449241663135;0.0004550758336864;2021-05-22 14:49:05.968320;2021-05-22 15:49:05.968320;2021-05-22 16:19:05.968320;2021-05-22 17:19:05.968320;2021-05-22 16:44:00;57410.56235718317;239070.4748958333;181659.91253865013;157.27852976073362;13.856762175344718;8.669917942964465;151261.87553161895;93851.31317443578;4.479156533165775;157.8877632423806;0.0008691392670839;1.0;;
24;;;;0.0213384160611794;0.0009384160611794;0.0009815839388205;2021-05-22 14:48:11.295983;2021-05-22 15:48:11.295983;2021-05-22 16:18:11.295983;2021-05-22 17:18:11.295983;2021-05-22 16:43:00;39512.29255056423;178438.65994791666;138926.36739735244;118.5714771712524;10.662642369791255;10.925872826490858;112560.0081495226;73047.71559895837;5.744842148050734;119.04993549296404;0.0008569282975092;1.0;;
25;;;;0.0228243028371076;0.0005043028371076;0.0005156971628923;2021-05-22 14:47:18.715207;2021-05-22 15:47:18.715207;2021-05-22 16:17:18.715207;2021-05-22 17:17:18.715207;2021-05-22 16:47:00;32909.44487000869;152887.61182291666;119978.16695290798;132.21550825585504;11.486082102715484;9.568146743075395;92080.03899229602;59170.59412228733;4.718799610092539;132.7134910452754;0.0011061470133759;1.0;;
26;;;;0.0238249616998642;0.0004849616998642;0.0004950383001357;2021-05-22 14:46:46.170417;2021-05-22 15:46:46.170417;2021-05-22 16:16:46.170417;2021-05-22 17:16:46.170417;2021-05-22 16:43:00;28966.310524023436;138524.340703125;109558.03017910157;129.9736072186639;11.24157692514506;8.943324173590732;81988.97157788086;53022.66105385743;4.328289268946034;130.45885031378847;0.0011907739679192;1.0;;
27;;;;0.0254057631257161;0.0010857631257161;0.0011342368742838;2021-05-22 14:45:58.818080;2021-05-22 15:45:58.818080;2021-05-22 16:15:58.818080;2021-05-22 17:15:58.818080;2021-05-22 16:50:00;22843.005648315426;95529.186796875;72686.18114855955;101.08477301846416;9.187317057661367;10.36551936701798;65481.60210058593;42638.5964522705;6.080539523807858;101.5014193541766;0.0013964335139126;1.0;;
28;;;;0.0270893152368235;0.0005493152368235;0.0005606847631764;2021-05-22 14:45:13.124857;2021-05-22 15:45:13.124857;2021-05-22 16:15:13.124857;2021-05-22 17:15:13.124857;2021-05-22 17:02:00;16627.793772309025;80246.91122395832;63619.11745164929;109.5143800690886;9.194910225011666;9.165405988788429;50484.3838142361;33856.59004192708;4.877612352388716;109.89970798852384;0.0017274635736977;1.0;;
29;;;;0.028233836083678;0.000583836083678;0.0005961639163219;2021-05-22 14:44:44.481739;2021-05-22 15:44:44.481739;2021-05-22 16:14:44.481739;2021-05-22 17:14:44.481739;2021-05-22 16:46:00;16766.626492496747;76710.95802083334;59944.33152833659;113.98248871821797;9.136235586204217;8.832254665923235;44832.73036967232;28066.10387717557;4.135286366589812;114.34805872897584;0.0019075708380353;1.0;;
30;;;;0.0300636075679549;0.0012336075679549;0.001286392432045;2021-05-22 14:44:02.223257;2021-05-22 15:44:02.223257;2021-05-22 16:14:02.223257;2021-05-22 17:14:02.223257;2021-05-22 16:42:00;12392.98141535645;55995.59443359375;43602.613018237294;82.60845219091001;7.472231859225285;10.45801280870868;34408.78638183595;22015.804966479496;5.280453495692416;82.94570888440153;0.001902310507164;1.0;;
31;;;;0.0320521372142326;0.0007021372142326;0.0007178627857673;2021-05-22 14:43:20.579448;2021-05-22 15:43:20.579448;2021-05-22 16:13:20.579448;2021-05-22 17:13:20.579448;2021-05-22 16:23:00;10232.918887280272;50713.93259765625;40481.01371037598;97.31334334475724;7.7114357717353395;9.095037752493353;29282.775266113276;19049.856378833;4.280010480583719;97.61840520412228;0.0024114614792638;1.0;;
32;;;;0.0342897594042303;0.0015197594042302;0.0015902405957697;2021-05-22 14:42:38.249042;2021-05-22 15:42:38.249042;2021-05-22 16:12:38.249042;2021-05-22 17:12:38.249042;2021-05-22 16:55:00;6963.607355186629;34041.364531249994;27077.757176063365;70.96382824555477;6.086638451145595;11.089820208619043;20881.88432157118;13918.27696638455;5.700294458191472;71.22437845920146;0.0026303647675134;1.0;;
33;;;;0.0366321170559387;0.0007521170559387;0.0007678829440612;2021-05-22 14:41:58.290869;2021-05-22 15:41:58.290869;2021-05-22 16:11:58.290869;2021-05-22 17:11:58.290869;2021-05-22 16:50:00;5969.9132255737295;31470.843002929683;25500.929777355952;90.41649311752502;6.411908109122871;6.783401330659912;16567.94514025879;10598.031914685062;2.8191404948806067;90.64355902804834;0.003554519769257;1.0;;
34;;;;0.0381524311151989;0.0007524311151989;0.000767568884801;2021-05-22 14:41:34.415060;2021-05-22 15:41:34.415060;2021-05-22 16:11:34.415060;2021-05-22 17:11:34.415060;2021-05-22 16:26:00;4774.81388132731;29348.40027262369;24573.586391296383;77.73853958997569;5.483125461860394;7.688345704372671;14319.89598962402;9545.082108296709;2.98637284182498;77.93167008612556;0.0031713592328439;1.0;;
35;;;;0.0406945450889919;0.0017745450889919;0.001855454911008;2021-05-22 14:40:57.628403;2021-05-22 15:40:57.628403;2021-05-22 16:10:57.628403;2021-05-22 17:10:57.628403;2021-05-22 17:02:00;3756.02707145996;22092.025546875;18335.99847541504;59.96202544743005;5.09236766146069;9.223632525549712;11832.248891021049;8076.221819561087;4.062614989761106;60.17787553709204;0.0032819524727698;1.0;;
36;;;;0.0435629429676187;0.0010129429676187;0.0010370570323813;2021-05-22 14:40:20.193548;2021-05-22 15:40:20.193548;2021-05-22 16:10:20.193548;2021-05-22 17:10:20.193548;2021-05-22 16:46:00;3449.517626953124;16367.564750976562;12918.047124023438;69.0098873245701;4.921410055538322;7.165096251456754;9416.619108203126;5967.101481250002;3.3096996817619644;69.18514887954362;0.0053556972052595;1.0;;
37;;;;0.0456134848482332;0.0010134848482332;0.0010365151517667;2021-05-22 14:39:55.710816;2021-05-22 15:39:55.710816;2021-05-22 16:09:55.710816;2021-05-22 17:09:55.710816;2021-05-22 16:39:00;2711.6565612603085;18430.41239453125;15718.75583327094;64.57336497438321;4.493510860690127;8.92113870204494;7971.312405902778;5259.65584464247;2.9851038983479588;64.72952266137949;0.0041179800327689;1.0;;
38;;;;0.0486328592620257;0.0019828592620257;0.0020671407379742;2021-05-22 14:39:22.637095;2021-05-22 15:39:22.637095;2021-05-22 16:09:22.637095;2021-05-22 17:09:22.637095;2021-05-22 16:50:00;2609.586760021972;10078.291831054688;7468.705071032715;46.440105690539376;4.357544839393856;5.541795556432293;5520.306538049315;2910.719778027343;2.1597604642943957;46.64409516300854;0.0062452720678337;1.0;;
39;;;;0.0518568028324153;0.0011568028324153;0.0011831971675846;2021-05-22 14:38:50.701822;2021-05-22 15:38:50.701822;2021-05-22 16:08:50.701822;2021-05-22 17:08:50.701822;2021-05-22 16:45:00;2616.3952294555656;8455.173911132812;5838.778681677246;62.997906546651485;4.410506438595333;3.3040474986502306;4237.367339575195;1620.9721101196292;-1.0;63.15210840744373;0.0108159791371476;1.0;;
40;;;;0.0541777961899522;0.0011377961899522;0.0011622038100477;2021-05-22 14:38:29.580178;2021-05-22 15:38:29.580178;2021-05-22 16:08:29.580178;2021-05-22 17:08:29.580178;2021-05-22 16:27:00;1970.3021217407213;9501.867260742189;7531.565139001467;59.6701421427392;3.952273650216084;5.772545657260834;4153.811000720214;2183.5088789794927;1.6735438735931365;59.80088904306434;0.0079400347656015;1.0;;
41;;;;0.057723664124863;0.002383664124863;0.0024863358751369;2021-05-22 14:37:59.927005;2021-05-22 15:37:59.927005;2021-05-22 16:07:59.927005;2021-05-22 17:07:59.927005;2021-05-22 16:11:00;1538.5658133653426;9690.3996875;8151.833874134657;43.87669238191728;3.69765683813166;8.592375876879954;3282.580956830512;1744.015143465169;1.8382653374685196;44.03222456871762;0.0054015115185835;1.0;;
42;;;;0.0614570850268705;0.0012470850268705;0.0012729149731294;2021-05-22 14:37:31.665283;2021-05-22 15:37:31.665283;2021-05-22 16:07:31.665283;2021-05-22 17:07:31.665283;2021-05-22 16:11:00;1112.1225854220916;5744.105175781249;4631.982590359157;52.83825725843579;3.709544593898496;3.767182417941065;2682.178000135631;1570.0554147135394;1.276923010421634;52.968312708663504;0.0114353436515305;1.0;;
43;;;;0.0655754641615291;0.0028454641615291;0.0029745358384708;2021-05-22 14:37:03.486919;2021-05-22 15:37:03.486919;2021-05-22 16:07:03.486919;2021-05-22 17:07:03.486919;2021-05-22 16:40:00;1058.704946082899;4572.760588867187;3514.055642784288;32.11910669635997;3.238255339930847;4.54453050643921;2096.107565908474;1037.4026198255751;-1.0;32.28193477192386;0.0091865178168738;1.0;;
44;;;;0.0700877521397283;0.0015377521397283;0.0015722478602716;2021-05-22 14:36:35.677077;2021-05-22 15:36:35.677077;2021-05-22 16:06:35.677077;2021-05-22 17:06:35.677077;2021-05-22 16:12:00;1065.9506172092013;5806.944093749999;4740.993476540798;40.78147992159996;3.230547301488327;5.089648502984446;1787.7860288628472;721.8354116536459;-1.0;40.90923539328271;0.0086288318251666;1.0;;
45;;;;0.0732327413115199;0.0015727413115199;0.00160725868848;2021-05-22 14:36:17.927644;2021-05-22 15:36:17.927644;2021-05-22 16:06:17.927644;2021-05-22 17:06:17.927644;2021-05-22 16:16:00;1041.5872176703556;6476.189954427083;5434.602736756728;44.77254911815342;3.234824863023251;6.089426247203482;1745.8728784423818;704.2856607720262;-1.0;44.88925535617509;0.0082598963586737;1.0;;
46;;;;0.0780319319253342;0.0031919319253342;0.0033280680746657;2021-05-22 14:35:53.074382;2021-05-22 15:35:53.074382;2021-05-22 16:05:53.074382;2021-05-22 17:05:53.074382;2021-05-22 16:39:00;1115.5327996419269;3981.531958007812;2865.9991583658853;37.40621551611635;3.540301833096402;3.864667178199413;1638.7203292643228;523.1875296223959;-1.0;37.57337749401256;0.0131100448457339;1.0;;
47;2021-05-22-1300;Mean;;0.0329508725225903;0.0017508725225903;0.0018491274774096;2021-05-22 14:43:03.043651;2021-05-22 15:43:03.043651;2021-05-22 16:13:03.043651;2021-05-22 17:13:03.043651;2021-05-22 16:50:00;4048.505059242146;20679.839010738586;16631.333951496435;3910.2627363274014;223.39532204851128;7.9649228334020705;11241.898508539083;7193.393449296938;3.444992680746144;3916.638882642082;0.2354975790916443;1.0;True;
48;2021-05-22-1900;Resampled to 1min;;0.0348955584566288;0.0018955584566288;0.0020044415433711;2021-05-22 14:42:27.517090;2021-05-22 15:42:27.517090;2021-05-22 16:12:27.517090;2021-05-22 17:12:27.517090;2021-05-22 16:42:00;5813.920662814612;27799.3984375;21985.477774685387;4633.233333333334;273.6227423726013;9.599805816610914;13897.20146191738;8083.280799102768;3.5295082885064346;4641.305907420305;0.211107802840856;1.0;;
49;;;;0.0363648181626142;0.0015648181626142;0.0016351818373857;2021-05-22 14:42:02.648188;2021-05-22 15:42:02.648188;2021-05-22 16:12:02.648188;2021-05-22 17:12:02.648188;2021-05-22 16:45:00;3780.892335694484;19206.19343108725;15425.301095392766;3117.13179333634;178.5814005181442;13.08391250128552;9891.771795974471;6110.879460279987;5.183316142080817;3122.243093296748;0.2024105120534276;1.0;;
50;;;;0.0392784928427759;0.0012784928427759;0.001321507157224;2021-05-22 14:41:17.663207;2021-05-22 15:41:17.663207;2021-05-22 16:11:17.663207;2021-05-22 17:11:17.663207;2021-05-22 16:48:00;2922.95475928728;19660.7109375;16737.75617821272;3033.7135416666665;151.0835804324038;11.945047252074623;7994.820496596358;5071.865737309077;3.619581695615573;3037.4733087169648;0.1814743431781374;1.0;;
51;;;;0.0418798280798763;0.0012798280798763;0.0013201719201236;2021-05-22 14:40:41.675215;2021-05-22 15:40:41.675215;2021-05-22 16:10:41.675215;2021-05-22 17:10:41.675215;2021-05-22 16:52:00;2138.4815180457026;13582.06089144298;11443.579373397277;2440.989489665889;125.07436431202038;10.937988697384778;6464.682140974681;4326.200622928978;4.135064036539137;2444.1917447834144;0.2135862971742383;1.0;;
52;;;;0.0445295407566707;0.0013295407566707;0.0013704592433292;2021-05-22 14:40:08.433250;2021-05-22 15:40:08.433250;2021-05-22 16:10:08.433250;2021-05-22 17:10:08.433250;2021-05-22 17:02:00;1769.9439591018556;9628.587890625;7858.643931523145;2007.6993489583333;111.19982314415;7.612115166906771;5028.805559188476;3258.8616000866205;3.1566298243088142;2010.7764859563597;0.2558681247652145;1.0;;
53;;;;0.047762223566329;0.001862223566329;0.0019377764336709;2021-05-22 14:39:31.837184;2021-05-22 15:39:31.837184;2021-05-22 16:09:31.837184;2021-05-22 17:09:31.837184;2021-05-22 16:48:00;1390.133745043336;8744.6328125;7354.499067456663;1623.8375;83.64450560673663;12.139266409574768;3797.8282300208975;2407.6944849775623;3.9741176819693393;1625.990353515188;0.2210878454944843;1.0;;
54;;;;0.0514685340766569;0.0017685340766569;0.001831465923343;2021-05-22 14:38:54.380865;2021-05-22 15:38:54.380865;2021-05-22 16:08:54.380865;2021-05-22 17:08:54.380865;2021-05-22 16:10:00;1179.892330904844;7089.6845703125;5909.792239407656;1447.17578125;76.27376196278651;10.607805756151206;3095.370135866867;1915.477804962023;3.4381947219336797;1449.1844011720882;0.2452174869208839;1.0;;
55;;;;0.0556003597110666;0.0023003597110666;0.0023996402889333;2021-05-22 14:38:17.325552;2021-05-22 15:38:17.325552;2021-05-22 16:08:17.325552;2021-05-22 17:08:17.325552;2021-05-22 16:10:00;755.6049253097182;4793.99560546875;4038.390680159032;1046.1356119791667;53.6737886960668;10.152545711778489;2369.032980636636;1613.4280553269182;4.056170732775004;1047.511620099756;0.2593883809326008;1.0;;
56;;;;0.0603042287074463;0.0023042287074463;0.0023957712925536;2021-05-22 14:37:40.096232;2021-05-22 15:37:40.096232;2021-05-22 16:07:40.096232;2021-05-22 17:07:40.096232;2021-05-22 16:09:00;567.6318548798421;3547.60888671875;2979.977031838908;886.9022135416667;45.8601659928573;9.656801252526847;1754.0449420725945;1186.4130871927523;3.84464553384402;888.0870966352346;0.2980181011956346;1.0;;
57;;;;0.0649592949469127;0.0022592949469127;0.0023407050530872;2021-05-22 14:37:07.521725;2021-05-22 15:37:07.521725;2021-05-22 16:07:07.521725;2021-05-22 17:07:07.521725;2021-05-22 16:47:00;459.26311356046494;2611.375;2152.111886439535;753.8389973958333;40.87433736435852;7.17531863819253;1221.058475998339;761.795362437874;2.539888607572488;754.9463195815518;0.3507932484079807;1.0;;
58;;;;0.0701400741374002;0.0028400741374002;0.0029599258625997;2021-05-22 14:36:35.371415;2021-05-22 15:36:35.371415;2021-05-22 16:06:35.371415;2021-05-22 17:06:35.371415;2021-05-22 16:53:00;345.0768815157772;2113.52496298683;1768.4480814710528;610.1262371477715;31.888776160606536;7.565243587204473;946.9117087528429;601.8348272370656;2.5745890507139837;610.9590160568218;0.3454774966017697;1.0;;
59;;;;0.0758965084835923;0.0027965084835923;0.0029034915164076;2021-05-22 14:36:03.821623;2021-05-22 15:36:03.821623;2021-05-22 16:06:03.821623;2021-05-22 17:06:03.821623;2021-05-22 16:09:00;242.5855102370705;1393.373779296875;1150.7882690598044;492.63203125;26.606757302503283;5.640999357092557;576.4508942208203;333.8653839837497;1.6365603187339397;493.3500154531824;0.4287061562212917;1.0;;
60;;;;0.0821296535972239;0.0033296535972239;0.003470346402776;2021-05-22 14:35:33.719588;2021-05-22 15:35:33.719588;2021-05-22 16:05:33.719588;2021-05-22 17:05:33.719588;2021-05-22 16:41:00;195.05594698983845;1324.7840576171875;1129.728110627349;441.5946940104167;21.944904744166664;5.973789297808932;462.4571585596871;267.40121156984867;1.4139672022590046;442.1396302327853;0.3913681761775944;1.0;;
61;;;;0.0894149875580151;0.0038149875580151;0.0039850124419848;2021-05-22 14:35:02.890839;2021-05-22 15:35:02.890839;2021-05-22 16:05:02.890839;2021-05-22 17:05:02.890839;2021-05-22 16:49:00;105.7969584367908;1252.6308609601142;1146.833902523323;398.0071422612605;14.982152780228722;9.035801031779378;315.5217838415484;209.7248254047576;1.6524030111182724;398.2890284616253;0.3472944317265902;1.0;;
62;;;;0.097173761890749;0.003773761890749;0.0039262381092509;2021-05-22 14:34:34.241796;2021-05-22 15:34:34.241796;2021-05-22 16:04:34.241796;2021-05-22 17:04:34.241796;2021-05-22 16:10:00;82.6326788813118;754.0795288085938;671.446849927282;307.85169270833336;13.250917962717374;6.217820295707207;189.39045653428215;106.75777765297038;0.9886123923094232;308.1367416103454;0.4589145688057316;1.0;;
63;;;;0.1058866847153125;0.0047866847153125;0.0050133152846874;2021-05-22 14:34:06.212233;2021-05-22 15:34:06.212233;2021-05-22 16:04:06.212233;2021-05-22 17:04:06.212233;2021-05-22 16:10:00;51.87630591608886;596.7298583984375;544.8535524823486;243.61396484375;9.381380572133802;8.465111603806625;167.79735324366294;115.92104732757409;1.8010061573194105;243.79453268752988;0.4474496524374373;1.0;;
