Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-05-07-1500;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-05-07 16:21:19.368588518;2021-05-07 17:51:19.368588518;2021-05-07 19:21:19.368588518;2021-05-07 23:21:19.368588518;2021-05-07 22:12:00;416.88077618766937;19213.146484375;18796.26570818733;2664.3841145833335;58.63813966206645;38.35131547967838;8873.58399477484;8456.703218587172;17.25479401542922;2665.029294673333;0.14178504049942708;1.0
2021-05-08-0100;Resampled to 2min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-05-07 16:20:44.963918719;2021-05-07 17:50:44.963918719;2021-05-07 19:20:44.963918719;2021-05-07 23:20:44.963918719;2021-05-07 21:56:00;727.6183960542256;28568.38157986734;27840.763183813113;3321.3824397627113;79.10525702620856;68.67316615318904;11332.329076241525;10604.7106801873;26.15801347609672;3322.3243298710745;0.11933309112024292;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-05-07 16:20:20.880350925;2021-05-07 17:50:20.880350925;2021-05-07 19:20:20.880350925;2021-05-07 23:20:20.880350925;2021-05-07 21:56:00;492.82343199943506;19717.83594284751;19225.012510848075;2232.9506637046434;52.70738269074756;58.552267588096974;8730.396215097007;8237.572783097572;25.088595682327426;2233.572639232742;0.11618055582395104;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-05-07 16:19:37.315947515;2021-05-07 17:49:37.315947515;2021-05-07 19:19:37.315947515;2021-05-07 23:19:37.315947515;2021-05-07 22:06:00;393.9157950464833;19426.65625;19032.740454953517;2132.352473958333;45.344590288519115;71.13165911323615;7477.553296059566;7083.637501013082;26.473901075694;2132.834547044064;0.11206134776502805;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-05-07 16:19:02.464418389;2021-05-07 17:49:02.464418389;2021-05-07 19:19:02.464418389;2021-05-07 23:19:02.464418389;2021-05-07 21:50:00;330.01544667153524;16659.65234375;16329.636897078464;1910.9930989583333;40.170349256498874;74.969056967398;7406.932754030428;7076.917307358894;32.48999473245326;1911.4152560931816;0.11705191414483643;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-05-07 16:18:30.272199959;2021-05-07 17:48:30.272199959;2021-05-07 19:18:30.272199959;2021-05-07 23:18:30.272199959;2021-05-07 21:56:00;250.0312573967818;18626.884671159954;18376.853413763172;1974.6945910506563;34.18239028772585;81.4331502197877;8361.869061264708;8111.837803867926;35.94589843907663;1974.9904211743662;0.10747163166112081;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-05-07 16:17:54.831799610;2021-05-07 17:47:54.831799610;2021-05-07 19:17:54.831799610;2021-05-07 23:17:54.831799610;2021-05-07 21:38:00;163.1980873728717;13107.446739070647;12944.248651697775;1406.2918296368566;23.454155157005324;88.151792542984;5562.778790160853;5399.580702787981;36.771753288966345;1406.4874004048193;0.10865732251059187;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-05-07 16:17:18.558311340;2021-05-07 17:47:18.558311340;2021-05-07 19:17:18.558311340;2021-05-07 23:17:18.558311340;2021-05-07 21:40:00;123.83131073994264;12700.632527423431;12576.801216683489;1369.730357063116;20.234295586466164;99.95290113779105;5041.0721952112335;4917.240884471291;39.07929238352628;1369.8798041354326;0.10892116210903036;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-05-07 16:16:42.673166405;2021-05-07 17:46:42.673166405;2021-05-07 19:16:42.673166405;2021-05-07 23:16:42.673166405;2021-05-07 22:26:00;103.17712868747928;9356.312497083827;9253.135368396348;1033.612061943611;16.24268072563598;85.5336428429218;4193.1907664449045;4090.0136377574254;37.80705153298241;1033.739676742882;0.11171777301276405;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-05-07 16:16:06.619509096;2021-05-07 17:46:06.619509096;2021-05-07 19:16:06.619509096;2021-05-07 23:16:06.619509096;2021-05-07 21:52:00;63.26593871615776;7646.276293785269;7583.010355069112;920.9010992099926;12.563354895839888;90.90258720673243;3226.464947656977;3163.199008940819;37.919369788315656;920.9867927459175;0.12145398062528738;1.0
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2021-05-07 16:15:35.073670558;2021-05-07 17:45:35.073670558;2021-05-07 19:15:35.073670558;2021-05-07 23:15:35.073670558;2021-05-07 21:54:00;93.56115949371298;8269.334255414606;8175.773095920893;948.5599610458029;15.101012110350686;81.67961970598498;3686.269502193988;3592.708342700275;35.89275872794077;948.6801569896843;0.11603552910036186;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2021-05-07 16:15:03.938633431;2021-05-07 17:45:03.938633431;2021-05-07 19:15:03.938633431;2021-05-07 23:15:03.938633431;2021-05-07 22:02:00;44.273328424230904;6075.136405798547;6030.863077374315;731.5167989415626;9.38692519888616;109.25601010868384;2727.1606250800196;2682.8872966557888;48.603584237150685;731.5770236266308;0.12130552696035354;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2021-05-07 16:14:33.385150604;2021-05-07 17:44:33.385150604;2021-05-07 19:14:33.385150604;2021-05-07 23:14:33.385150604;2021-05-07 21:50:00;55.39595428817651;5312.23779296875;5256.841838680573;680.1623046875;10.422995991830177;62.99249760059314;2471.9182890742095;2416.522334786033;28.957077661289436;680.2421624416244;0.1294012989769462;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2021-05-07 16:14:04.233705891;2021-05-07 17:44:04.233705891;2021-05-07 19:14:04.233705891;2021-05-07 23:14:04.233705891;2021-05-07 21:46:00;36.88542059960171;4708.420464501207;4671.535043901606;588.7960260980014;7.845695262435386;100.98676914628722;2033.7103545327554;1996.8249339331537;43.166303310065665;588.8482956440898;0.12605027900043136;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2021-05-07 16:13:34.378496971;2021-05-07 17:43:34.378496971;2021-05-07 19:13:34.378496971;2021-05-07 23:13:34.378496971;2021-05-07 21:46:00;31.42179962666095;4151.006152288098;4119.584352661437;511.2203102256781;6.708676961098575;99.91521980661457;1680.954840229574;1649.5330406029132;40.00730224728532;511.2643268738852;0.12410580367011671;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2021-05-07 16:13:06.634160128;2021-05-07 17:43:06.634160128;2021-05-07 19:13:06.634160128;2021-05-07 23:13:06.634160128;2021-05-07 21:38:00;31.35639188675819;3891.3945457894933;3860.0381539027353;494.80991365415593;6.699773767618468;81.21006426790825;1565.543335236475;1534.1869433497168;32.27725097547201;494.8552693656707;0.12819957980605495;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2021-05-07 16:12:39.489741432;2021-05-07 17:42:39.489741432;2021-05-07 19:12:39.489741432;2021-05-07 23:12:39.489741432;2021-05-07 21:48:00;17.975370929268024;2685.149549408807;2667.174178479539;365.420954817673;4.560963064595778;92.68426341086044;1064.5340373110284;1046.5586663817603;36.36789823945501;365.44941729866866;0.13701745474568083;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2021-05-07 16:12:14.214775982;2021-05-07 17:42:14.214775982;2021-05-07 19:12:14.214775982;2021-05-07 23:12:14.214775982;2021-05-07 21:40:00;30.610523565746274;2612.154881792048;2581.5443582263015;377.05740973052764;6.170747461553689;56.47228978747029;1145.2452144454007;1114.6346908796545;24.383068634842836;377.10790015183886;0.1460784119204281;1.0
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2021-05-07 16:11:51.139438406;2021-05-07 17:41:51.139438406;2021-05-07 19:11:51.139438406;2021-05-07 23:11:51.139438406;2021-05-07 22:12:00;17.83671041293798;1685.1139179618422;1667.2772075489042;273.36162109383673;4.302083775168647;64.06781667506414;723.7833376313431;705.9466272184051;27.127138120900618;273.395471454556;0.16397721399699325;1.0
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2021-05-07 16:11:27.945414538;2021-05-07 17:41:27.945414538;2021-05-07 19:11:27.945414538;2021-05-07 23:11:27.945414538;2021-05-07 22:08:00;14.247105128939069;1641.3665028838182;1627.1193977548792;256.95868784893696;3.684897251807119;66.20315453881612;665.5264478820832;651.2793427531441;26.498821804790754;256.98510799033437;0.15793869112796874;1.0
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2021-05-07 16:11:06.895359640;2021-05-07 17:41:06.895359640;2021-05-07 19:11:06.895359640;2021-05-07 23:11:06.895359640;2021-05-07 21:46:00;14.0239098911181;1463.9829259893418;1449.9590160982236;241.36647542743063;3.644603525309932;56.94550626988037;576.3608055529949;562.3368956618767;22.0851478298123;241.39399038732753;0.16648331967127472;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2021-05-07 16:10:47.110913958;2021-05-07 17:40:47.110913958;2021-05-07 19:10:47.110913958;2021-05-07 23:10:47.110913958;2021-05-07 21:24:00;11.10346603575685;1119.5084506429469;1108.40498460719;194.8842129034211;3.0261778932432404;63.11991153174537;433.3308618753655;422.2273958396086;24.04442080447718;194.90770685539223;0.17584520961394448;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2021-05-07 16:10:27.441605670;2021-05-07 17:40:27.441605670;2021-05-07 19:10:27.441605670;2021-05-07 23:10:27.441605670;2021-05-07 21:02:00;8.848119002379967;850.7321322310589;841.884013228679;158.06055920469183;2.5375747833156317;44.965344987193326;349.1205810767165;340.27246207433654;18.174081472501094;158.0809275715474;0.1877704352233711;1.0
