Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2022-01-16-1700;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2022-01-16 17:23:03.043651187;2022-01-16 18:23:03.043651187;2022-01-16 20:23:03.043651187;2022-01-16 21:23:03.043651187;2022-01-16 20:45:00;551.2329972292229;16985.109101244652;16433.876104015428;3543.9794782671615;82.62189514481598;27.95845804903369;5392.896046046965;4841.6630488177425;8.236975402586395;3544.9424424010194;0.21570945405477737;1.0
2022-01-16-2300;Resampled to 1min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2022-01-16 17:22:27.517089981;2022-01-16 18:22:27.517089981;2022-01-16 20:22:27.517089981;2022-01-16 21:22:27.517089981;2022-01-16 20:45:00;499.1758355486598;14661.04980088725;14161.87396533859;3365.9833901953534;80.37621418024037;26.790207789657295;6150.5040984717925;5651.328262923133;10.690693817910557;3366.9429040120285;0.2377469897170865;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2022-01-16 17:22:02.648188455;2022-01-16 18:22:02.648188455;2022-01-16 20:22:02.648188455;2022-01-16 21:22:02.648188455;2022-01-16 20:48:00;427.2234497331087;10113.267684155133;9686.044234422025;2261.3958333335013;60.188970714485706;17.87858539949729;4246.115308728006;3818.8918589948976;7.048944086983034;2262.1966818147775;0.23355217331915942;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2022-01-16 17:21:17.663206673;2022-01-16 18:21:17.663206673;2022-01-16 20:21:17.663206673;2022-01-16 21:21:17.663206673;2022-01-16 20:42:00;309.86021291414085;7957.8393598178445;7647.979146903704;1930.075912634416;49.346167804913925;24.932571942258342;2908.488839737743;2598.628626823602;8.47158366216545;1930.7066252563086;0.25244663827802905;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2022-01-16 17:20:41.675214641;2022-01-16 18:20:41.675214641;2022-01-16 20:20:41.675214641;2022-01-16 21:20:41.675214641;2022-01-16 20:45:00;246.45279187328;6567.47055941173;6321.01776753845;1697.9843067865552;42.60864080518771;18.287549789011386;2292.554243060251;2046.101451186971;5.9196451486200585;1698.5188260259831;0.2687097060142303;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2022-01-16 17:20:08.433249958;2022-01-16 18:20:08.433249958;2022-01-16 20:20:08.433249958;2022-01-16 21:20:08.433249958;2022-01-16 20:46:00;214.44719513305435;4186.34228515625;3971.8950900231957;1323.8377604166667;38.85013427086763;14.015425327791469;1512.2651889951305;1297.8179938620763;4.579544718521715;1324.4076973643275;0.3334447832449152;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2022-01-16 17:19:31.837184380;2022-01-16 18:19:31.837184380;2022-01-16 20:19:31.837184380;2022-01-16 21:19:31.837184380;2022-01-16 20:44:00;179.2246539340688;2410.236271504881;2231.011617570812;852.8837771505418;30.156591629066536;10.294527958386764;1013.4897754302751;834.2651214962063;3.849538725083323;853.4167547835333;0.38252456780693833;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2022-01-16 17:18:54.380864971;2022-01-16 18:18:54.380864971;2022-01-16 20:18:54.380864971;2022-01-16 21:18:54.380864971;2022-01-16 20:46:00;121.35778594737586;2363.22802734375;2241.8702413963742;835.5272786458333;24.620119567007894;13.536562011587062;840.2439505255619;718.886164578186;4.340682599017586;835.8899351283072;0.37285384305189034;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2022-01-16 17:18:17.325552266;2022-01-16 18:18:17.325552266;2022-01-16 20:18:17.325552266;2022-01-16 21:18:17.325552266;2022-01-16 20:46:00;78.3516943280032;2282.85498046875;2204.5032861407467;721.9021484375;17.43934125469025;17.69580892507387;626.1798687605647;547.8281744325615;4.397481627483369;722.1127630377931;0.3275625704790579;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2022-01-16 17:17:40.096232219;2022-01-16 18:17:40.096232219;2022-01-16 20:17:40.096232219;2022-01-16 21:17:40.096232219;2022-01-16 20:45:00;94.61984692849582;1323.8608301686065;1229.2409832401106;543.1532899152628;18.846190404540724;8.927328538156374;423.4345999060521;328.8147529775563;2.388008021247361;543.4801516509483;0.44212661232495615;1.0
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2022-01-16 17:17:07.521725033;2022-01-16 18:17:07.521725033;2022-01-16 20:17:07.521725033;2022-01-16 21:17:07.521725033;2022-01-16 20:36:00;56.67518334196545;1088.0720912495187;1031.3969079075532;486.60100911521613;14.511311859811872;9.800582494108413;230.73333146879864;174.0581481268332;1.6539425573318398;486.81733765740034;0.4719980580948523;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2022-01-16 17:16:35.371414956;2022-01-16 18:16:35.371414956;2022-01-16 20:16:35.371414956;2022-01-16 21:16:35.371414956;2022-01-16 21:02:00;63.299925648486045;880.641357421875;817.341431773389;393.8347981770833;13.772198347522599;6.978448510081038;186.49348312085442;123.19355747236838;1.0518246893826704;394.0755279162961;0.4821430954029442;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2022-01-16 17:16:03.821622907;2022-01-16 18:16:03.821622907;2022-01-16 20:16:03.821622907;2022-01-16 21:16:03.821622907;2022-01-16 20:45:00;30.717352620700876;690.8046542681813;660.0873016474803;348.39311811362916;9.632495087088548;8.033131134050592;172.88661448789733;142.16926186719647;1.7301716317825593;348.52625397599525;0.5280002404320235;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2022-01-16 17:15:33.719587604;2022-01-16 18:15:33.719587604;2022-01-16 20:15:33.719587604;2022-01-16 21:15:33.719587604;2022-01-16 20:30:00;33.17696346109132;441.59466552734375;408.41770206625245;254.95481770833334;9.18419615995093;6.527710298454187;133.5614744974178;100.38451103632649;1.6044383071104455;255.12018448526166;0.6246550607247595;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2022-01-16 17:15:02.890839264;2022-01-16 18:15:02.890839264;2022-01-16 20:15:02.890839264;2022-01-16 21:15:02.890839264;2022-01-16 21:04:00;17.76169052625585;251.70529174804688;233.94360122179103;177.98251953125;6.299090661152553;5.182120449659522;69.97178007697026;52.210089550714414;1.1565136696464193;178.0939521765105;0.761268747024493;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2022-01-16 17:14:34.241795785;2022-01-16 18:14:34.241795785;2022-01-16 20:14:34.241795785;2022-01-16 21:14:34.241795785;2022-01-16 21:10:00;23.969479516735426;370.51563286179595;346.54615334506053;217.74933892180516;7.261908816529271;6.756423611439939;67.59798105691068;43.62850154017526;0.8506013848154733;217.870397072532;0.6286908539296224;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2022-01-16 17:14:06.212233001;2022-01-16 18:14:06.212233001;2022-01-16 20:14:06.212233001;2022-01-16 21:14:06.212233001;2022-01-16 21:03:00;18.76626097602319;202.28128754896298;183.5150265729398;143.03449417373074;5.748930724876104;4.135251947523037;21.720487558088397;2.954226582065207;-1.0;143.14997983937837;0.7800450051019776;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2022-01-16 17:13:40.113083894;2022-01-16 18:13:40.113083894;2022-01-16 20:13:40.113083894;2022-01-16 21:13:40.113083894;2022-01-16 20:24:00;15.336999915023254;217.69418334960938;202.35718343458612;153.93304036458332;5.44846372111906;5.191725197651585;36.4762525335631;21.139252618539842;0.5423538152510065;154.02943443642448;0.7611760147186273;1.0
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2022-01-16 17:13:16.285289659;2022-01-16 18:13:16.285289659;2022-01-16 20:13:16.285289659;2022-01-16 21:13:16.285289659;2022-01-16 20:57:00;12.342284948496513;177.38043212890625;165.03814718040974;125.42691243489584;4.441501923796087;5.107471645425985;27.93420828938795;15.591923340891437;0.4825266626036834;125.50552697905425;0.7604637420090471;1.0
