;Plot_period;Averaging;Ion_contamination_correction;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan;Unnamed: 2
0;2022-01-16-1700;Mean;True;0.0329508725225903;0.0017508725225903;0.0018491274774096;2022-01-16 17:23:03.043651187;2022-01-16 18:23:03.043651187;2022-01-16 20:23:03.043651187;2022-01-16 21:23:03.043651187;2022-01-16 20:45:00;551.2329972292229;16985.109101244652;16433.876104015428;3543.979478267161;82.62189514481598;27.95845804903369;5392.896046046965;4841.663048817743;8.236975402586395;3544.9424424010194;0.2157094540547773;1.0;
1;2022-01-16-2300;Resampled to 1min;;0.0348955584566288;0.0018955584566288;0.0020044415433711;2022-01-16 17:22:27.517089981;2022-01-16 18:22:27.517089981;2022-01-16 20:22:27.517089981;2022-01-16 21:22:27.517089981;2022-01-16 20:45:00;499.1758355486598;14661.04980088725;14161.87396533859;3365.9833901953534;80.37621418024037;26.79020778965729;6150.5040984717925;5651.328262923133;10.690693817910557;3366.9429040120285;0.2377469897170865;1.0;
2;;;;0.0363648181626142;0.0015648181626142;0.0016351818373857;2022-01-16 17:22:02.648188455;2022-01-16 18:22:02.648188455;2022-01-16 20:22:02.648188455;2022-01-16 21:22:02.648188455;2022-01-16 20:48:00;427.2234497331087;10113.267684155133;9686.044234422025;2261.3958333335013;60.188970714485706;17.87858539949729;4246.115308728006;3818.8918589948976;7.048944086983034;2262.196681814777;0.2335521733191594;1.0;
3;;;;0.0392784928427759;0.0012784928427759;0.001321507157224;2022-01-16 17:21:17.663206673;2022-01-16 18:21:17.663206673;2022-01-16 20:21:17.663206673;2022-01-16 21:21:17.663206673;2022-01-16 20:42:00;309.86021291414085;7957.839359817844;7647.979146903704;1930.075912634416;49.346167804913925;24.932571942258345;2908.488839737743;2598.628626823602;8.47158366216545;1930.7066252563088;0.252446638278029;1.0;
4;;;;0.0418798280798763;0.0012798280798763;0.0013201719201236;2022-01-16 17:20:41.675214641;2022-01-16 18:20:41.675214641;2022-01-16 20:20:41.675214641;2022-01-16 21:20:41.675214641;2022-01-16 20:45:00;246.45279187328;6567.47055941173;6321.01776753845;1697.9843067865552;42.60864080518771;18.287549789011383;2292.554243060251;2046.101451186971;5.9196451486200585;1698.5188260259831;0.2687097060142303;1.0;
5;;;;0.0445295407566707;0.0013295407566707;0.0013704592433292;2022-01-16 17:20:08.433249958;2022-01-16 18:20:08.433249958;2022-01-16 20:20:08.433249958;2022-01-16 21:20:08.433249958;2022-01-16 20:46:00;214.44719513305435;4186.34228515625;3971.895090023196;1323.8377604166667;38.85013427086763;14.015425327791467;1512.2651889951303;1297.8179938620765;4.579544718521715;1324.4076973643275;0.3334447832449152;1.0;
6;;;;0.047762223566329;0.001862223566329;0.0019377764336709;2022-01-16 17:19:31.837184380;2022-01-16 18:19:31.837184380;2022-01-16 20:19:31.837184380;2022-01-16 21:19:31.837184380;2022-01-16 20:44:00;179.2246539340688;2410.236271504881;2231.011617570812;852.8837771505418;30.156591629066536;10.294527958386764;1013.4897754302752;834.2651214962063;3.849538725083323;853.4167547835333;0.3825245678069383;1.0;
7;;;;0.0514685340766569;0.0017685340766569;0.001831465923343;2022-01-16 17:18:54.380864971;2022-01-16 18:18:54.380864971;2022-01-16 20:18:54.380864971;2022-01-16 21:18:54.380864971;2022-01-16 20:46:00;121.35778594737586;2363.22802734375;2241.8702413963742;835.5272786458333;24.62011956700789;13.536562011587062;840.2439505255619;718.886164578186;4.340682599017586;835.8899351283072;0.3728538430518903;1.0;
8;;;;0.0556003597110666;0.0023003597110666;0.0023996402889333;2022-01-16 17:18:17.325552266;2022-01-16 18:18:17.325552266;2022-01-16 20:18:17.325552266;2022-01-16 21:18:17.325552266;2022-01-16 20:46:00;78.3516943280032;2282.85498046875;2204.5032861407467;721.9021484375;17.43934125469025;17.69580892507387;626.1798687605647;547.8281744325615;4.397481627483369;722.1127630377931;0.3275625704790579;1.0;
9;;;;0.0603042287074463;0.0023042287074463;0.0023957712925536;2022-01-16 17:17:40.096232219;2022-01-16 18:17:40.096232219;2022-01-16 20:17:40.096232219;2022-01-16 21:17:40.096232219;2022-01-16 20:45:00;94.61984692849582;1323.8608301686063;1229.2409832401106;543.1532899152628;18.846190404540724;8.927328538156374;423.4345999060521;328.8147529775563;2.388008021247361;543.4801516509483;0.4421266123249561;1.0;
10;;;;0.0649592949469127;0.0022592949469127;0.0023407050530872;2022-01-16 17:17:07.521725033;2022-01-16 18:17:07.521725033;2022-01-16 20:17:07.521725033;2022-01-16 21:17:07.521725033;2022-01-16 20:36:00;56.67518334196545;1088.0720912495187;1031.3969079075532;486.6010091152161;14.511311859811872;9.800582494108411;230.73333146879864;174.0581481268332;1.6539425573318398;486.81733765740034;0.4719980580948523;1.0;
11;;;;0.0701400741374002;0.0028400741374002;0.0029599258625997;2022-01-16 17:16:35.371414956;2022-01-16 18:16:35.371414956;2022-01-16 20:16:35.371414956;2022-01-16 21:16:35.371414956;2022-01-16 21:02:00;63.299925648486045;880.641357421875;817.341431773389;393.8347981770833;13.7721983475226;6.978448510081038;186.4934831208544;123.19355747236838;1.0518246893826704;394.0755279162961;0.4821430954029442;1.0;
