Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-08-24-0900;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-08-24 10:45:31.734670273;2021-08-24 11:15:31.734670273;2021-08-24 12:45:31.734670273;2021-08-24 13:15:31.734670273;2021-08-24 13:02:00;361.2016104821619;1847.3653788070312;1486.1637683248694;826.1904313612681;95.41385955758102;4.746958705594513;806.890068235445;445.6884577532831;1.4235744065404128;831.6816899923865;0.5596164485491509;1.0
2021-08-24-1500;Resampled to 2min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-08-24 10:45:07.800986935;2021-08-24 11:15:07.800986935;2021-08-24 12:45:07.800986935;2021-08-24 13:15:07.800986935;2021-08-24 13:14:00;558.8533886748572;1924.8454647602332;1365.992076085376;863.365596455678;120.74073888424836;3.3492770431798915;946.8968817303905;388.0434930555333;-1.0;871.7674455779952;0.6381936329208316;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-08-24 10:44:51.047200643;2021-08-24 11:14:51.047200643;2021-08-24 12:44:51.047200643;2021-08-24 13:14:51.047200643;2021-08-24 13:12:00;397.513612357125;1755.0460008494613;1357.5323884923364;668.9844731867105;82.58567655631614;4.819283491958438;702.7495968566783;305.2359844995533;-1.0;674.0627710659928;0.4965353142068316;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-08-24 10:44:20.741528706;2021-08-24 11:14:20.741528706;2021-08-24 12:44:20.741528706;2021-08-24 13:14:20.741528706;2021-08-24 12:58:00;259.1878119810075;1637.4873842022982;1378.2995722212909;619.2548929608826;64.34663020063658;7.933493093719941;650.8103152545275;391.62250327352;2.254179343652119;622.5890388323357;0.4517080694068277;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-08-24 10:43:56.496986705;2021-08-24 11:13:56.496986705;2021-08-24 12:43:56.496986705;2021-08-24 13:13:56.496986705;2021-08-24 13:02:00;344.46652479238605;1315.2095716506178;970.7430468582318;536.9427089639885;71.601548211556;4.491483120292366;609.6989610861282;265.2324362937421;-1.0;541.6957212456807;0.5580217370589011;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-08-24 10:43:34.102399972;2021-08-24 11:13:34.102399972;2021-08-24 12:43:34.102399972;2021-08-24 13:13:34.102399972;2021-08-24 13:10:00;231.42723607293107;1462.4225582712668;1230.9953221983358;553.8043673427286;57.54541037133811;4.945079268330008;652.0389144201413;420.6116783472102;1.6896555601022503;556.786091369644;0.4523056110199708;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-08-24 10:43:09.448208424;2021-08-24 11:13:09.448208424;2021-08-24 12:43:09.448208424;2021-08-24 13:13:09.448208424;2021-08-24 13:08:00;125.68560405229957;901.0979577883095;775.4123537360099;369.31817497608625;36.25202405777588;6.906650023339656;298.1474600385419;172.46185598624234;1.5361293587000344;371.09314681889856;0.4785752316569845;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-08-24 10:42:44.214477454;2021-08-24 11:12:44.214477454;2021-08-24 12:42:44.214477454;2021-08-24 13:12:44.214477454;2021-08-24 12:44:00;34.91653299683495;587.2049161189879;552.2883831221529;295.4252951379032;19.710818586263386;8.08674199955026;282.45913500882756;247.5426020119926;3.624579508719419;296.0821193126289;0.5361005741943021;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-08-24 10:42:19.250898368;2021-08-24 11:12:19.250898368;2021-08-24 12:42:19.250898368;2021-08-24 13:12:19.250898368;2021-08-24 12:44:00;94.95968448522383;453.1908491185053;358.2311646332815;228.3103372583452;27.44646047867691;3.1679885106175547;248.29967076513586;153.339986279912;1.3560498435425163;229.95416563269063;0.6419155794781086;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-08-24 10:41:54.170093284;2021-08-24 11:11:54.170093284;2021-08-24 12:41:54.170093284;2021-08-24 13:11:54.170093284;2021-08-24 13:00:00;62.82041362642091;331.392760607855;268.57234698143407;192.02180326066434;22.18283624178868;4.714222320044647;130.88962139379467;68.06920776737377;1.1948116854595336;193.29886484717727;0.7197273547322416;1.0
