Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-05-23-0200;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-05-23 03:52:03.043651;2021-05-23 04:32:03.043651;2021-05-23 04:52:03.043651;2021-05-23 05:32:03.043651;2021-05-23 05:28:00;5982.874341062738;10345.541015625;4362.666674562262;2764.961979166667;332.5362419549452;-1.0;5889.630915038965;-93.24342602377237;-1.0;2784.886909454452;0.6383451033957068;1.0
2021-05-23-0700;Resampled to 1min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-05-23 03:51:27.517090;2021-05-23 04:31:27.517090;2021-05-23 04:51:27.517090;2021-05-23 05:31:27.517090;2021-05-23 05:12:00;8800.875835168958;16214.490155576861;7413.6143204079035;3538.690835829918;412.2455364713942;-1.0;8104.597377160826;-696.2784580081316;-1.0;3562.622519146146;0.48055137011094573;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-05-23 03:51:02.648188;2021-05-23 04:31:02.648188;2021-05-23 04:51:02.648188;2021-05-23 05:31:02.648188;2021-05-23 05:23:00;2943.345980061248;6573.625;3630.279019938752;1823.1954427083333;192.96657846343203;2.644415958018041;2980.0552655122974;36.709285451049254;-1.0;1833.3787722989266;0.505024203988006;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-05-23 03:50:17.663207;2021-05-23 04:30:17.663207;2021-05-23 04:50:17.663207;2021-05-23 05:30:17.663207;2021-05-23 04:51:00;3368.527913594341;7014.020494955155;3645.4925813608143;1813.0069460957452;198.60403684377724;2.3964990632206153;3109.8224076579477;-258.70550593639337;-1.0;1823.8524474425185;0.5003034313573335;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-05-23 03:49:41.675215;2021-05-23 04:29:41.675215;2021-05-23 04:49:41.675215;2021-05-23 05:29:41.675215;2021-05-23 05:22:00;3275.446781274003;5699.3544921875;2423.907710913497;1580.7165364583334;189.5219781241271;-1.0;3153.8634418959323;-121.58333937807083;-1.0;1592.0374834861495;0.6568061466689089;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-05-23 03:49:08.433250;2021-05-23 04:29:08.433250;2021-05-23 04:49:08.433250;2021-05-23 05:29:08.433250;2021-05-23 05:24:00;3546.3511078830766;6692.148049396445;3145.796941513368;1674.547728013928;192.69746045699;-1.0;3430.2750226915;-116.07608519157657;-1.0;1685.598530096411;0.5358255988657391;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-05-23 03:48:31.837184;2021-05-23 04:28:31.837184;2021-05-23 04:48:31.837184;2021-05-23 05:28:31.837184;2021-05-23 05:26:00;1973.6919189539367;3013.2744853686963;1039.5825664147596;953.5525216046594;122.02167489701185;-1.0;1821.9795208565884;-151.71239809734834;-1.0;961.3280920701717;0.9247250994074799;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-05-23 03:47:54.380865;2021-05-23 04:27:54.380865;2021-05-23 04:47:54.380865;2021-05-23 05:27:54.380865;2021-05-23 05:26:00;1601.2958005841535;3838.4967157170768;2237.200915132923;1065.0939006801705;108.78986008619685;2.9900019575101067;1866.024429480526;264.72862889637236;-1.0;1070.6354425870998;0.47856025596319235;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-05-23 03:47:17.325552;2021-05-23 04:27:17.325552;2021-05-23 04:47:17.325552;2021-05-23 05:27:17.325552;2021-05-23 05:22:00;837.7967033820894;2282.85498046875;1445.0582770866606;721.9021484375;69.19631963161493;3.539623913388654;853.9080672994793;16.111363917389895;-1.0;725.2108952361643;0.5018558121394527;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-05-23 03:46:40.096232;2021-05-23 04:26:40.096232;2021-05-23 04:46:40.096232;2021-05-23 05:26:40.096232;2021-05-23 05:26:00;1085.3217645283116;2216.0508341330396;1130.729069604728;701.1587512543738;77.60474141266393;2.0918241579978987;1272.8476291595332;187.52586463122157;-1.0;705.4403520853618;0.6238809729478031;1.0
