Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-04-17-1400;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-04-17 14:51:50.251880;2021-04-17 16:21:50.251880;2021-04-17 17:21:50.251880;2021-04-17 18:51:50.251880;2021-04-17 18:38:00;236.67426263061316;7389.671875;7152.997612369387;2336.81953125;44.21785703386517;16.763256286178375;1328.4406196531465;1091.7663570225334;2.5585859578294707;2337.2378442324048;0.3267494232335147;1.0
2021-04-17-2300;Resampled to 1min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-04-17 14:51:16.595138;2021-04-17 16:21:16.595138;2021-04-17 17:21:16.595138;2021-04-17 18:51:16.595138;2021-04-17 18:33:00;290.43551029915756;6177.552045836594;5887.116535537436;2184.127085270829;50.031078986584525;10.698748769907109;1620.048074500015;1329.6125642008574;2.41632566636433;2184.7000328370505;0.3710984859309582;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-04-17 14:50:53.035126;2021-04-17 16:20:53.035126;2021-04-17 17:20:53.035126;2021-04-17 18:50:53.035126;2021-04-17 18:43:00;161.7278041452449;6067.96142578125;5906.233621636005;1751.6696614583334;30.25814697017175;17.939804130240525;1341.3249796930486;1179.5971755478038;3.5829504278990614;1751.9309798994996;0.29662405724720065;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-04-17 14:50:10.417775;2021-04-17 16:20:10.417775;2021-04-17 17:20:10.417775;2021-04-17 18:50:10.417775;2021-04-17 18:11:00;160.19855439853174;3276.785400390625;3116.5868459920935;1238.5084635416667;28.96063554260058;10.735703005995981;1116.9496342869033;956.7510798883716;3.2957193083056318;1238.8470174623546;0.397501202013832;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-04-17 14:49:36.323888;2021-04-17 16:19:36.323888;2021-04-17 17:19:36.323888;2021-04-17 18:49:36.323888;2021-04-17 18:43:00;120.85180858162985;3507.295166015625;3386.443357433995;1240.016015625;24.357447578603487;15.550530196429262;963.3209798076255;842.4691712259956;3.868614030691322;1240.2552173883585;0.36624124087760773;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-04-17 14:49:04.831500;2021-04-17 16:19:04.831500;2021-04-17 17:19:04.831500;2021-04-17 18:49:04.831500;2021-04-17 18:25:00;106.11899149367444;2928.4732209251383;2822.354229431464;1107.603829008264;22.308910720858464;13.834770283235702;780.3282541467569;674.2092626530824;3.3048758282598922;1107.8284747790694;0.39251928876490844;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-04-17 14:48:30.161543;2021-04-17 16:18:30.161543;2021-04-17 17:18:30.161543;2021-04-17 18:48:30.161543;2021-04-17 18:40:00;86.37490790654441;2110.7734375;2024.3985295934556;797.7973958333333;17.085042753677747;11.473236735337345;726.0420818726078;639.6671739660634;3.6253004591001696;797.9803152235921;0.3941814339214346;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-04-17 14:47:54.676609;2021-04-17 16:17:54.676609;2021-04-17 17:17:54.676609;2021-04-17 18:47:54.676609;2021-04-17 18:33:00;71.55191426385186;2067.7948523561454;1996.2429380922936;781.5642583827038;15.396172750990296;13.40880965659746;681.7679802684536;610.2160660046018;4.098835328265603;781.7158896406571;0.3915935654543643;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-04-17 14:47:19.571576;2021-04-17 16:17:19.571576;2021-04-17 17:17:19.571576;2021-04-17 18:47:19.571576;2021-04-17 18:23:00;27.323195333763014;1819.5353214860788;1792.2121261523157;645.7239957501165;8.414107730256516;23.763338375243976;567.3156084998628;539.9924131660998;7.159879261435161;645.7788134465181;0.3603249883332365;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-04-17 14:46:44.301694;2021-04-17 16:16:44.301694;2021-04-17 17:16:44.301694;2021-04-17 18:46:44.301694;2021-04-17 17:44:00;63.51261342748031;1773.804443359375;1710.2918299318947;627.1345703125;12.562902881139225;14.143008277388322;469.75309323614357;406.2404798086633;3.3593462635981357;627.2603891605503;0.3667563501051913;1.0
